"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,3,2.28509575161031,8.73848494624975,0.357140931139849,0.234526901481184,0.096045197740113,0
360,4,2.27129847277325,9.80272038067328,0.461793360232094,0.280928340836536,0.117514124293785,0
360,5,2.28274879071136,10.6571326304946,0.809321645369321,0.415687975743786,0.147968792036589,0
360,6,2.30698781628767,13.330449234273,1.051423455852,0.51397978909199,0.107344632768362,0
360,7,2.32758668366123,17.6777641178697,1.54501335442427,0.692271807232496,0.115034526051475,0
360,8,2.35917380342384,20.6647250200605,1.75126262898514,0.775047104500856,0.116258631512869,0
360,9,2.39140367388403,25.8866667790868,2.16208979479108,0.875154180792997,0.0872624550590651,0
360,10,2.41207669127059,31.0797460311778,2.56385321613735,1.01685743293907,0.089236563812835,0
360,11,2.42080609259718,34.8666455048993,2.99456817204659,1.1385191137621,0.101694915254237,0
360,12,2.43285233045246,38.4472435507369,2.90716296342153,1.08701454813046,0.100602222636121,0
360,13,2.4528655239023,42.2241757415402,3.08213603209317,1.03732733812923,0.100981974710788,0
360,14,2.46538329704428,45.664033872253,3.3093292090568,1.13296610609014,0.092125475425575,0
360,15,2.48064640769265,49.5957524538493,3.65490390121312,1.2450890223605,0.0873016914169771,0
360,16,2.48867547015498,53.7355963856907,4.08622931801314,1.31664935819998,0.0930440646870304,0
360,17,2.50386730929844,57.334776001913,4.21587307660692,1.33155699836476,0.107333734095554,0
360,18,2.50969721536641,60.4677323039979,4.60286081413114,1.37422510518018,0.0979987988326814,0
360,19,2.5135140774484,64.214156223958,5.22373687316813,1.45337247938859,0.0947084807438528,0
360,20,2.51390272335476,67.9136252162736,5.42444679071008,1.52640472827681,0.0972799901318691,0
360,21,2.52538098689031,72.0568272968408,5.86242303512535,1.64466493344554,0.0977976751816106,0
360,22,2.52670111939363,75.9976702012,6.29072491306913,1.6962043207873,0.0957596796064004,0
360,23,2.53335802489261,80.5525293983319,6.4221038769493,1.66027670023819,0.0948550089793029,0
360,24,2.53459751781484,83.6038870107303,6.99773741612108,1.84328814942752,0.0958970219987168,0
360,25,2.54566250879687,88.6977272810701,7.38932541997501,1.9090004960739,0.0960538404528274,0
360,26,2.53589114438525,93.5770976077428,7.61209892479984,1.93077019843291,0.0966994651603413,0
360,27,2.53748144011351,98.2617999907809,8.04670968312567,1.99406763945069,0.0980176386461147,0
360,28,2.54188694014752,103.150848245078,8.22633572406558,2.05005870743116,0.102002577003991,0
360,29,2.54715091292015,107.147725217099,8.68980872954655,2.06919426409534,0.103805064116871,0
360,30,2.54742094902449,111.655596537814,9.42375825113927,2.16720787766556,0.11000044599247,0
360,31,2.54965097006463,116.204568375156,10.058738009336,2.29678839975184,0.109490212493702,0
360,32,2.55089940067224,120.24271955223,10.0200241076403,2.31049308674054,0.103210364909478,0
360,33,2.54546995443687,126.93378030372,10.2540054781116,2.32053703998733,0.106689541679309,0
360,34,2.54681582275293,130.672898222558,11.201930097762,2.45780869262586,0.108284686274721,0
360,35,2.54197899725019,135.370584969985,11.8956231342362,2.49778830741287,0.105780294813793,0
360,36,2.54103103348123,140.496574392568,11.8789644121929,2.5469970153436,0.102860170765569,0
360,37,2.54132491909973,144.658077214815,12.7397778007324,2.65422173546359,0.0996834512762325,0
360,38,2.55362646475204,152.374816206793,13.2292856427015,2.75864962851569,0.0977534683149693,0
360,39,2.55456559824229,159.508192673055,13.83633825823,2.91287282909472,0.0962584651205928,0
360,40,2.55845217490271,165.121853220317,13.6999077969223,2.7728500728485,0.0967460287520551,0
360,41,2.55950985061875,171.434438572359,13.9989480251996,2.7954816492446,0.0928296516107004,0
360,42,2.55409827707999,177.637109029909,14.0345916747607,2.84132164184389,0.093528428046898,0
360,43,2.55741950711887,182.821358068418,14.1701600742377,2.82091196986539,0.0948074793562783,0
360,44,2.55387797392668,189.080497658212,14.5760961653667,2.87239643088883,0.0942983514737448,0
360,45,2.53688091063362,195.100954293603,14.9595571972872,2.88809600214599,0.0932720227907307,0
360,46,2.53562446576719,202.183497074282,15.6558800581791,2.9358674294136,0.0907087744903252,0
360,47,2.52917015598616,208.870464326245,15.7051380193404,3.02058174306901,0.0922512337583384,0
360,48,2.52736686226393,213.661045877253,16.4953971961269,3.08196242694134,0.0924883029680227,0
360,49,2.52780590132782,220.391466761464,17.6267684037497,3.16060643213321,0.0898206429837288,0
360,50,2.5194267592283,226.171617098896,18.4145953348486,3.31011293968778,0.0873180458218048,0
360,51,2.50779779906492,232.284704905845,20.0468813206178,3.67585190009428,0.0903343196908174,0
360,52,2.51057476936438,239.662417868424,19.5293779764716,3.52933387063925,0.0909065880562336,0
360,53,2.50959155532099,247.351439916777,20.8783838992582,3.54457525395676,0.0869819315699216,0
