"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,3,0.683898203937447,12.4572677299309,0.014607348449776,0.00947183396653341,0.0225988700564972,0
480,4,0.685728946488007,12.3707106191546,0.0283293840570991,0.0158905187867376,0.0858757062146893,0
480,5,0.698897391310835,7.14498286179952,0.0388141176267512,0.020254241285961,0.0451977401129943,0
480,6,0.745634975061937,6.04364500473754,0.0321276068317067,0.0164201064842384,0.0383373688458434,0
480,7,0.78400042686144,5.80955872550219,0.0488113823252873,0.0224712459352302,0.0547708725674827,0
480,8,0.786520068627273,5.82528667103133,0.0417874889367511,0.0191023881642555,0.0698738800433715,0
480,9,0.790938102226082,5.74827076400139,0.0488503008493432,0.0202731783083764,0.0556753980482794,0
480,10,0.808383645718639,5.78759765320813,0.0434879596752385,0.0166790444630394,0.0674542030474234,0
480,11,0.812751235748716,5.97277537185931,0.053209301293609,0.0198214492374762,0.0727220049253947,0
480,12,0.802467845946788,6.04379348793348,0.0583559419944887,0.0199160203925024,0.0866952256782764,0
480,13,0.807650923642642,6.13480486692287,0.0534931406874137,0.01819271553648,0.0816451439332795,0
480,14,0.809398021021773,6.21385169609855,0.0588654370918839,0.0196253423991569,0.0833499501495512,0
480,15,0.809787083635136,6.32898743542002,0.0566444533707747,0.0180534090204009,0.087265979838263,0
480,16,0.809878047280762,6.52850628354161,0.0619115650686476,0.0195091999409226,0.085299656585798,0
480,17,0.810537448163056,6.60438472466107,0.0591136943931612,0.0181773208474646,0.0979119172696335,0
480,18,0.807950917855952,6.74071208081706,0.0635072833672326,0.0192600831804783,0.0973365617433412,0
480,19,0.812377750370688,6.80650408897779,0.065710657369126,0.0195566627809341,0.0729852477825948,0
480,20,0.813553767016278,6.96203640354042,0.0694829597686432,0.0191786030259943,0.0741258250469745,0
480,21,0.820130348474234,7.13871151342494,0.0686625531347313,0.0185328554141777,0.0759632433398095,0
480,22,0.821839100801692,7.29956537875927,0.0729432866306513,0.0197034206176547,0.0803635470400394,0
480,23,0.825843962856061,7.43843637822749,0.0715630093262665,0.0191876491349216,0.076167688766559,0
480,24,0.826660487796361,7.7247555057295,0.0714836584412646,0.0186920072256562,0.0842648124004056,0
480,25,0.82667338358536,7.8198618500801,0.0738516839261872,0.0187274989311415,0.0823681445150371,0
