"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,35,0.770515896851541,14.2739207152476,0.0915352509970135,0.021284942794793,0.0977097834814162,0
360,36,0.770899649616734,14.4027531814651,0.0908234871751357,0.021218674672135,0.0992353698996285,0
360,37,0.775385920531332,14.5274811023736,0.0959264155058152,0.0212514360084025,0.099603575364066,0
360,38,0.780633512916819,14.9517422137415,0.0977784272846446,0.0210324945808778,0.100884304014562,0
360,39,0.780661988523351,15.514521046267,0.090325355349666,0.0195603417482391,0.103252861839126,0
360,40,0.787153608654455,15.6625508211953,0.0900268551836837,0.0191215479754524,0.101588517904174,0
360,41,0.788175511914,16.0817006820454,0.0923714208368887,0.0193090448748471,0.104208253160923,0
360,42,0.792025146149532,16.4693385573744,0.0939414937986552,0.019142423433391,0.104319311747426,0
360,43,0.793506410094381,16.6586619078597,0.0899288313568292,0.0186511512808517,0.106589444870457,0
360,44,0.795521397090132,16.9236743141814,0.0899226946590869,0.0183827340505495,0.106512569553562,0
360,45,0.796511546368127,17.336265656729,0.0942257802449014,0.0193563934805695,0.107564080380098,0
360,46,0.795913714864135,17.5476757468055,0.0924752666422346,0.0185774581423115,0.108803312531635,0
360,47,0.797387192726494,17.5404333636038,0.0931778908478628,0.0191437340051578,0.107681089571425,0
360,48,0.796958084334129,17.6386072734831,0.0939040178212868,0.0182658201370128,0.107688547343168,0
360,49,0.795539247956878,17.6750802229834,0.094625352298672,0.0189411433225228,0.106373075051652,0
360,50,0.794983347266285,18.0240956927372,0.0936157942679078,0.0181954098093715,0.107982572777353,0
360,51,0.795197896596431,18.1000932306671,0.0955179072545931,0.0178845392251378,0.105087144459574,0
360,52,0.796854659332971,18.3221342508645,0.0949138943080714,0.0183987875439579,0.10320491128194,0
360,53,0.795131353339924,18.7414939483531,0.0973337021501132,0.0183835275832067,0.103250255590149,0
360,54,0.794523022882865,19.414151414022,0.0982717612727887,0.0178598344571131,0.103031360123061,0
360,55,0.79433531283917,19.5178361536835,0.101560005529987,0.0186570454884866,0.102825047474373,0
360,56,0.796350767286953,20.2624246736816,0.10341519786074,0.0182962611333172,0.101297717934786,0
360,57,0.797426591373908,20.2266104307954,0.102553437927677,0.0184493934238572,0.0991426921216024,0
360,58,0.797211816968345,20.3038241427238,0.104017006415201,0.0183326728241206,0.0986529349017085,0
360,59,0.79772156575391,21.1127790471387,0.102531162255967,0.0186589045868507,0.100856283634257,0
360,60,0.797982890688148,21.3689902752155,0.104580495935848,0.0189650118775,0.103357521553182,0
360,61,0.79987309155594,21.6106241823861,0.104157694156759,0.0185200149590366,0.104768316845773,0
360,62,0.799967214981361,21.7440346038144,0.106091585947353,0.0184353310775044,0.104130763998179,0
360,63,0.800331685551816,22.0649105193226,0.101885465829063,0.017426046004718,0.102782982625204,0
360,64,0.800121967125102,22.3230096134744,0.103479144181667,0.0185556964473827,0.104854151207586,0
360,65,0.802030067193247,22.6930793634871,0.105971099339364,0.0186370050929402,0.104998789403743,0
360,66,0.801090279121492,22.8052122413693,0.107321581844002,0.0185285006624487,0.104991768895851,0
360,67,0.800252794688399,23.4224727237667,0.105431341540609,0.0180719868563737,0.101566024656589,0
360,68,0.800747463738983,24.2096116347923,0.106525871060609,0.018746841484802,0.0993674746240248,0
360,69,0.799325756453351,25.5889070972071,0.109570223868064,0.0189494512796387,0.0963018859802038,0
