"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,33,0.669318704961945,104.132697216716,8.04465205811623,1.78717837173714,0.0747507595752335,0
480,34,0.671739392382642,107.966207182969,8.00648111825346,1.77473979570462,0.0754820264186901,0
480,35,0.67015543444771,112.474887331838,8.23548259618087,1.80602628585166,0.0772407451711645,0
480,36,0.668222824449681,116.929879948296,8.92487695235345,1.90299692604238,0.0778994749578505,0
480,37,0.668358420625378,120.871695631598,9.65320361294086,2.02772623750906,0.0799614096561509,0
480,38,0.669727433882444,126.380955787208,9.67454775112216,2.04226490635958,0.0743155384704362,0
480,39,0.670580335724396,130.586463232234,9.95932551305284,1.99885462772371,0.0765131319901213,0
480,40,0.671642073188665,134.584205529264,10.6222628585805,2.16092319483702,0.0752110843538207,0
480,41,0.670866310147036,139.113936308976,10.539955902322,2.10692230919948,0.0776018805238528,0
480,42,0.669139738198613,143.502040686862,10.8901262217692,2.15886551702612,0.0793069670420493,0
480,43,0.667925880512097,148.672415831659,11.4162078177836,2.29233197220648,0.0771930619215776,0
480,44,0.669455491059824,153.529136249156,12.0331960381756,2.30460354402847,0.0764731688696809,0
480,45,0.668667032729093,158.695452696411,12.4176154413145,2.35195265568657,0.0763725675597698,0
480,46,0.669104607558746,163.457041125419,12.5704284034849,2.37146284065312,0.0785757398745789,0
480,47,0.669741197784913,167.295719819649,12.8161852924301,2.45498448419714,0.0811956468236684,0
480,48,0.668241594340849,171.916122840178,13.0611369390159,2.42781018452494,0.0786144808522957,0
480,49,0.667804550087653,175.226214628991,13.1411786514092,2.39119834046349,0.0814578191670186,0
480,50,0.66882892475295,179.084780386984,13.2380489041212,2.48432498709437,0.0773162835329529,0
480,51,0.66740793380319,184.08455315761,13.7587067294725,2.53065208148649,0.0795324965144702,0
480,52,0.667554044626143,188.213841843566,14.1126261472269,2.50444241758432,0.0790679106355991,0
480,53,0.664904759611668,192.465551666781,14.4812782965839,2.54701793562281,0.0757536289424113,0
480,54,0.662940209071616,197.223247137068,15.3920417683221,2.63612712614412,0.0756716922276812,0
480,55,0.66235170945523,203.526272431391,15.2870758905255,2.72886424323571,0.0743411185050143,0
480,56,0.660012121542178,208.824603664202,16.1298650615807,2.78660088279844,0.0704944484781834,0
480,57,0.658767087321548,213.097346776429,16.7798616186013,2.82640912913826,0.0748422196147377,0
480,58,0.657890510626276,217.000201474962,16.945603835795,2.84649050155271,0.0757579242195473,0
480,59,0.655968010039436,222.012109210136,17.1898082793125,2.82178370519562,0.0764984923184669,0
480,60,0.654898234806746,226.310493134643,18.2261294716292,2.99635018049727,0.0757268451307566,0
480,61,0.655330486998244,231.656315148219,18.1539115982733,2.93721463667812,0.0746966586327836,0
480,62,0.65414256120833,238.64922451754,19.1846121323115,3.09959216103955,0.0732432208647786,0
480,63,0.652228262440535,243.688804418797,19.3849443892826,3.14446732220171,0.0732052256172101,0
480,64,0.649967438131187,249.481389820428,19.7065582203996,3.19390440397128,0.0710799014840378,0
480,65,0.647894297561419,254.246884873055,19.6243351433291,3.14724789399341,0.0717924543742221,0
480,66,0.646884121166419,259.626609522763,20.9489429604723,3.272795119439,0.072991799927555,0
480,67,0.642786986851656,266.371457418794,20.787684013586,3.27876747745465,0.0722249155322878,0
480,68,0.641718300575492,274.29699532226,21.5751252955713,3.33752858193746,0.0674589547707144,0
480,69,0.639084380490807,279.855915724844,21.583039170583,3.33059858986723,0.0667100097420539,0
480,70,0.638974326661063,286.950371489442,22.4865000162946,3.46616265111676,0.0656628730892512,0
480,71,0.638444597615374,293.003594536577,22.5412133752983,3.47000228344058,0.0643139765956356,0
480,72,0.636082981441284,301.665551433024,23.3037980226506,3.54937861706082,0.0642140265832419,0
480,73,0.633935795582436,307.34504565384,24.1130728250553,3.61036840522323,0.0629462686256848,0
480,74,0.631695616705068,316.301176533355,24.2394408907708,3.62624624538186,0.0600826063110433,0
480,75,0.62869925823814,324.954687593117,25.6051851042966,3.78656593934761,0.0582774703679195,0
480,76,0.625989828671577,331.413992790406,25.9062441401888,3.83453452119864,0.0580783343678827,0
480,77,0.623445476468827,342.441432782095,26.8365830266983,3.85297768244787,0.0573881811858706,0
480,78,0.620922710667386,351.088777000194,27.6359565020376,3.96083869587102,0.0566682602814435,0
480,79,0.618127881619142,360.547023040144,26.4112291481014,3.84773890484301,0.0570671211461341,0
480,80,0.613956881996614,368.879660097557,27.8860396028847,3.94863206955934,0.0564659084724337,0
480,81,0.612428129106828,376.010268615562,28.1270082438217,3.9455937593273,0.0539731596522183,0
480,82,0.609927308937236,386.867691676398,29.8252081327342,4.07875621721445,0.0539774432796999,0
480,83,0.606813700980853,395.955815422324,30.2559243370043,4.17840660513753,0.0537748635204778,0
480,84,0.604604181479104,401.988209478057,30.641828055053,4.22540994445593,0.0536454645893627,0
480,85,0.602204993177188,412.118333916497,30.5894583733669,4.1675757067336,0.0533223039285879,0
480,86,0.600287948090499,422.664180792161,30.5745282476853,4.18727517138446,0.0528834433192702,0
480,87,0.598406724264329,429.824695176398,30.89940779635,4.30339259560989,0.0531166563633319,0
480,88,0.596202127753384,438.414270760954,32.5812854466153,4.36838771834829,0.054203633338931,0
480,89,0.59351216322719,451.020557017908,31.9651589502987,4.33856872285597,0.0531190009086881,0
480,90,0.59221697188414,459.593660399532,33.4235008510719,4.42246793132743,0.0529475768647039,0
480,91,0.590818106637337,466.171061839673,33.0741736619201,4.34061418860963,0.0514207409014918,0
480,92,0.585977255862597,476.578902431972,32.841573640079,4.40827769712873,0.0514659801066813,0
480,93,0.582916478340629,485.96739539394,33.9693575647469,4.59754610478102,0.0509520926481429,0
480,94,0.580925230971939,499.187884472554,34.7921146613281,4.59355508696982,0.0479378804352298,0
480,95,0.578017533398209,509.296018067519,36.1650924236045,4.74755064670377,0.0450660494069295,0
480,96,0.572916075611897,517.359774526482,35.435220833882,4.67225116739034,0.0408443818703173,0
480,97,0.571467041990165,532.648169476724,36.6798767015729,4.73724872727619,0.0346529051613798,0
480,98,0.566989110962046,541.049464197086,37.3992925491726,4.89522239597808,0.0272122353478286,0
480,99,0.563409851717838,555.615875568225,34.6195381447947,4.5932313355445,0.016497175141243,0
