"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,43,2.56890897600497,36.5549216202049,0.0935161965618353,0.0184400951685033,0.0948074793562783,0
360,44,2.56676284120746,37.4884878673126,0.0921870154986661,0.0175900518184058,0.0942983514737448,0
360,45,2.5579720369566,38.7272096555492,0.0931395652791373,0.0182920619029961,0.0932720227907307,0
360,46,2.5491276176057,40.7024519739491,0.0956786591205042,0.0180284280581555,0.0907087744903252,0
360,47,2.5349756367657,41.6361589527272,0.0941383607083147,0.0175998540959025,0.0922512337583384,0
360,48,2.53089025473417,42.9213024130078,0.0968324980479321,0.017571683477613,0.0924883029680227,0
360,49,2.53928956838574,43.4909494033802,0.0943209634308875,0.0176938161439654,0.0898206429837288,0
360,50,2.54283767795951,44.8811223480054,0.0965030685500093,0.0183791707487292,0.0873180458218048,0
360,51,2.5441530284926,45.2828367767512,0.0996342932024872,0.0177991935466508,0.0903343196908174,0
360,52,2.54230590672823,47.3172381577774,0.101921051123353,0.0175237997593808,0.0909065880562336,0
360,53,2.53477472618569,49.0819771465218,0.0987116858500178,0.0174506153812423,0.0869819315699216,0
360,54,2.53596765009965,50.0197794672143,0.101405285365198,0.0169715233144682,0.0849792024975402,0
360,55,2.52930060003351,51.1253790657056,0.100506408265816,0.0168812335867298,0.0899178830980284,0
360,56,2.52504612305452,53.3267368550526,0.0991395464211241,0.0166663185697054,0.08903153080511,0
360,57,2.525062437192,54.6759557892456,0.099650786964527,0.0167845359031935,0.0926835597054241,0
360,58,2.52136629615538,56.1060343208363,0.100682341557604,0.0166789674179741,0.0913341584983391,0
360,59,2.50449144881558,57.6486919749217,0.0999426874699357,0.0164767138317342,0.0933025738240489,0
360,60,2.49711363358115,58.1288294660441,0.101860530022085,0.0165996982823827,0.0909871271452376,0
360,61,2.48944042886092,59.6232225705625,0.102041193021093,0.0166298324256292,0.0925022835497553,0
360,62,2.4849942084008,60.5390279361055,0.102697729126151,0.017019480349557,0.0937187838844949,0
360,63,2.4699744695064,61.548874875837,0.100365562395042,0.0162193873870274,0.0925954437837944,0
360,64,2.46492148364644,62.3965320705496,0.102128725295038,0.0166388344289342,0.0917973058553665,0
360,65,2.46112688695664,63.2831059356923,0.101025574561404,0.0163585677142729,0.0906374850149475,0
360,66,2.45235025901892,64.0033247469957,0.102384882868603,0.016197266456764,0.0891177922304671,0
360,67,2.4504527922629,65.450451703758,0.101561669594384,0.0158621502839363,0.0868911505200527,0
360,68,2.44703687301157,66.1255447575773,0.100169553392804,0.0157854791642455,0.0871509317633191,0
360,69,2.43408690953656,67.1098406000659,0.0994350804152875,0.0157564649430982,0.0866737241026282,0
360,70,2.42168539228432,69.0013791530538,0.103225027905221,0.0157206655337281,0.0837176512810677,0
360,71,2.40381281151153,70.8261557558343,0.100177432988401,0.0151905959466344,0.0818647384322533,0
360,72,2.38945286946684,74.1291407844406,0.0974026069358179,0.0149375233047164,0.0781000672280838,0
360,73,2.38096461155814,76.2877855250627,0.0999411471319433,0.0149745116449081,0.0757867767975798,0
360,74,2.36690801410826,77.3309322089998,0.0979798100299918,0.0149501975501193,0.0751730983262906,0
360,75,2.35911711530453,78.8470882151113,0.101745333101584,0.0151728837560988,0.0736257837534987,0
360,76,2.34317033069461,80.2600581124962,0.103082168405217,0.0149613706527476,0.0707412473500247,0
360,77,2.34205298561122,81.9157642003099,0.103706594427408,0.0153155622048981,0.0715239420717182,0
360,78,2.33225737602591,84.3531605082017,0.101860762048287,0.0143136980250346,0.071940269475975,0
360,79,2.3279956671758,86.2016125177884,0.0989513756091916,0.0143188147750208,0.0706392499727509,0
360,80,2.31487071308208,89.0997927733685,0.101233998698286,0.014242585855976,0.0694070660350482,0
360,81,2.30675788432378,92.2806851796124,0.0992335999153105,0.0142017076175317,0.0696310048581864,0
360,82,2.29474461614641,92.7224883071352,0.098591911228517,0.0141218399226552,0.0699103733250669,0
360,83,2.28764038006968,94.8725815998715,0.0987655370394782,0.0134293797348636,0.0686690466942077,0
360,84,2.28494842620008,97.369509490616,0.0999573185494673,0.0136908044585447,0.0669500782793235,0
360,85,2.27816737803782,97.6380873326084,0.0983051046235483,0.0135985042273682,0.065980646389952,0
360,86,2.26522198284635,102.630955327119,0.100161112764257,0.0137954358400864,0.06508396781652,0
360,87,2.25301545145845,103.486741165199,0.0981842100106451,0.0136745936882443,0.0625430437332069,0
360,88,2.24376590760386,107.997098887443,0.0967628285902649,0.0134751263137731,0.0617077636172993,0
360,89,2.23135454251494,109.339490662158,0.09739655442236,0.0132533697438562,0.0609343081532992,0
360,90,2.22217232210987,111.125335060192,0.0940784802849356,0.013023423019814,0.0623619070828216,0
360,91,2.2075131033193,114.17774162425,0.0939521190148031,0.0128011995206642,0.0599695868092878,0
360,92,2.19587291199411,116.190196703643,0.0952401066304126,0.0126541342902191,0.0585861086561202,0
360,93,2.17797054612179,120.981219935206,0.0955158751199225,0.0123935890735336,0.0546801899573494,0
360,94,2.16643413024761,122.051665662019,0.0938562639835628,0.0124327143540854,0.0521342428935717,0
360,95,2.15070769647361,124.252173996996,0.0927935760182414,0.0121855583118667,0.0485537484929037,0
360,96,2.13740390185592,127.460551812276,0.092470662406263,0.0117795880846199,0.0441121287151091,0
360,97,2.12537012089897,132.540514107628,0.0924387008738385,0.0117375258073999,0.0373553824885545,0
360,98,2.10399490746943,134.185501799249,0.0920478951646664,0.0119573667776647,0.0286708896878388,0
360,99,2.0908515877929,136.579008035204,0.0909555635221619,0.0114755097317477,0.015819209039548,0
