"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,3,0.324617819483994,6.75220883902457,0.786476541355398,0.519365276694058,0.0847042571895014,0
480,5,0.334323632472873,14.525189994871,1.57341590945985,0.858601443628114,0.0872069033565965,0
480,7,0.340039041386098,21.6133104866064,2.42712804766753,1.14662011328525,0.0910816693875845,0
480,9,0.345033308153162,30.1727366093356,3.421993191314,1.47272805006543,0.0932639506669427,0
480,11,0.349817505292307,38.9044919036665,4.50174338640037,1.77642256658729,0.0957540805713571,0
480,13,0.354371919512435,49.2556550377628,5.6984180077198,2.1125094778383,0.0986711005721702,0
480,15,0.358151051995408,61.5948687580031,7.03848136735381,2.45013708838064,0.0940364245263877,0
480,17,0.362428902142971,74.3079091547883,8.28083903341088,2.7519554330644,0.0918306266803876,0
480,19,0.365216246716255,87.7327639914797,9.71236499235234,3.05873769262342,0.0925267301226809,0
480,21,0.368563882392793,101.831608134114,11.1952539298181,3.36184748077105,0.0928035200198283,0
480,23,0.372071117826999,115.817326688069,12.727919061068,3.6881883041972,0.0908975654473169,0
480,25,0.375937654332861,131.643990371875,14.3036555489718,3.97295011127073,0.0910850488345829,0
480,27,0.37852996507975,148.666554132533,15.7031177041555,4.21009240485241,0.0898638901920548,0
480,29,0.381358785858219,166.609910558969,17.2312870278505,4.49471440680051,0.0892142251735755,0
480,31,0.3837818239345,185.367389224536,18.9097233572431,4.76243703935061,0.0873069848541932,0
480,33,0.385630688951066,204.358263759425,20.6861568739397,5.04792383811499,0.0876787736466136,0
480,35,0.387411210118973,222.152838372969,22.3441880603255,5.27078901454102,0.0881415912121545,0
480,37,0.388784117839795,238.561950915657,24.1689078133688,5.58733236110176,0.0868250996698752,0
480,39,0.390637404992711,258.541578552201,26.0549221961309,5.82055421321611,0.0860664018710302,0
480,41,0.392397800930056,278.803162023776,28.0784229147711,6.15043285451369,0.0858631472692107,0
480,43,0.394113377617029,300.043008769836,30.1071024488136,6.42227648819801,0.0844923756517791,0
480,45,0.395214881945258,320.844728005792,32.578550078268,6.74593541081516,0.082707942745904,0
480,47,0.396364806598727,342.88489134299,34.7615979421336,7.02731498000115,0.0823031347014687,0
480,49,0.397344575897331,365.731703371834,36.8955283103495,7.34298738291936,0.0819467633289942,0
480,51,0.398084546297737,388.376577579485,39.0718410997854,7.64247452995091,0.0811004713336039,0
480,53,0.398632214699445,413.754212420738,41.3061806317811,7.93567856405438,0.0817894989402785,0
480,55,0.399240714341502,437.528993427118,43.6274358801244,8.18064790122697,0.0817218957303801,0
480,57,0.399915987630449,464.725226215992,45.8606252030871,8.43425418053017,0.0816008008823685,0
480,59,0.400199343988928,492.655742780936,48.8440783290052,8.8191360417431,0.0811992145643102,0
480,61,0.400664240929688,518.263288733313,51.8023266637181,9.19336041749924,0.0808528493107315,0
480,63,0.40116596421153,547.95186456398,54.4711158125118,9.50484766306139,0.0809947741813822,0
480,65,0.401402049166832,577.005714950015,57.5297806295833,9.87245203438285,0.0808251797179956,0
480,67,0.401754174716857,606.085918761114,60.5404138139341,10.2762502702092,0.0804608074133728,0
480,69,0.40215344549009,638.083948167487,62.4928520283182,10.4594078170823,0.0803694527216622,0
480,71,0.402369092022919,669.146701512429,65.3341405417997,10.772722057892,0.0806324617835116,0
480,73,0.402600362434148,701.57443014497,68.5666839112017,11.1603460570025,0.0806122777412469,0
480,75,0.402567383366047,735.123944849472,72.5201253898566,11.5952766490138,0.0805408808708499,0
480,77,0.402766400538848,767.051278900743,75.3858980661329,11.9087122091528,0.0802138607965504,0
480,79,0.403062443622197,801.471833569914,79.3539033528636,12.2922520372052,0.0800122319165543,0
480,81,0.403249114200318,835.818132460773,82.5236472700698,12.6419217149881,0.0802158451640289,0
480,83,0.403400637372657,870.557559934562,86.3751835168986,13.085153012493,0.0803639528906789,0
480,85,0.403762158932887,905.399007743913,89.3990502141039,13.4141200209171,0.0803116084052277,0
480,87,0.403772740437433,943.363873761806,93.3274249356547,13.8101493195262,0.07992697564184,0
480,89,0.403966585259274,979.407713845338,97.6979134817636,14.3043637452401,0.0794944941436612,0
480,91,0.404195636315871,1021.4477694757,101.603584633191,14.6843882507791,0.078952943922512,0
480,93,0.404346224972751,1061.38751608808,106.447103702894,15.1960060092803,0.0788353800915137,0
