"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,83,0.358080539677745,52.7323310334253,0.110806732353188,0.0168307420765481,0.0940091630813935,0
360,85,0.358106642878113,54.3810822665089,0.110747186439909,0.0165695442622107,0.0938697275575397,0
360,87,0.358392155918612,56.2737207923014,0.110683231803023,0.0164386444962068,0.0933574916698551,0
360,89,0.358804738425104,58.1562146296112,0.111117016024795,0.0162672073057876,0.0933472299253588,0
360,91,0.358544553380018,59.557311109786,0.11113296023739,0.0161025570644918,0.0939190856552252,0
360,93,0.35883664598983,61.3055577002634,0.111302542117173,0.0159088619650996,0.0938534497462775,0
360,95,0.358586914611985,63.373742581469,0.111380160659991,0.0157051113541103,0.0936627986643733,0
360,97,0.358441802965468,65.2379379023683,0.111868060005117,0.0156099637828206,0.0932396259709554,0
360,99,0.357568241745554,67.2204278084214,0.111715606991437,0.0154241557559039,0.0932070717962237,0
360,101,0.357176249866735,69.0080141999738,0.111904931427897,0.0153314647670879,0.0933846578426019,0
360,103,0.356695196256178,70.7721499944049,0.111687047477278,0.0151528105162047,0.0932600440048728,0
360,105,0.356986797284418,72.5886074127027,0.112204507706119,0.0150159751545388,0.0929883102112709,0
360,107,0.356589473711783,74.4511333610219,0.112731090711151,0.014943566295544,0.0932209528841411,0
360,109,0.356552178773405,76.372378559878,0.112435621784167,0.0147989434998085,0.0929081873167234,0
360,111,0.356612437981489,78.645703432303,0.11263363575479,0.0146684611802975,0.0926558696871423,0
360,113,0.356646127767401,80.4521144373199,0.113377102635708,0.0146362225591373,0.0925705397227361,0
360,115,0.355986832178927,82.4689002500532,0.113066805892027,0.0144529830172182,0.0924297004295069,0
360,117,0.355596760122137,84.0159150843813,0.112794575691079,0.0142856572295927,0.0924118194513111,0
360,119,0.354997085082244,85.7061312123843,0.113275973866028,0.0142481217046351,0.0921800965194204,0
360,121,0.354525924629932,87.4457493104955,0.113368887495027,0.0141350395432967,0.0918612016726003,0
360,123,0.354217371826011,88.9494026510882,0.114141721602563,0.0140336372677896,0.0919288573630657,0
360,125,0.353437633705397,90.4564726903587,0.113954647247446,0.013921285922607,0.0919769162247473,0
360,127,0.352848368542717,91.5316721952671,0.114025779642936,0.0138358920567726,0.0919833135468459,0
360,129,0.352017061534931,92.9323041675983,0.114717042578007,0.0138164304351269,0.0918663435715093,0
360,131,0.350937252419754,94.6220386226399,0.115170820925792,0.013710468230893,0.0916402499193026,0
360,133,0.350297381252682,96.6090562197008,0.114797763229757,0.0135361323042637,0.0915326227883209,0
360,135,0.34997153170935,98.1950021642886,0.115320757509007,0.0135788263772864,0.0912982707974609,0
360,137,0.349097253363993,99.9651976636633,0.11604148942043,0.0134908943107011,0.09126994601715,0
360,139,0.348104141516079,101.54397014518,0.116160248946508,0.0134032351744567,0.090955711031771,0
360,141,0.346931036377081,103.53479038028,0.116557246566979,0.0133759328087711,0.0910062319492254,0
360,143,0.346127090854179,104.990957179445,0.116699105132726,0.0132643327884494,0.0908426468832629,0
360,145,0.344986152034849,107.242260845003,0.11657137678508,0.0131876111132772,0.0907763962851329,0
360,147,0.34393256194879,108.455143181041,0.117305402291514,0.0132217545632792,0.0907794797086675,0
360,149,0.342862208290434,109.968930311876,0.118380112652897,0.0132128887960644,0.0909466200662284,0
360,151,0.341700072340809,112.142477232956,0.118374844992755,0.0130834699412321,0.0908550036700535,0
360,153,0.341056608529717,114.279622873179,0.118630723687446,0.0130562415151075,0.0908929432813105,0
360,155,0.339551616516917,116.135073425166,0.119150827428477,0.0130466232876821,0.0905596129074349,0
360,157,0.338090245997366,117.503275976476,0.119575528056403,0.0129623635619836,0.0903409869987167,0
360,159,0.336630629213865,117.929460246386,0.119539360392679,0.0128748961589751,0.0902594451388762,0
360,161,0.335365700288336,118.251425621367,0.119731215840135,0.0128507717742842,0.0904354308460989,0
360,163,0.334029304797442,118.374483525492,0.120208783342034,0.0128429284133414,0.0902399623271138,0
360,165,0.332877294727766,118.13855662942,0.121187611167822,0.0128379467511876,0.0900373419238072,0
360,167,0.33141069784602,118.24179787528,0.121596481596274,0.0128702999600182,0.0898302775804652,0
360,169,0.329938109155491,118.092499559814,0.122046203038869,0.012825411054771,0.0898922311432142,0
360,171,0.328393622949391,118.632941768342,0.122549168491103,0.0127910720763241,0.0897101101075046,0
360,173,0.326801684635328,118.23662538314,0.122403037549027,0.0127343983868629,0.0895575321564084,0
360,175,0.325424957331527,117.822545398927,0.123324507771457,0.0126953989945156,0.0893137847320133,0
360,177,0.323783347896397,117.530480460256,0.123954986135098,0.0126624825416018,0.0892655395020932,0
360,179,0.322561711713348,116.725232952652,0.123972230536938,0.0126397032410922,0.0892111001575239,0
360,181,0.321150688419899,115.727124159655,0.124020986991007,0.0126318428361055,0.0893495311093303,0
360,183,0.319874296325623,114.882881282782,0.124932374539533,0.0126580181280551,0.0891800552939281,0
360,185,0.318126042363424,115.152144770468,0.126103049077523,0.0127575419059069,0.0892803141539886,0
360,187,0.316512874606101,114.099744695109,0.126966015782516,0.0127509445779019,0.0892249841941599,0
360,189,0.314841254070321,114.057603028881,0.127478086917418,0.0127714152892662,0.0892704745179464,0
360,191,0.312879724651469,114.173975445535,0.127497714191244,0.0127210434353367,0.0892412288520637,0
360,193,0.311276970788349,113.558218745234,0.128096554536802,0.0127996823789149,0.089508837498416,0
360,195,0.309900860300617,112.556664486085,0.128872957162249,0.0128619524208709,0.0895384324377705,0
360,197,0.308088141356692,112.238568902136,0.129625040145276,0.0128376961313781,0.0895520876610908,0
360,199,0.30665945058393,111.681997426103,0.130408404136611,0.0128455512990701,0.0893873476677942,0
360,201,0.304578074703846,112.185180410262,0.131365794646425,0.0129029166581353,0.0892230001730245,0
360,203,0.302292690163537,113.03477898239,0.131677708883599,0.0130145131730112,0.0891638263887486,0
360,205,0.300852550972781,112.930750321672,0.133110958280058,0.0130746388445719,0.0891256613023914,0
360,207,0.298913092278928,112.488947937056,0.134485079098993,0.0131977253418126,0.0893006037014606,0
360,209,0.296502497373409,112.185899174645,0.136452119328102,0.0133285651007126,0.0895022359983302,0
360,211,0.294217056962836,111.877683248838,0.137054008872797,0.0134110669469605,0.0894593629906586,0
360,213,0.292193473310162,111.257319100605,0.138584057549445,0.0136541375895111,0.0895531795675626,0
360,215,0.290089491799077,111.188353587858,0.140444394754178,0.0137325888799195,0.0894027649024779,0
360,217,0.288726199661675,111.266336534598,0.141034345724371,0.01385367717586,0.0894418227736463,0
360,219,0.285963167230864,111.571026872044,0.142194135161851,0.0139950130347465,0.0892913949155568,0
360,221,0.283894520845516,112.223544079346,0.143601354648969,0.0140834956985465,0.0890368224273607,0
360,223,0.281309456249044,113.805653106065,0.144705754293247,0.0143760680232999,0.0888397060103048,0
360,225,0.279510740622512,114.793878938986,0.14657681345372,0.0145470570108926,0.088499096990628,0
360,227,0.277156081778075,116.718720473869,0.148386996491416,0.0147992963148721,0.0883346984107825,0
360,229,0.275392172420442,119.25035277769,0.149080722655867,0.0149174084520191,0.0876362171929213,0
360,231,0.272770722357175,121.395097073984,0.151094340466843,0.015245011001196,0.0868203089836602,0
360,233,0.269820287961672,122.912437384655,0.15312606355418,0.0155228332878248,0.0859911029216959,0
360,235,0.267453807668596,124.390473680695,0.154663364162621,0.0156526940432653,0.0850430464613855,0
360,237,0.265411683736337,126.719093523664,0.155368442455241,0.015952276054377,0.0839957148599789,0
360,239,0.263204651106605,129.352705672372,0.157638024852067,0.0163706953725033,0.0831109375479303,0
360,241,0.259926572721848,131.774917170104,0.158300357868967,0.0164873128495594,0.0818211468552932,0
360,243,0.258115208022141,133.759848955761,0.158971720926312,0.0165954510872788,0.0803568377415102,0
360,245,0.255657087298728,137.626403539088,0.158938837918337,0.0167619604952398,0.0785658210996155,0
360,247,0.253382064197274,142.25304023581,0.159535538852089,0.0169837655839375,0.0765191718618626,0
360,249,0.250727527905873,146.86965871878,0.161215572333985,0.0172829970519721,0.074487041707307,0
360,251,0.248721754875811,151.630441844218,0.161051396313194,0.0173671346972718,0.0722608126876236,0
360,253,0.245504600213097,157.024220457729,0.161049283667708,0.0175557745998973,0.0695520550210228,0
360,255,0.241905757723846,163.586311084358,0.161460543424493,0.0176640773806041,0.0666196127153098,0
360,257,0.239126006873596,171.44351795358,0.161657686261271,0.0176943370921842,0.0632979149821775,0
360,259,0.235942693431292,177.982205352319,0.162246145000589,0.0178743660073745,0.0599441356856411,0
360,261,0.231965706922108,184.947643209659,0.161063992098093,0.0178235839885181,0.0561105864714196,0
360,263,0.228631392395863,193.318567428337,0.159943843678171,0.0177895194136258,0.0519723372178196,0
360,265,0.223756960150633,202.314792281914,0.159227973004381,0.0179626476379496,0.047315311649586,0
360,267,0.220624227378826,211.975424911416,0.15707436408582,0.0179239360864737,0.0419727234391147,0
360,269,0.21647849244457,223.321560114163,0.155047163294685,0.0176635910549892,0.0362005310737106,0
360,271,0.212633778038317,238.74277566782,0.153015437279919,0.0177270221343107,0.0296002196883233,0
360,273,0.206724769485254,250.935801177109,0.150701289607638,0.0175403601386948,0.0219036524419387,0
360,275,0.200745288742627,267.02776635938,0.146813187587588,0.0170366397947651,0.0123726238982695,0
