"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,149,6.22177513926922,3998.30425736758,527.896882452966,58.6716106808833,0.0909466200662284,0
360,151,6.21478905131105,4155.63976312382,546.749863021099,60.4653533415042,0.0908550036700535,0
360,153,6.20844337441864,4312.33516608958,569.797067055602,62.8779916992875,0.0908929432813105,0
360,155,6.19813525850077,4482.93707811179,591.083314667454,64.6269693499483,0.0905596129074349,0
360,157,6.18986238862849,4665.86388358023,613.648389965417,66.7713252081334,0.0903409869987167,0
360,159,6.17776437292879,4838.87047147803,643.44943169418,69.5971685104741,0.0902594451388762,0
360,161,6.16228184883927,5033.30941982665,670.69482153656,71.9230462635118,0.0904354308460989,0
360,163,6.15069655453454,5243.560143726,697.919030763322,74.5694021597856,0.0902399623271138,0
360,165,6.14043637021475,5449.85673809279,731.865696848598,77.6239652527709,0.0900373419238072,0
360,167,6.12617018018471,5674.7342760673,764.084104478716,80.6673790282098,0.0898302775804652,0
360,169,6.11731386988557,5886.70229705953,797.874141638394,83.4727883226289,0.0898922311432142,0
360,171,6.10660185166099,6105.89864173586,830.091797559641,86.8969770360268,0.0897101101075046,0
360,173,6.09301814467684,6363.37137577017,857.818409791316,89.5234603190798,0.0895575321564084,0
360,175,6.08114255748223,6618.16923389692,896.062102015166,92.9206992978836,0.0893137847320133,0
360,177,6.06585625025294,6891.02755768717,941.487859099309,97.319358965085,0.0892655395020932,0
360,179,6.05083725256786,7182.03145092162,983.37907176479,100.576317135391,0.0892111001575239,0
360,181,6.03878097691413,7468.17819834318,1020.5027693326,103.96045699746,0.0893495311093303,0
360,183,6.02545511486198,7764.8728172701,1071.2311697679,109.054040887635,0.0891800552939281,0
360,185,6.01202457840796,8092.2642335055,1131.92567966897,114.364738937099,0.0892803141539886,0
360,187,6.00323161633812,8399.53772570731,1188.68959846138,119.641458426987,0.0892249841941599,0
360,189,5.98776131275898,8742.96090486471,1234.51943922775,123.88233096155,0.0892704745179464,0
360,191,5.97076688872353,9133.31024246853,1289.69414863604,129.383147493771,0.0892412288520637,0
360,193,5.95316331668912,9502.31416690103,1351.7387514578,134.870466834243,0.089508837498416,0
360,195,5.93776493622149,9893.34036144449,1423.96134563908,140.881335867163,0.0895384324377705,0
360,197,5.9208780347626,10356.6457775142,1489.07710626705,147.646482032528,0.0895520876610908,0
360,199,5.89968730584416,10800.3934228988,1556.07983912502,153.743451704593,0.0893873476677942,0
360,201,5.88285995947521,11267.1109792066,1638.20100301833,161.959909779541,0.0892230001730245,0
360,203,5.85766235118105,11708.8370492856,1722.44434650309,169.84018237859,0.0891638263887486,0
360,205,5.8388298622608,12224.4654334153,1820.4576527844,180.112134939821,0.0891256613023914,0
360,207,5.81920862764569,12789.8334077293,1913.28405508322,189.133659585737,0.0893006037014606,0
360,209,5.79579011463036,13339.2772665321,2003.21129848372,198.806436529112,0.0895022359983302,0
360,211,5.78082412950511,13983.331427735,2132.97802462516,210.46961183438,0.0894593629906586,0
360,213,5.76039624798438,14636.4250481938,2270.3489550904,226.683210861272,0.0895531795675626,0
360,215,5.73114456831833,15357.1560099757,2388.93334208743,237.986860266047,0.0894027649024779,0
360,217,5.7167449595059,16137.7510330815,2522.46974796621,252.348058167437,0.0894418227736463,0
360,219,5.70255655928447,16842.9146596209,2676.43574685186,267.001530707993,0.0892913949155568,0
360,221,5.67391420807082,17711.8700839688,2830.51662980299,284.890602633621,0.0890368224273607,0
360,223,5.65040257510417,18581.1450199826,3035.0538699032,307.744490146278,0.0888397060103048,0
360,225,5.6305426296821,19579.7999660476,3238.66774039977,329.449405438511,0.088499096990628,0
360,227,5.60224960083209,20678.3220654855,3446.0003567351,350.814464834012,0.0883346984107825,0
360,229,5.57684949120067,21815.5671774656,3700.73041342373,379.219662185683,0.0876362171929213,0
360,231,5.54635615443454,23126.3359109772,3975.86964409094,411.095918300425,0.0868203089836602,0
360,233,5.50944584425662,24530.0206980572,4225.8234697651,442.627790772196,0.0859911029216959,0
360,235,5.48055699761132,25927.3331964922,4551.70137972157,479.609455738238,0.0850430464613855,0
360,237,5.45210422199876,27575.8013316666,4911.72975895488,518.790698751667,0.0839957148599789,0
360,239,5.42220791354765,29456.8516423716,5364.76912592491,575.567498329905,0.0831109375479303,0
360,241,5.39772521909947,31391.8215189411,5697.69643191888,618.150427937098,0.0818211468552932,0
360,243,5.36801652459248,33713.46205766,6178.89000226882,676.524886773061,0.0803568377415102,0
360,245,5.34450601469436,36237.8109718754,6714.71096167993,743.253595909217,0.0785658210996155,0
360,247,5.31396372513478,38936.4702102485,7287.65053089575,813.446275578097,0.0765191718618626,0
360,249,5.27352221196277,42161.7116705227,7957.79082533715,894.301965660328,0.074487041707307,0
360,251,5.23466982444459,45706.5469098887,8600.48599102621,985.566900056397,0.0722608126876236,0
360,253,5.19272059240823,49494.810078078,9350.49666568511,1083.05699305332,0.0695520550210228,0
360,255,5.14431397452069,53741.0808467445,10154.4677867227,1174.00375628634,0.0666196127153098,0
360,257,5.10830330928242,58510.2009660089,11119.9745185183,1303.07076538371,0.0632979149821775,0
360,259,5.0573526187328,64032.3914535541,12185.43811957,1435.1715747928,0.0599441356856411,0
360,261,4.9970930591438,69775.8160148874,13133.9722337131,1559.89187076762,0.0561105864714196,0
360,263,4.93422278444632,76337.9771114811,14362.6951414268,1720.79434171547,0.0519723372178196,0
360,265,4.87738195203022,84083.7475675771,15877.1686397777,1919.23425833467,0.047315311649586,0
360,267,4.81237177321451,92264.5861843547,17337.4274335507,2108.95315766997,0.0419727234391147,0
360,269,4.74178829812986,102431.509324032,18977.182761131,2323.77963335607,0.0362005310737106,0
360,271,4.68994360406851,113914.386745756,20638.6849152057,2530.38254446982,0.0296002196883233,0
360,273,4.60361011124128,127340.461610297,22947.9935972372,2831.43624258896,0.0219036524419387,0
360,275,4.50146819929531,144060.188055806,24865.9803295444,3071.33831850853,0.0123726238982695,0
