"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,1,0.766678556818094,0,0,0,0.100558659217877,0
240,4,1.01358152068768,0.774933209162604,0.083384627193704,0.0479409733406666,0.0968342644320298,0
240,7,1.63150863167747,1.23159250328854,0.0958806316737307,0.043598768320443,0.0948168839230292,0
240,10,1.9206238170338,1.4303913483616,0.0921409809964948,0.0346618631257515,0.11816488911461,0
240,13,2.04427793399433,1.96971789556271,0.107240127551217,0.0361558631834155,0.114664804469274,0
240,16,2.17488568331625,2.81135191944358,0.111529821387898,0.0347465760661787,0.0999821275172814,0
240,19,2.354059564952,4.01243667974968,0.121667828678729,0.035155870438788,0.0974243633461509,0
240,22,2.4655629434302,6.41331511612051,0.103167170443752,0.0283646358443737,0.10047298844967,0
240,25,2.49267922048367,8.27178940968794,0.112419994161586,0.0285367843988422,0.108935498542821,0
240,28,2.60787468656623,11.9249521888981,0.0961376827866504,0.0238997690552869,0.0982349633567055,0
240,31,2.62490610440648,13.8543349389136,0.0971679770806131,0.022506343578741,0.0968048598144417,0
240,34,2.64131477450309,16.1311723907547,0.0888522823913007,0.0199127932612837,0.0931067307133169,0
240,37,2.64992759127933,18.4277029965711,0.0989053079762178,0.0213551586696254,0.0988862403551003,0
240,40,2.67204745739431,20.4981388748694,0.102602484502454,0.0212960775839777,0.097406165656214,0
240,43,2.63202849316198,22.6391902289825,0.103836423078097,0.0210125945551507,0.0918472543917045,0
240,46,2.57438696367972,24.8430675137159,0.100917370003918,0.0204448014546673,0.0951687809814252,0
240,49,2.55708176040576,27.5398660836872,0.105270392230513,0.0196509414208316,0.0924293697505326,0
240,52,2.5925552300005,30.9100398943956,0.104440052121346,0.0190112373744305,0.0906894136095633,0
240,55,2.60309017885536,34.9477765635458,0.117582726580936,0.020491317144673,0.0876494934482043,0
240,58,2.61917353917176,39.3583634708969,0.107587974356891,0.0182752423963102,0.08567353949506,0
240,61,2.62320148468945,42.6756487879834,0.10352242543446,0.0174930012656098,0.0861864120116,0
240,64,2.66183541251125,46.7865043741141,0.107567288400141,0.0180734395986417,0.0876631753044604,0
240,67,2.67290880044775,52.171486989291,0.114840767693717,0.0187373244187123,0.0903985250316955,0
240,70,2.71349736270257,58.6535406745472,0.113703575524331,0.0185965090177026,0.0885333924093788,0
240,73,2.71600690058462,74.6315422045712,0.123100022286037,0.0206205489462235,0.0900886104244865,0
240,76,2.71431813682816,87.1514656515683,0.124211095848752,0.0208036141824177,0.0867385541714224,0
240,79,2.65156391958508,80.0772595426497,0.134380047640784,0.0247022441427165,0.0919995778969605,0
240,82,2.65026443608607,56.9584840237207,0.133853991871845,0.0214965593621629,0.0919771533560398,0
240,85,2.71196501501417,41.3638958898485,0.134239779546982,0.0208563270685967,0.095337995643828,0
240,88,2.69364027284353,42.5243384489502,0.113071979845261,0.0181642242032681,0.0844817620708567,0
240,91,2.65070415085742,65.1245950511073,0.123716995740844,0.0198968387941332,0.0791921850757591,0
240,94,2.60744413554766,69.5085442861836,0.129128693143761,0.0210033924773634,0.0720557185103976,0
240,97,2.49276874508096,61.8124306574283,0.129529345553778,0.0211655000007686,0.0545259100030589,0
240,100,2.43280745816309,52.2127160275031,0.173105709977794,0.0305998941989247,0.05355984334538,0
240,103,2.32175499968996,4.82473014100167,0.255215707548961,0.0543090876657799,0.0332586985563168,0
240,106,2.25626076117861,5.29052534201646,0.172178671426814,0.0355949532550785,0.0185910339933209,0
