"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
380,1,-0.207741832732448,0.620621017389623,0.0272280040594247,0.0272280040594247,0,0
380,4,0.139284537082867,0.545149396117339,0.265536676913703,0.158108267277572,0.112820512820513,0
380,7,0.93128506602467,3.04482206616456,0.556950978548002,0.271378558989873,0.102564102564103,0
380,10,1.36535587869047,5.58912366057049,1.00249937260235,0.396634800092794,0.123543123543123,0
380,13,1.60659098437075,8.66615987263863,1.75585574976775,0.631545643328564,0.0654456654456654,0
380,16,1.69106087735616,12.5433264148426,1.89986096204094,0.613765221341341,0.0630132394838277,0
380,19,2.01480599544748,18.3069444705244,2.25987721162924,0.673706159129141,0.0328449328449328,0
380,22,2.13937447201837,23.5506948408511,2.38396881740951,0.655285165555584,0.061687105165366,0
380,25,2.22848956681502,27.4642168896668,2.91340490584248,0.832819425421781,0.058587186792315,0
380,28,2.21082383877777,32.9801703893051,3.81981347766565,0.953859444543197,0.0574237281690007,0
380,31,2.20361583046813,39.8654025137712,3.91903569600283,1.01604247919541,0.0471142419671831,0
380,34,2.22938704485123,47.8255991916422,4.81234855104553,1.12251870772392,0.058940258940259,0
380,37,2.19916673285331,51.8424927930999,5.21172626424791,1.04755394543333,0.0846314383640344,0
380,40,2.19243238185763,58.0750918667487,5.39053060596101,1.11585765479212,0.0672731188896816,0
380,43,2.1956748525939,66.7609189475274,6.40912481767657,1.33478509371694,0.0493947276555972,0
380,46,2.11720706706473,73.4328150054592,6.44264833187818,1.25432032132716,0.0637690340729855,0
380,49,2.05304654674414,78.4727875194413,7.11539844997289,1.41554871873285,0.06425399202143,0
380,52,2.04511337689756,87.8812094147177,7.55062844861868,1.39353373967305,0.0596605939207727,0
380,55,1.99211679579279,97.6102394986574,9.78132957595701,1.78949737220074,0.0490277671358421,0
380,58,1.95514362647805,106.582128409567,9.5704917542808,1.7024276367362,0.062700809962146,0
380,61,1.97016350254695,117.810940139192,10.3830053270879,1.69041575505916,0.0556592428800865,0
380,64,1.94287767934288,127.313562483712,11.3701845100846,1.85783064653976,0.0538737492023394,0
380,67,1.92089687537365,137.565526668098,10.533537094753,1.75126900651358,0.0565123165894031,0
380,70,1.8762720444937,147.97205134662,11.5085998849222,1.87179493523964,0.0623909144040748,0
380,73,1.85456533805352,158.778966811145,13.4383919170504,2.10329598890997,0.0594106772244424,0
380,76,1.80710551555605,169.938298273646,14.898582529696,2.304050844826,0.0576740503113263,0
380,79,1.77551736664027,184.266805192017,16.7010033416962,2.60983207565671,0.0519040494846157,0
380,82,1.73574274818249,196.907011675552,17.4583030710923,2.5884160136655,0.0577591007407827,0
380,85,1.71412931383847,211.206700285917,18.6178687345214,2.84560566949201,0.0563669846461945,0
380,88,1.67234951633624,233.365229422699,23.0443518434902,3.31229936942538,0.0560593584575725,0
380,91,1.63334041542876,249.144699177282,24.865740994304,3.93069201491668,0.0620700968110264,0
380,94,1.62608170044553,262.901253946329,28.3447536306745,4.63879022638902,0.0591215004068218,0
380,97,1.6201964287394,283.791750193645,28.7759398696015,4.24211478098144,0.060502204580082,0
380,100,1.55831719797989,305.009774530902,30.3488012612623,4.52957675027722,0.0544618601821298,0
380,103,1.57763496754429,327.967491764831,33.5710199174128,4.82367624687955,0.0495321139389661,0
380,106,1.56975897981609,345.187929357842,38.5456283222022,5.98157082902777,0.0572707285388414,0
380,109,1.57864528465707,357.606691244329,35.9700615438331,5.03793789118597,0.0572452059744743,0
380,112,1.54293843334063,387.868966261545,42.5158809129795,6.48731859269386,0.062999295471664,0
380,115,1.53505804022205,663.186343046588,46.5859776096149,6.44897255791704,0.0499193191680342,0
380,118,1.52444511175127,684.611038919911,48.9301548354598,7.20370601787824,0.0519002573053718,0
380,121,1.52053191700303,720.475800946362,61.4619440690317,8.66604642939596,0.055191227357516,0
380,124,1.49368780300471,751.316481867754,73.861188196004,11.7020337506782,0.0557901068318995,0
380,127,1.52931741647808,813.854298085129,77.0795512381313,12.1778224302629,0.0542211776271871,0
380,130,1.52853081561004,937.662436614754,104.25764507117,16.0064399067609,0.0511857199853504,0
380,133,1.50623965504155,1058.19137837849,126.216802648874,21.0786697464939,0.0505346593619244,0
380,136,1.5832453899538,1206.84430772479,132.741409743166,23.9774240626381,0.0372955380364242,0
380,139,1.6083373488665,1436.03395507804,133.360339132617,24.4742737806831,0.0117216117216117,0
