"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
120,1,0.812854024316486,0,0,0,0.117056856187291,0
120,4,0.850911036515854,0.776219686734723,0.179032410929973,0.101439711976376,0.197993311036789,0
120,7,0.908550596966607,1.49756117400114,0.195316445334826,0.085072719962872,0.198662207357859,0
120,10,1.17833054823581,2.4695989872581,0.174553498864413,0.0681958601754563,0.161729017916309,0
120,13,1.33671178477752,3.20068007715917,0.16492902661469,0.0571315391256658,0.163829009864816,0
120,16,1.4403478556921,4.26601142858278,0.171839392529409,0.0530969583056399,0.161359790058134,0
120,19,1.53045866651727,5.31185772963606,0.172938751813061,0.0491875540755334,0.161562696912414,0
120,22,1.58881847074478,6.51008654871,0.170756500025852,0.0460005874021137,0.154420014358941,0
120,25,1.5982958963544,7.56960199457148,0.180203056117693,0.0463892253648633,0.152694057779976,0
120,28,1.60210047179538,8.92907845027026,0.174951005695757,0.0410364634260258,0.142786937431883,0
120,31,1.61525846497052,10.6373879471324,0.175140517105428,0.0391993176708342,0.145706423098038,0
120,34,1.58842293216506,12.7216774413006,0.174619410611909,0.0378722014931195,0.148588074353033,0
120,37,1.59372519028714,14.0476662567342,0.177110979128752,0.0372322012957454,0.14224180464981,0
120,40,1.59803832861786,17.4345161991893,0.186527387661531,0.0384681075347919,0.142939235102873,0
120,43,1.58094349041253,20.1098812192561,0.178610192467939,0.0358347199179889,0.140492043523518,0
120,46,1.56471440572032,23.0989458706168,0.186638871099763,0.0362959997707497,0.141299407758731,0
120,49,1.55546192642789,24.670669511785,0.185372186091068,0.0353101195585903,0.142129215775512,0
120,52,1.57393773741095,25.8727477904865,0.180440754888596,0.033925727451277,0.144773113614826,0
120,55,1.58555464028862,26.0620257482649,0.18148349381716,0.0333597021720416,0.141933875617158,0
120,58,1.58508052440486,27.4665300426106,0.184192283711474,0.0326442873081868,0.144846216906409,0
120,61,1.54407986470182,28.3853455640598,0.181538265762986,0.0311478638042563,0.142976696481281,0
120,64,1.52558555818953,30.4659599246291,0.188351895640252,0.0323497628016362,0.143471161259075,0
120,67,1.50918345721782,33.3256438404023,0.186673527959847,0.0312158647052271,0.139514213749055,0
120,70,1.52421051961357,33.8819137630534,0.182881764092923,0.0306175784069895,0.141972860631722,0
120,73,1.535907477313,32.9457492777311,0.186313887333916,0.0299106756848913,0.14012359274973,0
120,76,1.54658376028068,34.7773822582902,0.186325148011297,0.0308500806003035,0.141850743377677,0
120,79,1.53042831307774,35.4248719762773,0.189105526663446,0.0302375106827654,0.141108084130748,0
120,82,1.54507005505,37.3728203985307,0.193608473944732,0.0301741865655881,0.138254401729296,0
120,85,1.62497392228789,39.3039008749233,0.200641912695259,0.0308894195131603,0.138681241849792,0
120,88,1.65553294142219,40.7384140345338,0.205542833973977,0.031345060108001,0.13628118110477,0
120,91,1.65006302193118,37.7145521708391,0.20636499875506,0.0323249914720314,0.1323967218763,0
120,94,1.65419282901501,36.6291398485272,0.218842446075864,0.0329852118656004,0.12871450852789,0
120,97,1.65457020011567,32.9804228960118,0.217359337919897,0.0337527620888211,0.121770684199431,0
120,100,1.62629408914278,30.4271765559211,0.231465024387286,0.0363774887712472,0.109089357530619,0
120,103,1.59652386391251,24.6262307577948,0.253439089643175,0.0383285720974986,0.0972318779401201,0
120,106,1.51670529758925,20.9026753649369,0.280374345250495,0.0431850338654271,0.0736082770804241,0
120,109,1.34245221543845,20.0852497895168,0.303410512041248,0.0471489471938943,0.0433305726783988,0
