"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
380,1,-0.126652116837204,0,0,0,0,0
380,4,0.27183046608974,0.305221132737969,0.152343719681046,0.0874497582460121,0.112820512820513,0
380,7,0.941009841749107,1.88463115765378,0.0816491362203791,0.0349514622051072,0.102564102564103,0
380,10,1.28559204680808,2.64421672055899,0.100854306562372,0.0372032001817629,0.123543123543123,0
380,13,1.56869123522759,3.04727754176113,0.123138482843541,0.0423291104170952,0.0654456654456654,0
380,16,1.78508469306386,3.48616219701476,0.103876950872211,0.0334848263862735,0.0630132394838277,0
380,19,2.11668606534495,3.91741877112336,0.093947673206463,0.0283129369058934,0.0328449328449328,0
380,22,2.15539700938065,4.43981170550282,0.0802466583062275,0.0217581699300453,0.061687105165366,0
380,25,2.19185018380115,5.21564799282382,0.0856546655731132,0.0232190994656601,0.058587186792315,0
380,28,2.3019984714805,5.85508078984373,0.0886296951603434,0.0215262550533187,0.0574237281690007,0
380,31,2.28879196186702,6.62109548191126,0.0810980662498757,0.019274459446358,0.0471142419671831,0
380,34,2.31800198034393,7.46940546799482,0.0819923096950076,0.0180840593217641,0.058940258940259,0
380,37,2.30093715908532,7.84606444903207,0.0747398899532625,0.0168680713223792,0.0846314383640344,0
380,40,2.25289324115654,8.97908090050508,0.0797079600010284,0.0166114388214021,0.0672731188896816,0
380,43,2.23234076421201,9.72500578002058,0.07527085998531,0.0149325311640839,0.0493947276555972,0
380,46,2.18208495991798,10.1448769116541,0.0722329569715474,0.0141675156766929,0.0637690340729855,0
380,49,2.11983412643871,10.7052888423098,0.0790942509333396,0.0144025738795669,0.06425399202143,0
380,52,2.07909725562998,11.5404822271363,0.0686829807668574,0.0125534698616994,0.0596605939207727,0
380,55,2.01474836456295,12.5982640341769,0.0821641101440356,0.0150052271997196,0.0490277671358421,0
380,58,1.97952015303864,13.3285291854186,0.0785584515233338,0.0135249862290079,0.062700809962146,0
380,61,1.9581875163174,13.8386666380455,0.0744763986635116,0.0121855394408079,0.0556592428800865,0
380,64,1.9466997276474,14.5364844292055,0.0731655154093599,0.011980538229119,0.0538737492023394,0
380,67,1.91047632950185,15.1629301769555,0.0731891577677549,0.0115140924566746,0.0565123165894031,0
380,70,1.87335234372833,15.8820370458753,0.0742617863933067,0.0115559443510087,0.0623909144040748,0
380,73,1.83788528610931,16.5977452333029,0.0753745012986017,0.0113150468711325,0.0594106772244424,0
380,76,1.79451557471566,17.9502309686286,0.0767252626576768,0.0117851228350039,0.0576740503113263,0
380,79,1.74953012087283,18.5964015041034,0.0783319351214299,0.0120940688738176,0.0519040494846157,0
380,82,1.71853358230877,18.6327306673527,0.072428413920303,0.0115630531277392,0.0577591007407827,0
380,85,1.69408360205913,19.7104649756121,0.0762281031255095,0.0111001497052101,0.0563669846461945,0
380,88,1.64899786372373,20.1646845538183,0.0872170103377075,0.0129527659688171,0.0560593584575725,0
380,91,1.60211084044786,20.5360948823859,0.0846561653798314,0.0141726579307362,0.0620700968110264,0
380,94,1.59929619437137,23.3638033392838,0.0952461325406802,0.0153809968150505,0.0591215004068218,0
380,97,1.58893616829868,27.4847259372447,0.0875212944230162,0.0133657585626955,0.060502204580082,0
380,100,1.57899842344447,39.4538326734834,0.0826636441108306,0.0116502973963702,0.0544618601821298,0
380,103,1.53843665082522,63.3942580354118,0.0887474453158126,0.0123520022382579,0.0495321139389661,0
380,106,1.5391597183924,92.3756341506228,0.0778426142411126,0.0116316573089636,0.0572707285388414,0
380,109,1.563358215302,128.672546913693,0.0732502902201893,0.00933796308808651,0.0572452059744743,0
380,112,1.59753944281515,175.95868937131,0.0795440674203962,0.0111168476332882,0.062999295471664,0
380,115,1.53885084918748,258.136875548826,0.0860860697067982,0.0112528807835408,0.0499193191680342,0
380,118,1.50919557055169,95.295621353994,0.0861477279303567,0.0117183872942115,0.0519002573053718,0
380,121,1.48893890677475,42.5274251864587,0.0882340818636534,0.0115266238018139,0.055191227357516,0
380,124,1.49105584113059,32.9008463823187,0.105739302210249,0.015332002546252,0.0557901068318995,0
380,127,1.4913160905162,21.4051874451593,0.0975661210891175,0.0148064438334241,0.0542211776271871,0
380,130,1.52917084916426,18.1620254495887,0.103623182693091,0.0155767112543524,0.0511857199853504,0
380,133,1.56076735899624,16.0914761715117,0.11243026662447,0.018311597170977,0.0505346593619244,0
380,136,1.62019842045147,13.2107037463876,0.098474110845614,0.0164528675964072,0.0372955380364242,0
380,139,1.64162958866775,10.9293916643048,0.0859908151164107,0.0137303710709532,0.0117216117216117,0
