"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,111,2.22205700635056,42.735697455549,0.0940572556001339,0.0117573198959333,0.0864335020860318,0
360,112,2.22142337968311,43.030986942621,0.0922587776897648,0.0115135666001873,0.084865888896698,0
360,113,2.2145729328263,43.499671415573,0.0942378343785091,0.0111494730982414,0.0846520102379605,0
360,114,2.20181323705268,43.796007367381,0.0963889815724312,0.0113841658671962,0.0817227348996888,0
360,115,2.18935980758769,44.7865258991627,0.0954688788154884,0.0114250303720974,0.0833673376009514,0
360,116,2.18300276709742,44.817829602076,0.0945336380299996,0.0110369874561891,0.0866626501160288,0
360,117,2.17371477846161,44.8064561012653,0.095497849437031,0.0112028375196095,0.0854997625754002,0
360,118,2.1793559863826,44.8117750697969,0.0966494483607403,0.0117148913938176,0.0871944673155542,0
360,119,2.18044833757959,44.6184939954975,0.0945609652726234,0.0115324279832868,0.0893164878793827,0
360,120,2.17645534245781,44.496952321672,0.0927738100199773,0.011083844196501,0.08421358366678,0
360,121,2.16337873441047,45.8824800393022,0.0912380202995936,0.0112075958195578,0.0804923412894862,0
360,122,2.14838610777835,46.8181268689162,0.0908961225522945,0.0109064480019451,0.0828887626760486,0
360,123,2.14085315908121,46.2792622100551,0.0924603118359253,0.0109674756567994,0.0848811883564273,0
360,124,2.14058231672375,46.0815368172183,0.0930087195967312,0.0109824050416257,0.0847184929754897,0
360,125,2.12838422226401,46.7325542507726,0.0918068129197452,0.0108177567151924,0.0838189553751642,0
360,126,2.12315351669676,47.9962870563581,0.0913904450347389,0.0105638344681661,0.0833913252463633,0
360,127,2.11749143689011,50.9082698398535,0.0916153754169481,0.0108406960064639,0.082726132044811,0
360,128,2.10105055116521,51.4632205493626,0.101336659053603,0.0116003643423205,0.0816091103166835,0
360,129,2.09360688955645,51.854100356817,0.0943640573680644,0.0110609152732453,0.0817695019345649,0
360,130,2.08235907577152,51.9916068719181,0.0983285368662189,0.0112204215652244,0.0821477986126924,0
360,131,2.06290818698974,55.0938047941006,0.0982876458928695,0.0118022774684188,0.0850473092084065,0
360,132,2.05046700108488,55.2582165155545,0.10003259885875,0.0113720442112277,0.0825676358364915,0
360,133,2.04057913401712,54.8227200348135,0.0948503178830941,0.0111081166892907,0.0826617902110547,0
360,134,2.02794316461674,55.017034088058,0.0995869580119211,0.0113638115555335,0.0805023176198283,0
360,135,2.01775636420516,55.1041522340796,0.100008621291837,0.0114209178812598,0.0797472258234684,0
360,136,2.00881003696748,55.9120726197913,0.0985132138920591,0.0110405904082479,0.0775983590906454,0
360,137,1.99762276815197,56.1090947746219,0.101080688761841,0.0111166782523837,0.0786709556255096,0
360,138,1.99062711060947,59.1944983010585,0.101479969323036,0.0111488888799289,0.0800689941150935,0
360,139,1.96842472577859,62.2394007980951,0.10034013496618,0.0113815405617843,0.0795115942432007,0
360,140,1.94502909174718,71.8090165723469,0.0996080501016693,0.0112247133771241,0.0758489006166319,0
360,141,1.94122079048453,72.4960270280024,0.0987488112570919,0.0110992572788909,0.0773547002838604,0
360,142,1.94175549820301,86.9350481449586,0.0992909560265424,0.0111173730838706,0.0777552160416718,0
360,143,1.93011669638138,91.8369425032741,0.0996346695046857,0.0109543916041118,0.080915104650183,0
360,144,1.92438195919403,97.6156533061191,0.0994771470802078,0.0112797395702201,0.0825577359209911,0
360,145,1.92954553078762,94.6759070837415,0.101086230173838,0.011534360968683,0.086633235027906,0
360,146,1.91798214492684,90.3716224056379,0.101512317793123,0.0114797298888724,0.0847428201852776,0
360,147,1.91393894211145,86.4271040451301,0.099515805209257,0.010842091398565,0.0824549132145085,0
360,148,1.91702876270157,81.8252230316403,0.100763111061833,0.0113057792896291,0.080874957573603,0
360,149,1.90588842966997,74.0803084287992,0.10596671106721,0.0120619656781254,0.0788803559407317,0
360,150,1.88369264049092,74.8790438636479,0.108877199125313,0.0123160196513101,0.0786245337703928,0
360,151,1.86229041584298,72.8879614141051,0.108972869305612,0.0119034132620586,0.0770955462883335,0
360,152,1.84580741491005,69.3859602279034,0.10304753825098,0.011537554070117,0.0779796330486721,0
360,153,1.82842181284807,67.5759328360872,0.106066744665571,0.012235178658349,0.0805612414231284,0
360,154,1.82374785968025,68.3313660522271,0.11207370457147,0.0124250294563126,0.0823330548074837,0
360,155,1.80409115813249,70.4192237006837,0.111373682196913,0.0121080868063223,0.081031297177429,0
360,156,1.8111827672738,59.9329829944078,0.10434175913238,0.0116025076638516,0.0784179397547175,0
360,157,1.80531444455427,62.4561206141555,0.107709933265726,0.0119851357921445,0.0792298619027781,0
360,158,1.80544645952932,61.0899393341001,0.110151785540232,0.0120394119282224,0.0765959223165423,0
360,159,1.80943396972812,63.5463991943381,0.112312363535776,0.0124482417428144,0.0783842016378554,0
360,160,1.79979592772085,63.5900600949345,0.111611163432388,0.0125865492457172,0.0792850583708255,0
360,161,1.79057372108253,63.3423881068526,0.110390392522952,0.0120945239001286,0.0817872389804657,0
360,162,1.7843939347104,61.5753572196387,0.11142076449592,0.012210399080705,0.081482924592174,0
360,163,1.77458600703593,59.0329739460823,0.112394379636539,0.0123101138411444,0.0811815511795302,0
360,164,1.78092372468734,56.7868970387064,0.113469993212836,0.0123120945320207,0.0769825796083034,0
360,165,1.77098211295213,54.8481456345039,0.116202292318218,0.0120680372155842,0.0790261311886429,0
360,166,1.77291927735846,49.3972647689614,0.110823788390723,0.0118182851435173,0.0794486258580821,0
360,167,1.77392973629395,48.5122100869251,0.111785899007124,0.0119004319599262,0.0787560245287475,0
360,168,1.76840085606076,47.5431127497412,0.121333576170644,0.0136590063220606,0.0805498478302705,0
360,169,1.75632166627335,50.7870978844957,0.115371584896852,0.0133607937739933,0.081493600437308,0
360,170,1.74186617967023,48.2681600333563,0.124652929018224,0.0134354750064994,0.0833342526212035,0
360,171,1.74590362223827,49.3300057401064,0.124488313858155,0.0128608513074087,0.0864871460085744,0
360,172,1.76713443129104,45.9244587692206,0.114492718823866,0.0126326562713603,0.0827954126022027,0
360,173,1.7721471230314,45.6809456926007,0.114807366718882,0.0127549006991735,0.0820644920700484,0
360,174,1.77731988141784,45.1078715506211,0.121877766425826,0.0130048454049589,0.0814753816727158,0
360,175,1.75684309959076,46.3586602733965,0.126009839723438,0.0135716049079705,0.0813379684959793,0
360,176,1.75038339299046,46.5435685329868,0.117079573746557,0.0131986850731744,0.0789088945467443,0
360,177,1.75838046644504,46.4156269966296,0.11492797533631,0.0135152905891943,0.0778399412674901,0
360,178,1.76176123001599,46.9991110518466,0.119676437443544,0.0138782954666407,0.078826701083479,0
360,179,1.76095596327138,46.170731512545,0.118101388062861,0.0141903239198356,0.079982830403725,0
360,180,1.75686857588403,45.960504478073,0.117666234983591,0.0140067398620584,0.0837718901116777,0
360,181,1.75585741999997,45.1848662889995,0.124178640080977,0.0146315893236651,0.0867285176008636,0
360,182,1.75528418840684,44.6446137850514,0.124799141986971,0.0135805948628686,0.0840033163427063,0
360,183,1.74675365156448,44.585708431335,0.115642791320337,0.0134654541381014,0.0823500813935988,0
360,184,1.74888947700556,44.360079255309,0.113948566043801,0.0134254890394216,0.0790771111217962,0
360,185,1.72735147687389,43.9417993105674,0.129058260133608,0.0137051020511338,0.0788739330994007,0
360,186,1.73479606375967,43.8663587434942,0.125568626979656,0.0136808001622692,0.0778261564169967,0
360,187,1.77375207008832,43.765324678678,0.11871173851696,0.0135868431949249,0.0776517729391343,0
360,188,1.76833926595059,43.7626789312687,0.119806703499399,0.0130871813285463,0.0774235730879926,0
360,189,1.77296554679621,43.742738523456,0.114716596393899,0.0126612301999967,0.0735223558316032,0
360,190,1.76850204697277,43.4954256035719,0.114466817170191,0.0131586143717411,0.0722037754615187,0
360,191,1.77160210209542,43.5234560603042,0.109330470913651,0.012658451444977,0.0751952797697569,0
360,192,1.76488071767154,43.53622614048,0.10854217992586,0.0122682261111491,0.0751620698065255,0
360,193,1.75161682472652,44.2813040971416,0.112145775392706,0.0127601406711946,0.0735194167833143,0
360,194,1.74329579466201,45.1896069800667,0.109678007877068,0.0122894538941552,0.0712644842083003,0
360,195,1.72868680086995,46.547455634543,0.110994401834646,0.0121704971211941,0.0686680568670971,0
360,196,1.72832491844905,47.4777769551066,0.110780679548285,0.0119982621841543,0.0709825329612946,0
360,197,1.70800679278703,47.9080641550252,0.110019386652884,0.0111941000575412,0.0686372755052602,0
360,198,1.72366144299857,48.075753081535,0.110202251180244,0.0110848577253237,0.0659163045665414,0
360,199,1.72237995047722,48.6779314515533,0.109172385584837,0.0107542242609788,0.063087987824905,0
360,200,1.7322585279267,51.7899578309178,0.109919013482752,0.010863140977691,0.0626695677441523,0
360,201,1.72970807604634,52.3177501976276,0.106618291904839,0.0107863785833978,0.0585785242644635,0
360,202,1.7127145468649,52.816000651029,0.112748897386584,0.0118678976093887,0.0550163678480464,0
360,203,1.70576089399328,53.068597977918,0.114557531577908,0.0120802807230527,0.0505119767856993,0
360,204,1.73312003880434,54.9999291692728,0.113082840852613,0.0121672299989035,0.0471242969171074,0
360,205,1.74759408862684,58.2878324147665,0.112713170038386,0.0111783319610556,0.0413834944768449,0
360,206,1.75335494172333,59.1092649446353,0.114021930279732,0.011531146473541,0.0362921190763716,0
360,207,1.74767610894504,59.9488750988858,0.111032509018029,0.0112508551882925,0.0336012467164888,0
360,208,1.74251478219115,61.0146397941848,0.112757378831794,0.0114327463514938,0.0277588344847948,0
360,209,1.73820503523337,62.6440617738077,0.109511896762897,0.0112630911038897,0.0224281537676415,0
360,210,1.75705340022759,65.3814903754092,0.105726419662029,0.010764973934147,0.0156820961598795,0
360,211,1.756870833362,65.3972994409588,0.103319311735126,0.0102160651664377,0.00895426926766869,0
