"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,25,2.12328917147097,57.6410563319773,8.55648305700031,2.14859525704992,0.111130163528545,0
240,26,2.13358820621664,61.5021550084037,8.28518044239165,2.15366828768816,0.111394262964288,0
240,27,2.14552752310179,64.0809399264694,9.14695650075091,2.33473555951325,0.112039980576095,0
240,28,2.1576122504575,68.2238139247463,9.63067754165855,2.36695343539422,0.114184082044399,0
240,29,2.17089967101078,71.8538154465513,10.5356740901548,2.51507675287963,0.118142607474681,0
240,30,2.1813358796861,75.5516230878752,11.6810794298831,2.70310929427667,0.119485272606397,0
240,31,2.17812208953169,78.3289107603784,11.8163659385049,2.68854005545952,0.114721122069955,0
240,32,2.20295862128525,84.4760411069336,12.5891372119016,2.87232014594857,0.120656217299073,0
240,33,2.20647488077432,89.3905808621675,13.0544625579906,2.85637102232226,0.11703884553306,0
240,34,2.20330818613261,94.7646074546239,13.4883374873196,2.96114236616423,0.114110294998269,0
240,35,2.2165082140334,97.3617640128984,14.1096720187859,3.06601662344736,0.109421013785584,0
240,36,2.21813277979695,102.577799924384,14.4849092543679,3.20457175961769,0.108508796475016,0
240,37,2.23137981319219,106.480066555439,15.3282805371564,3.29957685432709,0.106428017250341,0
240,38,2.22098548618257,110.355420783907,16.8799381666906,3.5663959404395,0.108033718542048,0
240,39,2.22744369985252,117.953800771418,17.1688883420377,3.65781278952447,0.107413678530161,0
240,40,2.23877175347896,123.990089274865,18.3331115938014,3.76921280525378,0.104734356012862,0
240,41,2.20830024189283,131.039676781412,18.9553736742568,3.82609617747617,0.103554006500026,0
240,42,2.21564456550931,136.349605553021,20.4172777970481,4.11115178675268,0.106849310085166,0
240,43,2.19878399820268,143.187200770924,20.6016997893071,4.16495959532915,0.104783130313305,0
240,44,2.21444013037394,153.06549857084,21.6032103447204,4.23383194843186,0.10492588051778,0
240,45,2.19535265251723,160.294601270602,22.177212561986,4.32148146491258,0.101177106499354,0
240,46,2.18993056581265,165.114860564423,23.297560339781,4.49428813737771,0.104415952885315,0
240,47,2.18999397087969,169.92238797765,23.6504741214536,4.69749430261887,0.107964192009028,0
240,48,2.19006635794739,177.530782791924,25.5065099311828,4.85755780170235,0.109857622012264,0
240,49,2.17809153525701,185.826489323549,26.1343299309185,4.95206995920766,0.109683943033728,0
240,50,2.17249076211497,194.069004433617,26.0693863354284,4.98124329192707,0.108823251626827,0
240,51,2.17371871439048,203.97959605998,27.6672135658163,5.09175844670086,0.111447875113925,0
240,52,2.17958376305883,208.369326884959,28.3965740908922,5.21091129455828,0.111778658593798,0
240,53,2.17863004067937,211.877048829052,29.3711269346839,5.27240802707578,0.111871528315453,0
240,54,2.16529619516643,222.683381296397,30.8443347260314,5.48287439144114,0.106051137687502,0
240,55,2.15729766991265,232.078177180281,31.7045813506665,5.60307725905378,0.102769153684533,0
240,56,2.14522943961488,236.133241486718,33.2098268733197,5.72669162945454,0.102417672097931,0
240,57,2.15001436414725,241.376291544079,34.2491264686155,6.02932534786244,0.104491153860543,0
240,58,2.14745042701974,252.331340931116,35.6066918839455,6.14920926794504,0.10439318700842,0
240,59,2.14334434580173,255.734818481739,35.7816692506195,6.22137245113426,0.104180249600387,0
240,60,2.14468619289914,266.73319719124,36.0852550051494,6.30477006074793,0.103656316417077,0
240,61,2.14576758780792,270.212064142007,37.0737905038545,6.21403402072909,0.104495082856323,0
240,62,2.14752966130593,281.482000669877,38.9921467958225,6.47357210990149,0.103739346461274,0
240,63,2.15264625088589,289.092947005538,39.7934672958697,6.48709612214908,0.103748821482806,0
240,64,2.15960880857756,297.314057303884,41.5093835103532,6.64255502812562,0.102083925355844,0
240,65,2.16437341848057,311.623991714019,44.531217161051,7.3095602461249,0.10333046718997,0
240,66,2.14874997687306,320.725625691696,44.9602682942925,7.33666755359075,0.104794044893701,0
