"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
120,3,0.628846447908671,NA,0.249973212853319,0.153010899788121,0.207692307692308,0
120,4,0.634437522724885,NA,0.26407723328801,0.147817960306421,0.206465997770345,0
120,5,0.718588863279516,NA,0.244465258168994,0.124336936594305,0.189839146360886,0
120,6,0.836898682988061,NA,0.24249200037257,0.11221178675288,0.20170409300844,0
120,7,0.986955771680107,NA,0.222543525712736,0.102089947574589,0.19199182460052,0
120,8,1.09063407593545,NA,0.239790925600436,0.0977766027699611,0.172129319955406,0
120,9,1.13519062672875,NA,0.208427887110219,0.0821447352257651,0.166403162055336,0
120,10,1.22964165222948,NA,0.205193934547222,0.079277999210316,0.162936283337621,0
120,11,1.27670737447786,NA,0.20604143665582,0.0771685489945228,0.159959327183407,0
120,12,1.38909751973151,NA,0.197076828251766,0.0689905068191427,0.162560182292623,0
120,13,1.39580743235989,NA,0.190123755618279,0.0647405174750925,0.165528965209272,0
120,14,1.4222941285213,NA,0.19208108709819,0.0620830347671427,0.17259613227442,0
120,15,1.49001013524079,NA,0.19181302966392,0.0608489700386892,0.165900870117454,0
120,16,1.52186650366878,NA,0.187806255202034,0.0589152347205228,0.163389258772217,0
120,17,1.56344523655882,NA,0.191356203035987,0.0570933392258164,0.16785769531765,0
120,18,1.55678648577651,NA,0.185614395527567,0.0537495561859493,0.171884547648154,0
120,19,1.58064837239273,NA,0.188657726117982,0.0533894294548205,0.175863518963708,0
120,20,1.60415791183702,NA,0.193311374461167,0.0548795030099766,0.170519936173564,0
120,21,1.63961115234436,NA,0.193170366525814,0.0538630812220601,0.172588577467158,0
120,22,1.66064231101811,NA,0.188245945272705,0.050905961054822,0.162990069888427,0
120,23,1.66859502271171,NA,0.187258946622393,0.0503601887155981,0.161758771220194,0
120,24,1.69613400470672,NA,0.18644254722258,0.0477633982750133,0.163197186707366,0
120,25,1.70248432496759,NA,0.184091977126755,0.0469082164737004,0.168182121006655,0
120,26,1.70777856637723,NA,0.187200264736013,0.0470106813678658,0.168562422354075,0
120,27,1.708650350577,NA,0.193674960410785,0.0472062948352788,0.169166310412801,0
120,28,1.7103051387461,NA,0.19122200568065,0.045260028299583,0.167163841149714,0
120,29,1.72878888643386,NA,0.194009779478536,0.0462541121001745,0.168954087877857,0
120,30,1.73018821255328,NA,0.197737493948547,0.0453005483515903,0.171974867345885,0
120,31,1.72758662709064,NA,0.191799672923529,0.0447596537302011,0.173035720504321,0
120,32,1.73644148960514,NA,0.19176524868047,0.04376648157903,0.171060761605549,0
120,33,1.74585068579666,NA,0.196494825045599,0.0432232125360927,0.172651111764007,0
120,34,1.74097270921346,NA,0.193882394003099,0.0419671116812747,0.172809548033875,0
120,35,1.73531693308106,NA,0.200559632777482,0.042533311229561,0.171038695701664,0
120,36,1.73727621886431,NA,0.199869203529533,0.0424349580420993,0.173787105621541,0
120,37,1.73132138018705,NA,0.203458637536654,0.0422739215523933,0.175676193008915,0
120,38,1.73691245959697,NA,0.205436409654508,0.0424629715709261,0.172151874197078,0
120,39,1.74596024709998,NA,0.20137625850781,0.0418399612916037,0.176182371170894,0
120,40,1.74638608526359,NA,0.203099645256717,0.0403095071176459,0.17375252591518,0
120,41,1.74681946717429,NA,0.204745556058178,0.0408583806066778,0.173387792932119,0
120,42,1.74736050028952,NA,0.201952612283302,0.0403863347568601,0.171984051304472,0
120,43,1.74154096960359,NA,0.204233759829667,0.0398891491190769,0.173408128023436,0
120,44,1.73254687362841,NA,0.208362277826917,0.0407330407721743,0.172461811372701,0
120,45,1.72526959690937,NA,0.213407642114326,0.0402038384538218,0.173306576491583,0
120,46,1.71474992381594,NA,0.209653216743909,0.0401087261336018,0.17383461106487,0
120,47,1.71436340436654,NA,0.217409640460091,0.0400598087540836,0.172145649172589,0
120,48,1.7134724068785,NA,0.219815652665759,0.0394423980358968,0.174787161195414,0
120,49,1.69926901670831,NA,0.220797109074625,0.0397552290125592,0.172416997614862,0
120,50,1.69600460459507,NA,0.222606731212178,0.0393788298754501,0.171089256748161,0
120,51,1.69125306356806,NA,0.217938728163647,0.0389459597891485,0.171165427178456,0
120,52,1.68686381482855,NA,0.221560922115749,0.0392848351719883,0.17125871616137,0
120,53,1.68798365462464,NA,0.224222264969384,0.0384094276004842,0.170745896387905,0
120,54,1.67718700136934,NA,0.230705338319903,0.0398389958121689,0.171487397373276,0
120,55,1.66824691502922,NA,0.228014030318123,0.0392993833096423,0.172722361916296,0
120,56,1.66370743462911,NA,0.22942476201058,0.0388514723463687,0.171501404977912,0
120,57,1.64906521417236,NA,0.236431528538949,0.0394029904826325,0.174843059184645,0
120,58,1.64594153323347,NA,0.231622711118092,0.0385703512448075,0.173659388732375,0
120,59,1.63571674757647,NA,0.232654982223804,0.03861220614287,0.173734973021683,0
120,60,1.61994322000928,NA,0.236378126483809,0.0384283662821341,0.174013559643249,0
120,61,1.6188452644491,NA,0.240008309601359,0.0385231611425563,0.175870454317253,0
120,62,1.61534316700632,NA,0.240716678439147,0.0386528198650861,0.175264383449595,0
120,63,1.60282669185531,NA,0.243530488974256,0.0382092935926289,0.174525505424581,0
120,64,1.59645232961227,NA,0.246961867268028,0.038382652406625,0.175273384158643,0
120,65,1.60391188876917,NA,0.238439752590788,0.0372588393832096,0.178252868224448,0
120,66,1.59501590452873,NA,0.242551772788298,0.0382786527589781,0.180015392773884,1
120,67,1.59852179645982,NA,0.244434209771072,0.0376901415698422,0.179548733467294,0
120,68,1.5931809514195,NA,0.245912372120168,0.0378386874781148,0.18016941930559,0
120,69,1.58558597974663,NA,0.250514437338423,0.0377152272006323,0.181242496141691,0
120,70,1.58686268605688,NA,0.248877565691053,0.0376224113237607,0.181503555370324,0
120,71,1.58163825951773,NA,0.24748495309952,0.0375279674624273,0.183947869822435,0
120,72,1.57557549458708,NA,0.252641578488313,0.0374847265210068,0.184209420278762,0
120,73,1.56477328167134,NA,0.24831807987119,0.0367898574753901,0.184451764690721,0
120,74,1.57328711419855,NA,0.255779057980631,0.0372706832793164,0.186341309494339,0
120,75,1.56258702923572,NA,0.249562001070696,0.0363310675294618,0.186986100876606,0
120,76,1.56530196338882,NA,0.250388537714579,0.0361176688245173,0.187144574010069,0
120,77,1.55797594129061,NA,0.249887628774238,0.036133441319372,0.186347431427335,0
120,78,1.54787620738088,NA,0.25196005315943,0.0365974832524275,0.186281085812591,0
120,79,1.53471457457878,NA,0.256427674701943,0.0358335608090354,0.187185862235739,0
120,80,1.52532934944718,NA,0.256785385252139,0.0357333818813028,0.186405388734465,0
120,81,1.51706826691151,NA,0.256094739578961,0.0358804593633342,0.188135985879753,0
120,82,1.50721952162148,NA,0.256420500041307,0.0356430225788694,0.189895298854217,0
120,83,1.48890235025475,NA,0.258118486355038,0.0356743839315431,0.189984054321924,0
120,84,1.4779372395017,NA,0.261651443878536,0.0361868248250128,0.191212203257003,0
120,85,1.47615535656958,NA,0.270008913399654,0.0365452102263278,0.193853753826765,0
120,86,1.47175436161174,NA,0.270212532783864,0.0365314180125131,0.196097198501528,0
120,87,1.44834924806123,NA,0.275459627636867,0.0370840615354257,0.19726303858347,0
120,88,1.42865090001593,NA,0.273657392007382,0.0367454908355678,0.196761635573048,0
120,89,1.41617797102604,NA,0.269396714529065,0.0357302581032666,0.196655588812479,0
120,90,1.41871049080698,NA,0.273884401821175,0.0360969908590308,0.194790700748019,0
120,91,1.41920159983635,NA,0.280484923575886,0.0373909885648503,0.197685635718254,0
120,92,1.41102363483628,NA,0.283678803800796,0.0374164199913762,0.198711923429572,0
120,93,1.40072155540106,NA,0.281064508248614,0.0367430938376176,0.200342890715883,0
120,94,1.38832266704304,NA,0.286134550054339,0.036957084134531,0.201719612900898,0
120,95,1.36959986194093,NA,0.293225004384386,0.0372032602852866,0.202580130458087,0
120,96,1.36148915316444,NA,0.296656333026281,0.037929192062317,0.203723848341764,0
120,97,1.34085234022507,NA,0.297553160981647,0.0376437499429572,0.20470002915379,0
120,98,1.32701859597868,NA,0.300211297973913,0.0380044094134076,0.206259006139233,0
120,99,1.31481240764038,NA,0.301511195760289,0.0376931249248032,0.207145764036557,0
120,100,1.30549577702798,NA,0.301808970956584,0.0378742605706963,0.206242262276196,0
120,101,1.29916027564799,NA,0.310234861892947,0.0389093489033251,0.207549613038086,0
120,102,1.31204960773888,NA,0.315904446490012,0.0393897324818943,0.209959719633213,0
120,103,1.30518324243563,NA,0.323299628202668,0.0395773226851527,0.21335578918261,0
120,104,1.30252626592582,NA,0.323294514949794,0.0399971322659544,0.215916705552384,0
120,105,1.30312306111325,NA,0.329064360748535,0.0403555115807388,0.215835193185306,0
120,106,1.31519614130436,NA,0.331404548758341,0.0404768950334746,0.218035605337965,0
120,107,1.31675999918131,NA,0.34080896390191,0.0408046820000169,0.221095367750717,0
120,108,1.29865947345576,NA,0.346150770118698,0.0415362716929636,0.222823732506453,0
120,109,1.28530488229082,NA,0.344238964804307,0.0409790503946209,0.223415931099005,0
120,110,1.26172147060461,NA,0.348451511134952,0.0410581049510922,0.226930775930845,0
120,111,1.23626736100852,NA,0.348084948691124,0.0414650190884899,0.228366092269006,0
120,112,1.24284115048453,NA,0.349512720737061,0.0412146653408819,0.231734308564937,0
120,113,1.22665853476089,NA,0.356373452820766,0.0417291001049206,0.234263203262749,0
120,114,1.22924273616541,NA,0.367536770089764,0.0423785162988073,0.238038195037368,0
120,115,1.20068226026692,NA,0.373205244704829,0.043813535616037,0.240188809648841,0
120,116,1.17918831808673,NA,0.377130401666103,0.0437662770371643,0.243838776457794,0
120,117,1.16875334135856,NA,0.379392111049975,0.0438041389364645,0.245351688364465,0
120,118,1.16669264777902,NA,0.388987373311598,0.0442997328212667,0.246562166679901,0
120,119,1.17695167056411,NA,0.391819331481073,0.0447327161423041,0.249169873363784,0
120,120,1.16192947433931,NA,0.403927736089789,0.0456216853149888,0.253304766624036,0
120,121,1.15587678976134,NA,0.402852782715098,0.0452859454013559,0.2500361206466,0
120,122,1.16917217847607,NA,0.397284542325088,0.0441580687684072,0.246636154555931,0
120,123,1.18878394500122,NA,0.38148894395776,0.0424534881092777,0.242487955667001,0
120,124,1.18506465157583,NA,0.373891054823667,0.0414965486390243,0.238934427648632,0
120,125,1.17307101705749,NA,0.365178861072284,0.0402490323824967,0.235927999027448,0
120,126,1.16231379991768,NA,0.35315512973597,0.0393214371338529,0.23176942257908,0
120,127,1.16338447786693,NA,0.345364273052824,0.0385590005840488,0.228441875672001,0
120,128,1.15822103559393,NA,0.343555292203319,0.0376490098822683,0.224966131454743,0
120,129,1.1432649145848,NA,0.341243953998577,0.0367758638727128,0.221262856982546,0
120,130,1.13812524050922,NA,0.335390454495873,0.0360563783056142,0.217940011006153,0
