"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,3,0.503933331204894,0.199347739594528,0.21794710028351,0.134058220105788,0.2,0
240,4,0.539691501795712,0.389306436873679,0.270295870590947,0.142979224150069,0.264406779661017,0
240,5,0.490198599083982,0.537064526716486,0.298024364831824,0.152109780410502,0.221953188054883,0
240,6,0.496775780800956,0.826645594333901,0.305086724524457,0.136801821522589,0.234866828087167,0
240,7,0.622921402110455,1.19189432656993,0.242367644609453,0.103250053082084,0.19774011299435,0
240,8,0.754584785635486,1.5333101914434,0.209814698280853,0.0880838625496231,0.192295839753467,0
240,9,0.904949175523939,1.8383500805393,0.208981358640578,0.0845457692219788,0.178428351309707,0
240,10,1.03427672466352,2.20539347155393,0.209658890700661,0.0782665789148374,0.159851447987041,0
240,11,1.10223268014015,2.47028546978201,0.216732837548195,0.0793063446085766,0.152635500093127,0
240,12,1.32309506209635,2.9513739014628,0.214327970466204,0.0752564971567095,0.132147513503446,0
240,13,1.59448997341929,3.95127922299531,0.190584285844839,0.0614259402421903,0.135135070977544,0
240,14,1.71240320125583,4.46615876728929,0.196887514614687,0.0636771596661489,0.116816218012629,0
240,15,1.98472689294945,5.33153460074427,0.186203868976822,0.0630022894233511,0.116857760053174,0
240,16,2.0304249527703,5.98519584314583,0.148979120271935,0.0493227630651634,0.0990712074303405,0
240,17,2.3100356892144,6.94358665096163,0.150784194865547,0.0426025041179047,0.106313807116662,0
240,18,2.36838088472052,7.53662204106569,0.133587493108578,0.0373545983519813,0.113724990442207,0
240,19,2.43446303633825,7.94690606752038,0.118767716065498,0.033733283106986,0.104849952307579,0
240,20,2.67369822963458,8.56420201453086,0.119339074578727,0.0336651028154422,0.103768498757445,0
240,21,2.91213254926629,9.3372740487095,0.113225123395219,0.0302503721242302,0.0900381858377436,0
240,22,2.98099603168805,10.0404146334254,0.100939139541485,0.0272118186461556,0.071358388602309,0
240,23,3.04589978104552,10.5132031836546,0.0987772066232311,0.0258249713853127,0.0779661016949153,0
240,24,3.0641716369572,11.0254336563986,0.0938333783745219,0.0242961320551896,0.0773924380704042,0
