"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
380,1,-0.126652116837204,NA,0,0,0,0
380,4,0.271830466089754,NA,0.152343719681055,0.0874497582460121,0.112820512820513,0
380,7,0.941009841749105,NA,0.0816491362203858,0.0349514622051065,0.102564102564103,0
380,10,1.28559204680806,NA,0.10085430656236,0.0372032001817622,0.123543123543123,0
380,13,1.56869123522759,NA,0.123138482843546,0.0423291104170927,0.0654456654456654,0
380,16,1.78508469306386,NA,0.103876950872212,0.0334848263862749,0.0630132394838277,0
380,19,2.11668606534495,NA,0.0939476732064652,0.0283129369058942,0.0328449328449328,0
380,22,2.15539700938065,NA,0.0802466583062237,0.021758169930044,0.061687105165366,0
380,25,2.19185018380116,NA,0.0856546655731112,0.0232190994656637,0.058587186792315,0
380,28,2.30199847148051,NA,0.0886296951603389,0.0215262550533179,0.0574237281690007,0
380,31,2.28879196186701,NA,0.0810980662498759,0.019274459446359,0.0471142419671831,0
380,34,2.31800198034393,NA,0.081992309695013,0.0180840593217634,0.058940258940259,0
380,37,2.30093715908532,NA,0.0747398899532633,0.0168680713223784,0.0846314383640344,0
380,40,2.25289324115654,NA,0.0797079600010187,0.0166114388213996,0.0672731188896816,0
380,43,2.232340764212,NA,0.0752708599853015,0.0149325311640841,0.0493947276555972,0
380,46,2.18208495991799,NA,0.0722329569715561,0.0141675156766951,0.0637690340729855,0
380,49,2.11983412643871,NA,0.0790942509333476,0.0144025738795671,0.06425399202143,0
380,52,2.07909725563,NA,0.0686829807668487,0.0125534698617016,0.0596605939207727,0
380,55,2.01474836456295,NA,0.0821641101440063,0.0150052271997176,0.0490277671358421,0
380,58,1.97952015303865,NA,0.0785584515233275,0.0135249862290091,0.062700809962146,0
380,61,1.95818751631741,NA,0.0744763986635198,0.0121855394408059,0.0556592428800865,0
380,64,1.94669972764743,NA,0.0731655154093516,0.0119805382291188,0.0538737492023394,0
380,67,1.90997208551566,NA,0.0731891577677537,0.0115140924566752,0.0565123165894031,0
380,70,1.87324502747508,NA,0.0722250784042041,0.010997695580948,0.0624463327693524,0
380,73,1.82979639163778,NA,0.0732572506708324,0.0113150468711326,0.0600681768293104,0
380,76,1.76990397235643,NA,0.076725262657672,0.0116529324371364,0.0552372455542422,0
380,79,1.73523089271708,NA,0.072232133473691,0.0107668943189585,0.0507718921455167,0
380,82,1.67134988372103,NA,0.0733031521090391,0.0110431718259742,0.0501266781558475,0
380,85,1.62428377425273,NA,0.070786611458758,0.0107729113151482,0.0535299618875482,0
380,88,1.56762066772301,NA,0.0724721291578083,0.0109087383968434,0.059944433118427,0
380,91,1.5220080640836,NA,0.0681769538460153,0.0101464236922323,0.0616585565056923,0
380,94,1.5033146959651,NA,0.0736421886859859,0.0102618881200844,0.0658035907487059,0
380,97,1.48009642476733,NA,0.0728532241636404,0.0101530762111855,0.066877270780912,0
380,100,1.41102874065429,NA,0.0800852354137219,0.0109676867369934,0.0538966066616312,0
380,103,1.34701102792801,NA,0.0834202802351028,0.0110782453808842,0.0491288793317928,0
380,106,1.29534410873564,NA,0.0824283139528809,0.0100950405522398,0.0455224849348717,0
380,109,1.25149320863166,NA,0.0856413381244825,0.01089067462439,0.0465154864534181,0
380,112,1.23265303067136,NA,0.0899207162676398,0.0113029263587542,0.0478819600106298,0
380,115,1.18702241004068,NA,0.0891807402343012,0.0115622634967732,0.0458886457619821,0
380,118,1.15613319062108,NA,0.0859091222864372,0.0108504870765996,0.0451515208025438,0
380,121,1.12646475957302,NA,0.0754267499470312,0.00998741940104624,0.0372105882764071,0
380,124,1.10584455771123,NA,0.0722339019706596,0.00917536214194788,0.0316127984002,0
380,127,1.09406222529574,NA,0.0814640555519608,0.00983997231636846,0.0120192307692308,0
