"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,1,0.533656265399974,0.288306785494934,0.0503711944392278,0.0503711944392278,0.0436363636363636,0
360,4,0.612589488414221,5.1176112917923,0.384675217084362,0.217047325125824,0.0387878787878788,0
360,7,0.736014341017441,14.208395899617,0.884491115924211,0.414785397589896,0.0703030303030303,0
360,10,0.767535919511607,17.8563968523529,1.46162992235753,0.570414868378509,0.107438016528926,0
360,13,0.810857798568251,26.5776392733482,2.21882688657677,0.784539716274177,0.0952294372294371,0
360,16,0.861634003889995,34.8134689537053,2.87286917246864,0.92320484254562,0.0900197016605683,0
360,19,0.90933704955538,41.9522965042993,3.65047185762178,1.08751395744565,0.0945068528309637,0
360,22,0.945755239313558,52.9833078695589,4.46420014596137,1.24025639572843,0.0926111775503078,0
360,25,0.963487836764472,61.8422110950853,4.9098843158314,1.27059472645671,0.089621617207824,0
360,28,0.984579952534854,67.3605987284958,6.00662369182112,1.46626580498465,0.0980117309262945,0
360,31,0.995937912261348,74.091220723311,7.32896658014062,1.7072689064674,0.0931279648632589,0
360,34,1.02684448742795,84.1184641895456,8.46340219395745,1.91120258112104,0.0910081724972609,0
360,37,1.05489382667404,92.2738280729528,9.17189997383132,1.93984605416046,0.0939782842111789,0
360,40,1.0663021533266,103.861725732267,10.0284919992015,2.084337637896,0.0973131075978565,0
360,43,1.07889039915877,114.820282580105,11.7648259303953,2.3641498171851,0.0982303263324121,0
360,46,1.09826025078648,124.811597699944,12.4191995622852,2.40715256029215,0.095778442495597,0
360,49,1.12542618103285,139.023588861632,14.2619195489939,2.64957049412821,0.0968061654357626,0
360,52,1.1421029117371,153.098571764363,15.5319015398525,2.87603974811707,0.0968507744997747,0
360,55,1.15846662584191,169.155182474348,16.2840474417693,2.91100665612348,0.0961159142188697,0
360,58,1.17629531318077,181.713747501987,18.2894525244141,3.17618256680199,0.0970645592946241,0
360,61,1.18980105524146,198.874661086194,20.3371934109327,3.44585730360403,0.0953075014409707,0
360,64,1.20419172973196,217.793276187545,21.787715243783,3.70003491189743,0.0929557220706089,0
360,67,1.22148301996342,238.121357764172,23.6277902421134,3.84824629630565,0.0924820718978303,0
360,70,1.25068874807187,259.238930943957,26.3184160415483,4.15717467581178,0.0906271412535893,0
360,73,1.27589857283379,282.45084290963,27.1830810042251,4.25214251883096,0.0885974722541259,0
360,76,1.2958872126672,302.742729475529,29.3370866540971,4.47169423994495,0.0895854200043774,0
360,79,1.30261487876192,320.652983855457,30.7324811172215,4.64102614042176,0.0890694028561678,0
360,82,1.32047401169258,339.733942959904,33.4563945792392,4.91362151975487,0.0889358090981409,0
360,85,1.33002607428614,364.3627407636,35.5669394689839,5.11891269175306,0.088723380704776,0
360,88,1.33681645926772,388.719857203761,38.7705835428311,5.48884804027174,0.088905469502684,0
360,91,1.3497738529061,415.789376006825,41.0091628802999,5.72375497698411,0.0880565441281776,0
360,94,1.35698986823853,441.660093674945,43.9955464728266,6.12709543431825,0.08743480311077,0
360,97,1.36346796605755,467.46703286344,46.0540841831222,6.28349657770181,0.0863759950372086,0
360,100,1.37320345621671,489.171818920608,50.7813878989067,6.75562889772775,0.0880904274604182,0
360,103,1.37554868119626,512.948463965538,54.5798018793682,7.07091880154068,0.0887681886078373,0
360,106,1.37302822252865,530.871917226374,56.3226656236242,7.33715351230698,0.0897456825656498,0
360,109,1.36803327134552,558.227912861114,59.9290786785452,7.6638217412395,0.0903543344273145,0
360,112,1.36641781361457,589.595808331589,64.617448646452,8.06965480807742,0.0907831148675487,0
360,115,1.36486276226142,619.401550200158,66.8832749329104,8.2649831156443,0.0890771023684582,0
360,118,1.35281511448664,650.799453583668,70.765296816376,8.56342368963695,0.0917082027528712,0
360,121,1.3458561324519,686.514328186781,76.6870372182535,9.16554061158839,0.0911822678378109,0
360,124,1.33790581493319,717.869047106964,82.9913327669141,9.914886304855,0.0924191105193036,0
360,127,1.33936841368666,761.191819844001,86.6265430537773,10.3007558578373,0.0890616474043383,0
360,130,1.33819901509112,792.519028830579,93.1362819078255,10.7180576184097,0.0909980007454604,0
360,133,1.34220469915432,824.320834259688,98.54106505164,11.1791181090244,0.0925507153236045,0
360,136,1.34076386205134,854.557419463839,101.990004036124,11.7113454292944,0.0933526044939196,0
360,139,1.33565618339654,897.866265043202,109.038213904754,12.3369188065375,0.0922703577213852,0
360,142,1.34398670464545,948.923462649117,118.268535944104,13.0452591838341,0.093143317370173,0
360,145,1.34957745522096,998.595405150344,122.816151753981,13.4422487963495,0.0927595326066997,0
360,148,1.3417630349553,1059.73212434474,131.240432961955,14.2286023964959,0.0950142790687104,0
360,151,1.34464628652751,1113.50921079258,138.883545914967,14.9400442012794,0.0939689535815778,0
360,154,1.34278926034897,1176.6975512748,145.782720834481,15.5802862422119,0.0937355121943874,0
360,157,1.33207245550259,1245.76639054354,156.152620349312,16.3578350663618,0.0935826318823981,0
360,160,1.32993221134764,1299.39482314553,166.478104970196,17.5447547018434,0.0932158892477754,0
360,163,1.3238147402216,1374.26497370162,175.822836159163,17.7934898878997,0.0937431231444837,0
360,166,1.31196931736995,1449.92918605492,182.677051041532,18.597971823805,0.092573318852709,0
360,169,1.2992999405397,1528.05562011287,191.516481105597,19.1208256075493,0.0923575975138524,0
360,172,1.28557654990721,1613.58101169806,205.208196704213,20.3123151255953,0.092854371027275,0
360,175,1.27909839605327,1694.02911029724,214.116192670778,21.1371472118948,0.0929937183889696,0
360,178,1.27039048414378,1768.89263023422,229.404008503047,22.4665548866823,0.0933538044931863,0
360,181,1.25883091452687,1886.33442520369,240.4288113232,23.403717539944,0.093130093798185,0
360,184,1.24740959142308,1995.08616655138,252.192599729647,24.0916995892081,0.0950594642932081,0
360,187,1.22841529364764,2115.87663093107,268.480185742175,25.5728055139935,0.0949990763131271,0
360,190,1.20937141191549,2198.32812508019,293.413652924687,27.3326576447529,0.097421916827921,0
360,193,1.18934245531941,2309.79712746971,296.41765079468,27.7876929216215,0.0964107473467205,0
360,196,1.16693955888355,2430.09085450081,327.544024058122,30.3374846205006,0.0956107357561092,0
360,199,1.15394952331997,2573.3288238895,342.938815246425,31.2023598924509,0.0976731537186946,0
360,202,1.13549130989161,2734.5909099647,358.929852023732,32.5848763294219,0.0978691765806283,0
360,205,1.1104239999893,2881.03901641107,373.621607755116,33.4012189725564,0.0988906935452317,0
360,208,1.09211063245508,3011.93385263066,407.081110430636,36.1417374360498,0.0991971769486097,0
360,211,1.0743460750238,3146.92122587106,431.34672690248,38.2332611080246,0.0981439561753256,0
360,214,1.05969293546615,3323.14205047642,448.618661351812,40.0039084351488,0.098206815861739,0
360,217,1.04800342294521,3502.89398786309,471.183483926552,41.4135518204728,0.0983231104867612,0
360,220,1.03650914348914,3613.58884639349,502.168955409114,43.5662797666382,0.0982453957513729,0
360,223,1.03889830772105,3843.62952579713,524.41505281068,46.3770197734936,0.0983950768365744,0
360,226,1.02833269701913,4095.72628552775,566.875549894191,50.1433997237514,0.0984409322367152,0
360,229,1.02513944534413,4295.86855061903,661.886333079456,56.1724273454381,0.0983009483320564,0
360,232,1.01472760852733,4605.8700943035,683.842634234341,57.851752240667,0.0995453453508226,0
360,235,1.00179950832779,4803.24934835902,716.694251176046,62.1316356893997,0.0985443075296989,0
360,238,0.988936202937921,5059.12312372008,794.56937270586,67.43782474748,0.0987853636047336,0
360,241,0.97796395133881,5374.73724563838,865.37780497846,74.4762525552528,0.0986919489601339,0
360,244,0.952596550326074,5762.68886998834,957.884410528203,80.1201771408789,0.0985092711677665,0
360,247,0.929751810552038,6119.97126190535,1025.68335677745,86.621410628183,0.09992073616031,0
360,250,0.901826837176751,6547.75539616332,1048.44351513287,86.5062986434574,0.0996848313515152,0
360,253,0.861642129542305,7031.9444405489,1115.20486395792,93.8936013203008,0.100732890767971,0
360,256,0.853900103311475,7467.5764824758,1235.02917560439,102.328899158981,0.100782495969008,0
360,259,0.83432255698221,8011.95503759421,1344.76619118591,110.789419181936,0.102463243024614,0
360,262,0.82440292603844,8498.5230907673,1417.04770975734,118.276554254439,0.103652128741347,0
360,265,0.828664443613393,9182.28392775455,1602.88866382566,130.502831138929,0.103756548609671,0
360,268,0.805535693438696,9860.46109660377,1804.62561842413,150.788359599369,0.105215080251895,0
360,271,0.782884183762627,10736.9229012141,1905.60142535007,158.492119805772,0.105693403034609,0
360,274,0.77131683752918,11532.9541889574,2091.97502841403,173.335619092503,0.105756853313491,0
360,277,0.736746674347739,12304.4513497382,2317.89467389547,190.340994248033,0.106366919270821,0
360,280,0.725853940019626,13387.4660244444,2407.59384904806,198.950848380429,0.104998245304268,0
360,283,0.720794912397314,14518.1409389077,2927.50167868459,240.097743860403,0.105095276638364,0
360,286,0.711569651522733,15891.6864726632,2970.29419521545,244.536000260463,0.104535231911778,0
360,289,0.710970155628403,17562.7689123836,3574.57437253909,297.238693981563,0.106384910727061,0
360,292,0.700473092206621,19200.5810658419,3982.54250460285,318.692875296682,0.105887904534935,0
360,295,0.651027803130386,21365.3522820277,4247.31741589958,342.174623815611,0.105027922658593,0
360,298,0.611211697279949,22841.0640345299,4558.69694979448,366.38675188681,0.104531545827357,0
360,301,0.5698359177327,24877.0278545654,5373.6150540722,427.634893763578,0.105228238150549,0
360,304,0.520824533421452,27383.373856161,5809.29943156497,489.760515454099,0.104130348077283,0
360,307,0.483824981236777,30836.401521638,6623.8687449363,531.850347854275,0.102590691512954,0
360,310,0.449996246661928,34162.0211143458,8028.71543898167,657.779330161027,0.102972000255384,0
360,313,0.423648645667336,38760.0278561684,8966.7138554185,733.1171098169,0.10034872539044,0
360,316,0.394053067771909,43876.9488107083,10308.6885647248,820.514984817652,0.0988138302655695,0
360,319,0.340287997863894,50227.851533606,12186.8824760593,994.262333932815,0.0974768234493439,0
360,322,0.345933850287545,56939.1864532324,14320.2187630229,1146.02932126759,0.0955639912762343,0
360,325,0.344787336925002,67948.4228263796,17679.9329098177,1388.34669372748,0.0919442057692231,0
360,328,0.299915510774185,80234.866763649,20816.6652447728,1657.50383501856,0.0885329962737477,0
360,331,0.232924000999278,93447.1308618047,23950.9083066091,1923.74989987618,0.0841760999620621,0
360,334,0.250114940605183,111673.199682638,31259.2041247558,2434.50157936492,0.0783452616746074,0
360,337,0.25031003648992,137478.129104208,42507.3178683714,3302.43781989967,0.073177679621468,0
360,340,0.161540426869872,170168.416734638,52755.0244110081,4086.48583789936,0.063786652917142,0
360,343,0.145553910620934,213699.507519098,68923.9130804477,5325.97857320623,0.0531728464127708,0
360,346,0.128977905510568,285409.242090892,103456.172495996,8146.59504466,0.0424555639519986,0
360,349,0.107321196364984,423124.700030096,158648.569306449,12380.8004800193,0.03076887713582,0
360,352,0.0947241852302393,679503.612946719,306201.750246142,23661.2144979275,0.0159844910599301,0
