"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
360,3,0.217091316597442,0.159601372786511,0.183568742506382,0.117841685076897,0.114285714285714,0
360,4,0.370319065682773,0.120785045569562,0.143191636048552,0.082325205826477,0.099047619047619,0
360,5,0.428019961917493,0.149342361855909,0.162277469433039,0.0850228086572866,0.0857142857142857,0
360,6,0.443015485453486,0.247798271659345,0.170601544234603,0.0884573022320606,0.120408163265306,0
360,7,0.206784124984758,0.440312282961985,0.119797055912624,0.0551126120692485,0.0698412698412698,0
360,8,0.26302596298559,0.651284985192041,0.107037598125483,0.04543727252036,0.0698412698412699,0
360,9,0.307878867117128,0.851145388660175,0.0828135739926613,0.0342238943450617,0.0742857142857143,0
360,10,0.581667219918948,0.996640445353234,0.0907100770062338,0.0368026494578847,0.077056277056277,0
360,11,0.636596126688356,1.14411740790533,0.112713892527937,0.0406623441928683,0.0809523809523809,0
360,12,0.661927171830064,1.25403645357512,0.106067600573796,0.0409675816688048,0.0791208791208791,0
360,13,0.739136125360475,1.3750975359942,0.109013104086951,0.0358365272546747,0.0881632653061224,0
360,14,0.723641426351336,1.49822565792183,0.105849351019976,0.0360515285444829,0.0895238095238095,0
360,15,0.700289136533928,1.61813026465889,0.116940973724443,0.0347149301104104,0.0737394957983193,0
360,16,0.750840182492391,1.91988158927029,0.103064412980754,0.035977552631599,0.0620571035431717,0
360,17,0.762962768854503,2.05753514836081,0.106760228266067,0.0351813666313065,0.0691729323308271,0
360,18,0.741961007178342,2.20041310197615,0.104763987565954,0.0312604328206102,0.0736842105263158,0
360,19,0.65701519542868,2.40078300321315,0.123055164804778,0.0366629090099952,0.0757823129251701,0
360,20,0.652652188418149,2.46890127126385,0.128145337816661,0.0368862868913735,0.0796859455244548,0
360,21,0.627235540801596,2.5982991077829,0.117811051197814,0.0350725312758397,0.0657538114059853,0
360,22,0.636665595986905,2.76257725497016,0.112686858767838,0.0310073780808326,0.0639751552795031,0
360,23,0.675707357749704,2.83512294113079,0.108520687992707,0.0299191351999269,0.056952380952381,0
360,24,0.715831568079694,2.94795925990947,0.125342906418935,0.0337854626282412,0.0784175824175824,0
360,25,0.741147365463745,3.07996582417329,0.132021808058143,0.0351068370709083,0.0859759288330716,0
360,26,0.764044207755179,3.22733234234333,0.138564277796563,0.0357347007772749,0.0851095993953136,0
360,27,0.791218050258223,3.38773746858,0.120175288034536,0.0310225467499103,0.0764250527797326,0
360,28,0.785877249210528,3.52697279452062,0.122797750294971,0.0312487457996636,0.0754150113883151,0
360,29,0.767316571105339,3.62978401952401,0.127612503612563,0.0309873088158372,0.0874462365591397,0
360,30,0.811434332670158,3.76974651541366,0.124578814640798,0.0310978397340152,0.0773250942605781,0
360,31,0.842637317044383,3.89465150524761,0.118027411879714,0.0281560171173325,0.0748567608861726,0
360,32,0.863909275000505,4.05961589386434,0.125700477652417,0.0305840947432444,0.0873280221179381,0
360,33,0.881169816945203,4.23114428685003,0.118405803113347,0.0284274141952035,0.0799030963736846,0
360,34,0.910396224332434,4.43999655252932,0.115239368973096,0.0270127090091293,0.0791436764369095,0
360,35,0.92247137059282,4.53129199572569,0.113016579496737,0.0253945919872434,0.0858009542220068,0
360,36,0.923710559302336,4.61377516698346,0.119454995266287,0.0252923411930371,0.0880358901411532,0
360,37,0.925781288062264,4.68259116976603,0.121724711722051,0.0264607317842624,0.078638340692256,0
360,38,0.929870484627326,4.77900537631467,0.124575420455775,0.0267763882631985,0.0836686194177484,0
360,39,0.930237979759509,4.97925024047059,0.122402352408175,0.0267209518479101,0.0855744498593539,0
360,40,0.944610035555263,5.20278449329675,0.123403999285613,0.0272349826735948,0.0923736537706232,0
