"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,3,0.368906437387948,0.333303217722448,0.114336908583362,0.073916980264683,0,0
480,4,0.427336632188865,0.560089837326365,0.245726792018719,0.152303659579309,0.0914285714285714,0
480,5,0.554058706347616,1.81265597463642,0.785080258966922,0.415452554591198,0.104761904761905,0
480,6,0.558864793906236,4.00119137325428,0.608711340077872,0.322826156263246,0.0816326530612245,0
480,7,0.703265337642721,10.0761956715923,0.547992060814999,0.261599078312447,0.0571428571428571,0
480,8,0.677891159765049,11.9671969278815,0.753646222607048,0.361263084049728,0.0444444444444445,0
480,9,0.698433142572878,12.8535321594576,0.665569986348995,0.290512016552869,0.0685714285714286,0
480,10,0.709093827415085,13.4338824581773,0.845264243055401,0.332163402779897,0.0623376623376623,0
480,11,0.77124048605088,14.8882500155861,1.10629998051425,0.439005225936556,0.0747252747252747,0
480,12,0.755956875180825,16.6824982426103,1.41091825273172,0.499037800808451,0.0860282574568289,0
480,13,0.773107851166876,17.7092330502978,1.50331606243366,0.522085682125166,0.0953401360544218,0
480,14,0.798920440254816,18.2853817818723,1.70153049198275,0.596452282971216,0.106274509803922,0
480,15,0.783976261667325,18.994838467696,1.91892528211999,0.659032928253449,0.140336134453782,0
480,16,0.763099495722262,20.5794944204918,2.11566847028589,0.69421377089285,0.130746474028208,0
480,17,0.789376310194354,21.4595603174771,2.34194040853649,0.777766948105458,0.136515097266977,0
480,18,0.782992323208507,23.0543000114212,2.71821720738671,0.833511263116556,0.13546723952739,0
480,19,0.807307337641511,24.5619955506485,2.82788356541522,0.905495386781839,0.096573902288188,0
480,20,0.827058784332183,27.6031401333276,3.86383102520931,1.16403202633427,0.103836949799683,0
480,21,0.865200263723661,31.0599047645375,4.2182828527021,1.26633709999286,0.0932241671372106,0
480,22,0.86390563342837,34.7961725122579,3.86640374116923,1.15735886567074,0.0677267080745341,0
480,23,0.873191114249582,35.3223703705406,3.43039191240957,0.931484299950308,0.0836410256410257,0
480,24,0.884965054637959,37.3287467897356,3.48870022765827,0.964702335183074,0.0754676434676435,0
480,25,0.882085269565848,37.7169979412157,3.42710712574923,0.928176082966552,0.071062271062271,0
480,26,0.888208961879391,38.5919247140164,3.67799413210791,0.963965502951887,0.078322516746162,0
480,27,0.907204950142394,43.8556963503406,4.04159399747828,1.09271004169296,0.090863771537536,0
480,28,0.918719071922885,44.6785486946909,4.2071123718745,1.12522760511489,0.0857360029662588,0
480,29,0.901995115472641,47.3925290243317,4.37418138158091,1.07902132004284,0.0730270172585163,0
480,30,0.917640971955643,53.2623600346795,4.54751905471806,1.06943290281888,0.0819949974124547,0
480,31,0.939627812796169,56.4284513185568,5.57094707104575,1.26882001752953,0.102862660215601,0
480,32,0.967444647130642,59.3689445223144,5.98668397903315,1.31116717231478,0.0930390436272789,0
480,33,0.973780359765183,62.8887304554908,6.89404678683655,1.50074050092897,0.096769632461804,0
480,34,0.97372236996559,67.6071286440404,7.26487045012802,1.65245428934071,0.086546452260738,0
480,35,0.97182943774798,71.3926861325793,7.71342034379437,1.56215647043106,0.0829743277111698,0
480,36,1.00204415653097,75.0147012911152,5.83706135853186,1.39000206662205,0.0603435824488456,0
480,37,0.99098773741049,79.8330978975222,6.4083666353964,1.40096017724669,0.0544335980664607,0
480,38,0.984916101899326,83.0561685078209,7.23523301990811,1.53408635546983,0.0588541307705071,0
480,39,0.961956762386197,85.9461647956047,7.21981987953365,1.56993926824427,0.058770069570653,0
480,40,0.987774352729947,92.1129086075286,8.37370123095771,1.86557449186634,0.0637050585028869,0
480,41,0.983347430420655,98.0008413934275,8.12953443388688,1.7412039794153,0.066087313878365,0
480,42,0.972094185592712,100.578482121793,7.57351667146964,1.53251539862543,0.0669032517869727,0
480,43,0.981992869062639,102.051515263332,7.76160939794416,1.54199826074643,0.0705619255042503,0
480,44,0.979483414288217,106.190117307387,7.292688259828,1.47717196473767,0.0703343764711734,0
480,45,0.971877238294412,108.936086649223,8.21117450788271,1.63463624378218,0.075791837813492,0
480,46,0.966728588005344,113.0890212207,8.76138383151622,1.65847226590853,0.0785695335885114,0
480,47,0.97027387275096,113.817500972459,8.09164911881523,1.58990476439897,0.0839291936554842,0
480,48,0.95513340473953,116.592222478307,8.86494975882144,1.66743417083851,0.0818041619578234,0
480,49,0.950352396282948,117.383536322658,8.9399046646751,1.67537429607822,0.0863922417862485,0
480,50,0.94897457744148,117.85552342919,8.59586906046544,1.63409252653929,0.0881999861963644,0
480,51,0.955141613919138,120.879225225054,9.44494396668951,1.7195083181067,0.0823043873745612,0
480,52,0.950170333992581,124.534270309341,10.0226868749144,2.01156796616267,0.0854686663567356,0
480,53,0.957355939591983,127.178474846732,9.09537404252356,1.66558015352667,0.0888017450989903,0
480,54,0.963288146728649,131.734003469598,9.74535828100809,1.69598674036664,0.0930817790712082,0
480,55,0.970867479792266,131.983938485526,11.6401872214838,2.04733506339207,0.091363589407266,0
480,56,0.96388630801426,133.464642190574,10.4035789874861,2.03271794669557,0.0898381065045518,0
480,57,0.948754915307337,137.137174350998,11.6281043712579,2.08604077785,0.0894589795269641,0
480,58,0.947493772919652,141.816143982366,11.5278063572647,2.18872324005279,0.0862286237663198,0
480,59,0.954473006346919,145.137147285494,10.6175400828259,1.98965345564896,0.0805322472739773,0
480,60,0.945798727824206,149.875404338686,11.3045664618812,2.128804302497,0.0789392314922855,0
480,61,0.947805509769634,153.630322361022,11.398422737832,2.02245444397563,0.0820889533378189,0
480,62,0.941116146639513,157.831730260617,13.8152818437317,2.34425986037514,0.0834137013188186,0
480,63,0.937459422489413,159.342714535886,14.9644504293758,2.35142220919322,0.0860243506868805,0
480,64,0.940494803051133,163.260808298414,14.990759839848,2.37588229890944,0.0882876438247524,0
480,65,0.9349883297298,166.273208756624,14.9996447281913,2.36387130104089,0.0828364572460558,0
480,66,0.935895441202101,171.549501488548,15.2371000980127,2.5056854113057,0.0792508474418387,0
480,67,0.931073593964365,174.323539834798,15.0460978949653,2.61481885640489,0.0741592582567099,0
480,68,0.932410526928428,180.066537661718,16.5796427360805,2.62496309325234,0.067859835644895,0
480,69,0.935405930177661,181.997315962451,15.8663275384327,2.51346516950682,0.0685941279808042,0
480,70,0.93654757960275,185.624412533868,15.3223990499442,2.39861178114125,0.0684054299075065,0
480,71,0.946953945220661,188.387282685041,17.9086117903218,2.73816296655245,0.0704053486988908,0
480,72,0.945473090321126,194.107499930852,15.7745036450613,2.47772017545753,0.0731899198031027,0
480,73,0.94547523167695,195.820880161595,16.6092609913819,2.8635140560139,0.0707673882034784,0
480,74,0.944324518109939,203.850050523211,16.826695382189,2.59781806168658,0.0647343524816151,0
480,75,0.946118340791197,210.895645376298,18.0617729520259,2.89754468140805,0.0673613868656335,0
480,76,0.952492925556365,215.116245612927,18.7202006994923,3.16248916230262,0.0678823861035358,0
480,77,0.960352489841147,220.235504942668,21.2142362738585,3.23738833474342,0.0669695121112602,0
480,78,0.968510938448278,222.143377708889,18.8694359246792,3.08264604865549,0.0722316609782729,0
480,79,0.974889425555369,228.271694468236,19.2529486416019,2.93273592616052,0.0765900134508208,0
