"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,166,1.2125332711335,968.626334817157,90.7491578115634,9.42517177914883,0.0732509225760247,0
480,169,1.2054547801562,1004.3014860805,98.4197076432026,9.99681006973202,0.0750394350243215,0
480,172,1.19948652108398,1051.32684455463,102.121423615203,10.485187037016,0.073507663898305,0
480,175,1.20241808627857,1089.82475998879,107.511236129022,11.0828220548042,0.0721356292622848,0
480,178,1.20094958565896,1125.82722262324,111.496202286381,11.1720734915072,0.0735021296770237,0
480,181,1.1946124085856,1165.79431253611,117.075057698346,11.6522622028563,0.0728309356023341,0
480,184,1.19020554281369,1216.35025692405,125.570553700076,12.4183444640314,0.0727214016579141,0
480,187,1.18619182096148,1265.75415506482,129.34050234723,12.682856550978,0.0708514139281368,0
480,190,1.18154392334997,1309.22491879311,133.326876173084,12.7579663412427,0.0722576024957061,0
480,193,1.17474444563743,1374.62500540408,138.354048329826,13.0161529914636,0.0742964725054129,0
480,196,1.16850756343459,1420.67239688007,139.709832783454,13.0141995310459,0.0739364731846214,0
480,199,1.1677990396882,1465.91645219107,147.628415112649,13.824767032586,0.0739504570175206,0
480,202,1.15569531914727,1522.77431020197,156.955020298518,14.7951297628316,0.0740004678339126,0
480,205,1.14555703578046,1573.30260387025,166.185985580298,15.7209786565611,0.0748247789988665,0
480,208,1.1315509334596,1639.62805503205,167.85567851274,15.2495124164213,0.0736791038998026,0
480,211,1.12153117920127,1703.56538051931,173.429387198573,15.4632795124799,0.0745386126798799,0
480,214,1.11116271998632,1768.89841881914,182.785513610286,16.1138087648108,0.0730634641498401,0
480,217,1.09868940575423,1828.80721205213,190.826700939455,17.011466155981,0.0726361050178211,0
480,220,1.09144475333994,1910.94476613013,200.700582020929,17.5608097668544,0.0723035097998408,0
480,223,1.08259064133308,1997.38565955974,200.680199531041,17.5694858491704,0.0705328742849907,0
480,226,1.07779066088935,2081.37393825714,222.420953261955,19.4844916576816,0.0712047457762415,0
480,229,1.07062953410093,2168.02793715634,232.273751256578,19.9472779923458,0.0701529921603399,0
480,232,1.0663851350077,2251.97408264921,240.609949801242,20.903868047446,0.0692024678768378,0
480,235,1.05275064707581,2348.21452163126,250.292431958275,21.8349415712396,0.0676156033478495,0
