"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,35,1.13294962157467,8.65121177903547,0.0590975565295905,0.0137061047685979,0.0798394842537457,0
480,36,1.13634873758884,8.75016382387348,0.0597393014962987,0.0136340553354904,0.0767069516185422,0
480,37,1.13945094902637,8.76443885384123,0.0609443093682058,0.0135653069864495,0.0758738415366019,0
480,38,1.1353912653439,8.93125567200775,0.0603432846621155,0.0134091484927923,0.0790373551576047,0
480,39,1.13490000502283,9.04284049298495,0.0631612725058917,0.0134470821815885,0.081829438987875,0
480,40,1.13431342603465,9.18965876567772,0.0625580003155647,0.0133316721774447,0.0810512190877961,0
480,41,1.14470429061125,9.40943534126533,0.0629498782099277,0.0138478569310441,0.0827453178434911,0
480,42,1.1477150525012,9.47825505064621,0.0663010947860524,0.0135784082238711,0.0836974036209414,0
480,43,1.14543227541623,9.53631139660519,0.0623280695474244,0.0128685477464442,0.0816946574572003,0
480,44,1.13560470394547,9.67079321370979,0.0626170488675129,0.0127252050549505,0.0804514473908489,0
480,45,1.15185881209485,9.90863294794761,0.0647357849465659,0.0129489477414755,0.0823339975481703,0
480,46,1.14721787720713,10.0524590346555,0.0659701743496342,0.0130882208920884,0.0842797038354965,0
480,47,1.1457558777335,10.1577224745708,0.0697055575552485,0.0133566031769318,0.0852202081825286,0
480,48,1.14791900930254,10.3278245453319,0.0671800222377436,0.0132418049592983,0.079550196232183,0
480,49,1.1483400416371,10.3791650398962,0.065530710138577,0.0130654696306522,0.0781451145504706,0
480,50,1.14581716462318,10.5258097801614,0.067716162870359,0.0130987354905966,0.0778114226778133,0
480,51,1.14688970736901,10.5904298110806,0.069396184186737,0.0132787848709663,0.0772857039849273,0
480,52,1.14296479305029,10.8350481870289,0.0705407529902417,0.0135382112224158,0.0781880381883033,0
480,53,1.14202170429944,11.0363436898283,0.0733412785837557,0.0142308060851507,0.0774563440787286,0
480,54,1.13622296791731,11.3698255253299,0.07419334744531,0.0139522132757237,0.0794968842167074,0
480,55,1.13625193483857,11.3934661917741,0.0762448671806859,0.0140224232296039,0.0798250697192209,0
480,56,1.14122190138155,11.4848496303441,0.0761951380963629,0.0136027451149076,0.0770107890884854,0
480,57,1.13091912203567,11.7075901207492,0.0709165622449764,0.0128167242040709,0.075002268479357,0
480,58,1.12844678911151,12.0592008684309,0.0719578828206211,0.012862699867511,0.0751019815855825,0
480,59,1.12155772145929,12.4433828985464,0.0725454517672274,0.0127245475763799,0.0752216249075357,0
480,60,1.1294218925739,12.646405828791,0.0711294519077774,0.0121500381010594,0.0757419239876815,0
480,61,1.12940794706453,12.7897796036796,0.0715225177685342,0.0120327477651859,0.0766167002353457,0
480,62,1.12848143919957,13.098267848503,0.0707771539071264,0.0121074341822991,0.0781714479047312,0
480,63,1.13117455897144,13.4633041397614,0.0716515654305826,0.0121429917310379,0.0797218534214846,0
480,64,1.13556871520008,13.7655837746197,0.0719814806702021,0.0117819537104707,0.0779367547362377,0
480,65,1.13315461467092,14.0424232164349,0.0700090238001433,0.0117679480884809,0.0743295687105024,0
480,66,1.13385526030175,14.4990316094974,0.0716773184830369,0.0118495015176637,0.0725866011985363,0
480,67,1.13377335635758,14.7320350510529,0.0710028936954134,0.011846175734288,0.0720728338977367,0
480,68,1.13996153282134,14.8572317098587,0.0708727933772854,0.0118459603146156,0.0721104156201775,0
480,69,1.14228986115353,15.2103465807573,0.0735002551555325,0.0121209119614612,0.0705541892718332,0
480,70,1.13962439366195,15.3317154541695,0.0730147284648295,0.0117626514921271,0.0749103917813068,0
480,71,1.14430354002485,15.5770559255657,0.0753169678876729,0.0120207492576467,0.0749411412762205,0
480,72,1.1573065735446,15.7948821209907,0.0726320375733108,0.0117850618168493,0.0757901694911629,0
480,73,1.16243532382472,16.1307397603402,0.0736847674914841,0.0117536127125287,0.0736331355639048,0
480,74,1.15652386309103,16.3644680898844,0.0715563661713632,0.0112619797427082,0.073155569084083,0
480,75,1.15887890897996,16.7264684955487,0.0750787597561446,0.0119047458397343,0.075573491205631,0
480,76,1.1624203394926,16.8573682606722,0.0737479988164556,0.011344025692041,0.0741892750945896,0
480,77,1.16619517995745,17.2504120834174,0.0720772887254998,0.0110859410837936,0.0739382757108371,0
480,78,1.16465187776913,17.4332951261637,0.0726696015561281,0.0110239206335843,0.0748546117096736,0
480,79,1.1612207413992,17.556213260418,0.0741795844275874,0.0112709849638357,0.076788187146219,0
480,80,1.16899294025202,17.832533933864,0.0730082892413003,0.0109359646257775,0.0785098853499769,0
480,81,1.16562459543323,18.3618879300058,0.0728148078648519,0.0108586114789026,0.0770405074897972,0
480,82,1.16136712202352,18.8057492857275,0.0704987270584478,0.0107982776136793,0.0781880098246987,0
480,83,1.16244843559191,18.8802450577224,0.0721959595211345,0.010889610836072,0.0750617272782447,0
480,84,1.16174443744471,19.0685020851509,0.0756495366975136,0.0112693295446729,0.0765091844800563,0
480,85,1.15078035905811,19.2156201581543,0.0742756077509813,0.0109848337969504,0.0742360237990716,0
480,86,1.15308881207738,19.4290220854982,0.0737987803434142,0.011034658731177,0.073550872540006,0
480,87,1.1539216715869,19.887821786536,0.0721315139033587,0.0106613029779755,0.0741490305481945,0
480,88,1.15745940691417,20.0378246275192,0.0718745952921854,0.010360090145254,0.0764609861917417,0
480,89,1.15561681488331,20.3833088132376,0.0706691881573934,0.0100219494660288,0.0764893935808009,0
480,90,1.16228571660179,20.7001803975044,0.0690761273233868,0.00996716013293384,0.0766052210640667,0
480,91,1.16606038476221,20.9813066251225,0.0699294031809907,0.00995712822623773,0.0778093529369368,0
480,92,1.16752333667931,21.0807380080567,0.0711151981458213,0.0101942585704829,0.0784840861430398,0
480,93,1.16653388045721,21.5338985850065,0.071507764209167,0.0102910743640061,0.0764832158000176,0
480,94,1.16331804468783,22.0334295603108,0.0720506448392029,0.0101658408991926,0.0766676174851201,0
480,95,1.16405908721226,22.2160022949395,0.0729553289322549,0.0100172580997434,0.0762594236157702,0
480,96,1.16280181485325,22.3672904299996,0.0743920907309975,0.010326263609174,0.0760108279040101,0
480,97,1.16469893385434,22.5862186604772,0.0742099831806401,0.0104189187391532,0.0768699599372485,0
480,98,1.16955000423757,22.7292832383121,0.0745862519360651,0.0102392069659009,0.0777091009927855,0
480,99,1.17636665023504,23.2266197859366,0.0756306380876747,0.0102581044296995,0.0767148164806095,0
480,100,1.17162239962606,23.7932832330745,0.0763289054754319,0.0106831157577546,0.0754290042766565,0
480,101,1.18279817963017,24.0393695428368,0.0747348894919912,0.00994315820071788,0.075258019163116,0
480,102,1.18486196549204,24.2599988572738,0.0761411485953283,0.0102762891941459,0.0755284132166671,0
480,103,1.19427965027375,24.4004920432577,0.0767501853893364,0.0103143090287699,0.073999560591791,0
480,104,1.19535519490472,24.7831847265499,0.0761161845328545,0.0100447456647898,0.0755987790427427,0
480,105,1.19184206455026,25.0180625603841,0.0790333058339797,0.0104580578935925,0.0739605940500597,0
480,106,1.19281976825353,25.3733516609039,0.0774289179281523,0.0102431678965172,0.0737266093159177,0
480,107,1.20360093752022,26.041216604721,0.0769741261942789,0.010273162027944,0.074307256555042,0
480,108,1.20734417107997,26.4021703883963,0.0758677323922689,0.0102013753243609,0.0734264719866905,0
480,109,1.20990702391965,26.7515545917853,0.0777516253170378,0.0103163598884573,0.0754745579484589,0
480,110,1.21519007973233,27.0189304063259,0.0778845359055016,0.0101594589854663,0.0721177214457487,0
480,111,1.21619812372989,27.3417150715233,0.079326284682831,0.0101871826356292,0.0710167346508291,0
480,112,1.22045115594658,27.4832206568068,0.077350288941476,0.0099860151402559,0.0722161873387177,0
480,113,1.21899292540134,27.7256042405383,0.0778340017583553,0.00986942545033712,0.0724984107814589,0
480,114,1.2263496893337,27.9560324348794,0.0775925589951561,0.00986526504606186,0.0731212464235361,0
480,115,1.2282316977254,28.515167725895,0.0786438330656826,0.010153178202015,0.0726177602512448,0
480,116,1.2310929513723,28.791741288461,0.0771700891852646,0.0101607425686868,0.0726280939462329,0
480,117,1.23027079352209,28.9284949628586,0.0766749492527276,0.0101479977222359,0.0725231188948288,0
480,118,1.23142367798762,29.0312683835471,0.0783333437810626,0.00991777374752283,0.0710849699904412,0
480,119,1.23191223791398,29.159662859972,0.0767474592376597,0.00962343427516904,0.0700225214883183,0
480,120,1.22513625676268,29.6207661500415,0.0770839127701313,0.00969351137509295,0.0697922352511164,0
480,121,1.22362984394463,30.0487571809648,0.0774273501193803,0.00942917055921424,0.0707751458291946,0
480,122,1.22475603704119,30.7126195081089,0.0769346393737306,0.00942123252248616,0.0706007352652118,0
480,123,1.22125273012534,31.1634176705995,0.078510216244352,0.00944202349106038,0.0713496102369277,0
480,124,1.22593826840548,31.6900296977062,0.0781677940442469,0.0094809249943412,0.0702294560418939,0
480,125,1.22261819856848,32.0484710218207,0.0789408726915894,0.00962610024707772,0.0699797281543685,0
480,126,1.22135746705099,32.5744821264261,0.079657419911969,0.00959667909074612,0.0694435963652525,0
480,127,1.22312015247661,33.04127882801,0.0822450432241752,0.00983739331743356,0.0698348115457115,0
480,128,1.22331660830448,33.2207737815793,0.0815350641073289,0.00984998473367646,0.0674874277200652,0
480,129,1.22318467625826,33.5169637060004,0.0823719278475059,0.00986340989856832,0.0686979051114024,0
480,130,1.22794957493564,34.1834210617522,0.0823224431871731,0.0100192574315113,0.0685263116763188,0
480,131,1.22562748141644,34.4894056633045,0.0831563640151857,0.00979970068645969,0.0697125996310744,0
480,132,1.22870060395637,35.5138762405582,0.0807896909695649,0.00971076849159689,0.0702420034640269,0
480,133,1.22319337599849,35.9083023707367,0.0814288627073192,0.00991521039174681,0.0716721721404786,0
480,134,1.22028718875896,36.0631773761036,0.0820017533525234,0.00985046069482447,0.0716155586247998,0
480,135,1.22076924424116,36.2185226682109,0.0826883360017176,0.00983011856321785,0.071081229481849,0
480,136,1.22198816795036,36.442757338018,0.082688372960219,0.00993929160780703,0.071820362997166,0
480,137,1.23390253270962,36.5079156437563,0.082586722662317,0.00980478587039078,0.070749493654883,0
480,138,1.23192970201009,36.9461035250882,0.0859146836377463,0.0102330860058036,0.0715089943196769,0
480,139,1.22841630594107,37.0181835905357,0.0861723400733367,0.0102151990427162,0.0728231147246538,0
480,140,1.22773149106873,37.7894834475331,0.0830498647540196,0.0096755614782891,0.0727630926229463,0
480,141,1.22492248285725,38.6456307255525,0.0837498050090587,0.00967492092439762,0.072115490327015,0
480,142,1.22389761755336,39.1393073748004,0.0828423918845808,0.00965937623576178,0.0715008105996994,0
480,143,1.22904289328088,39.7672721637176,0.0849938243707998,0.00961317353150623,0.0715583921960547,0
480,144,1.22778770080131,40.0261633990369,0.0847156815225363,0.00955447427669117,0.0747214544634016,0
480,145,1.22186133560703,40.0701281295499,0.0846637324906628,0.00970517055379392,0.0731805479153468,0
480,146,1.22467853973742,40.5429752822789,0.086619364232836,0.00971913209279786,0.0730342848089112,0
480,147,1.21965048384159,40.8966975469414,0.0867400220155883,0.00960552505702804,0.0725986801365889,0
480,148,1.21571024672869,41.0824997168738,0.0845856930006418,0.0095247394574851,0.0710339283401029,0
480,149,1.21647826288861,41.678077696275,0.0844828113976757,0.00937013697952273,0.0727314681307836,0
480,150,1.22139311721154,42.1306166307286,0.0859680388967618,0.00946986249734403,0.0726970495422123,0
480,151,1.22072569798784,42.6076728504835,0.0851567954821076,0.00939902042403198,0.0716372971583979,0
480,152,1.2195468441624,42.665964258137,0.0851172984122434,0.00939727260592505,0.0719929896363798,0
480,153,1.21225266141304,42.7396218511714,0.0886716527584114,0.0095053713369849,0.0737360083661527,0
480,154,1.2149428360691,43.3015558461494,0.0859949565993595,0.00947433798550534,0.0747129466267833,0
480,155,1.21477744731687,43.586889313401,0.0875976778436324,0.00941750732794758,0.074270054048287,0
480,156,1.20909533398111,44.2912194787373,0.0858555609408029,0.00922758562180551,0.0751602987708553,0
480,157,1.20701567345427,44.8679525520667,0.0866181909443628,0.00928904975998713,0.0746306145663108,0
480,158,1.21053325055469,44.963710571873,0.0852458468384618,0.00908821765176703,0.0748970265186907,0
480,159,1.20668257035811,45.8394906730553,0.0872689827017431,0.00917972843760529,0.0741380810135785,0
480,160,1.20271810057316,46.2017479559479,0.0869370589832138,0.00917440091833797,0.0743352991608376,0
480,161,1.19686005121554,46.2322986452822,0.086480337873989,0.00917643672317389,0.0747817490803215,0
480,162,1.19156383488214,46.5423311138884,0.0868170773130462,0.00922704238280059,0.0741043425255423,0
480,163,1.1883977858085,46.9358328217261,0.0872696000043566,0.0090746718157427,0.0729622462544018,0
480,164,1.18843472058249,47.4683305335495,0.0877026233147012,0.00908499261489141,0.0726986744245571,0
480,165,1.18301216484048,48.047301996563,0.0875631552006002,0.00905245290654916,0.073304359102335,0
480,166,1.18439581475406,48.1646597664142,0.0892848418254345,0.00908257800319206,0.0732509225760247,0
480,167,1.18230018761193,48.3655848108708,0.0898923912592689,0.00909014732790061,0.0737413760940122,0
480,168,1.17801001099862,49.4582311403916,0.0895154147741883,0.00908923739073651,0.0740132931826287,0
480,169,1.17823460965295,49.7578310036702,0.0920934900281154,0.00946110589445252,0.0750394350243215,0
480,170,1.17704016766533,50.5166188634857,0.0887573868453621,0.00893557197108946,0.0743081546001229,0
480,171,1.17191302769496,50.8286003407581,0.0913553617631119,0.00908314942596466,0.0738225746967223,0
480,172,1.16872187908584,51.7628204892094,0.0916112403090642,0.00911574920796311,0.0735076638983051,0
480,173,1.16767585475439,52.6284492392979,0.0893336840475461,0.00906616088241823,0.0720186722267688,0
480,174,1.16549925420197,52.7363744528522,0.092721728202223,0.00922323227820623,0.0722107754782454,0
480,175,1.16777459596292,53.0607113860244,0.0915776957144089,0.00895784963692668,0.0721356292622848,0
480,176,1.16138555762511,53.2702049081344,0.0913507509089641,0.00893334004324471,0.0736434935736303,0
480,177,1.15762317659092,54.0952863168305,0.0909516478572938,0.00889347373614931,0.073696397576538,0
480,178,1.16003520561523,54.3355069017208,0.0912021983807263,0.00910824826760597,0.0735021296770237,0
480,179,1.16176106648031,54.4524591795199,0.0925457147821787,0.00927781031771583,0.0731322952798615,0
480,180,1.16137081508844,54.902009675441,0.092512944957064,0.00936930636986628,0.0732678998800041,0
480,181,1.16029100133642,55.4829662431006,0.0914140217796265,0.00931527781249212,0.0728309356023341,0
480,182,1.16231456620169,56.2080489832818,0.0944568858988626,0.00932378598435235,0.0734324766231024,0
480,183,1.16212855167239,56.5378551426914,0.0930712264903123,0.0094994931241892,0.0733578122953335,0
480,184,1.16010199203016,56.9232716762342,0.0939032465112285,0.00920750029285082,0.072721401657914,0
480,185,1.16239247474212,57.229461815515,0.0936049567619592,0.00922145221809864,0.0725189702004941,0
480,186,1.16221804711273,57.7372110104409,0.0937770044281796,0.00919267088688737,0.0723112735656615,0
480,187,1.16349256380878,58.0138824803895,0.0928806194334044,0.00908645621234236,0.0708514139281368,0
480,188,1.16373786641511,58.4788220987543,0.0936552576868819,0.00911982662959845,0.0722290108647621,0
480,189,1.15732304017695,58.8523217400507,0.0920508583089036,0.00903476332069739,0.0720293984857454,0
480,190,1.1548628496635,59.168249317898,0.0923836312776454,0.00908139308151596,0.072257602495706,0
480,191,1.15256803034901,59.5218125528102,0.0913561899181991,0.00893669507518369,0.0731069180849185,0
480,192,1.15635820343359,60.1043476474683,0.0923929023274624,0.00886472683858508,0.0741499489743715,0
480,193,1.15590594309285,60.5980439912121,0.0920669088995333,0.00870400844118038,0.0742964725054129,0
480,194,1.15062093443899,60.7771758622156,0.0915133753451944,0.0087930068117926,0.0742153528822903,0
480,195,1.14852814599279,60.8572317181037,0.092356537929882,0.00859282119833923,0.0746075333454634,0
480,196,1.14878335260061,61.5639189325524,0.0915583117082837,0.00876326257366381,0.0739364731846214,0
480,197,1.14934944779546,61.9602115047551,0.090720784040302,0.00871440824741953,0.072825031897399,0
480,198,1.14561155203704,62.6272724874127,0.0928201653543717,0.00895204386065776,0.0726669990003895,0
480,199,1.14584377782752,62.8305668779069,0.0935097207860597,0.00887353786914652,0.0739504570175206,0
480,200,1.14228924197539,64.4266345088307,0.0945971303054533,0.00895018555293689,0.0742250446091752,0
480,201,1.13881743346402,65.4326377879613,0.0944988139134058,0.00882635618373797,0.074194505796164,0
480,202,1.13415627317581,65.6352362079516,0.0947293239436415,0.00887683402547069,0.0740004678339126,0
480,203,1.13123724378163,66.110728376591,0.0953268312804242,0.00878075111253773,0.07488371270328,0
480,204,1.12709265830434,66.3484470424005,0.0947494363293662,0.0088677444850564,0.0752629876198919,0
480,205,1.12571419818734,66.8145291776327,0.0957034652426344,0.00894756399986919,0.0748247789988666,0
480,206,1.1217077201638,67.7389652045041,0.0961473261275513,0.0088460243275893,0.0744061454514625,0
480,207,1.11486983601343,68.0414009384198,0.0948064949655082,0.00878193392002746,0.0750587752197242,0
480,208,1.11114373275991,68.3191611679949,0.0953779949568892,0.00870085492018115,0.0736791038998026,0
480,209,1.10607307293775,68.4019793920078,0.0946711675431867,0.00878467018043005,0.0736812263247939,0
480,210,1.10514386155458,68.521971277857,0.094331637344818,0.00864026534214219,0.074661711055389,0
480,211,1.1038935437157,68.7077031267757,0.0945721589313769,0.00860421216266832,0.0745386126798799,0
480,212,1.09786978275421,69.8661545831919,0.0952068932572122,0.00884532426049221,0.0743673847843004,0
480,213,1.0950152047844,70.3399842846361,0.0957134970378165,0.00862590052122624,0.0737534755768557,0
480,214,1.09240674072286,70.7080587876963,0.0961232384929146,0.00853572782906264,0.0730634641498402,0
480,215,1.09211224050848,70.9898666269739,0.0970818436815381,0.00860765174782331,0.0724646494169023,0
480,216,1.08536551645747,71.8652347491824,0.0962980896336883,0.00852699920567696,0.0721245457843267,0
480,217,1.08427313095886,72.2512904123496,0.0973011742993772,0.00852070690954923,0.0726361050178211,0
480,218,1.08881947246604,72.5540006980046,0.0959081708490932,0.00847029946457373,0.0722002619517682,0
480,219,1.08569778647201,73.4641934292077,0.096921547710223,0.00858904072058873,0.0723357054197161,0
480,220,1.08302613993724,75.5024802838448,0.0951006720326831,0.00845562971170189,0.0723035097998408,0
480,221,1.08324265374659,75.8454403404498,0.0955453190694125,0.00839361217293499,0.0719766788794081,0
480,222,1.08376007422225,76.1706575604315,0.0984125725040687,0.00858555952297996,0.0716268746512482,0
480,223,1.0805190319536,76.652144947324,0.0965202106812542,0.00847322645153273,0.0705328742849908,0
480,224,1.07070683541237,77.7142947001443,0.0946011652818446,0.00829418445052645,0.0703874755846049,0
480,225,1.06948567376461,78.239331832367,0.0968084298677652,0.00851558433994478,0.0711555338906622,0
480,226,1.07232288251778,78.6277491145175,0.0972628096149676,0.00859811417000167,0.0712047457762415,0
480,227,1.06472070296057,81.3151215633213,0.0969487512793962,0.00843476835010886,0.0708118355606349,0
480,228,1.06128088601027,81.8039084884954,0.0989325505081178,0.00866256337826319,0.0704815925150483,0
480,229,1.05942543388798,82.6281414300241,0.098206128953548,0.0085887575849661,0.0701529921603399,0
480,230,1.05446774908212,82.856533557493,0.0983008110370705,0.00861005074910883,0.0700525548939063,0
480,231,1.04649156466347,83.5065521038295,0.0984628708612508,0.00854344516277063,0.0702756997830975,0
480,232,1.04475762469131,84.8652885476291,0.0979310968922317,0.00847136950606444,0.0692024678768379,0
480,233,1.03315818525457,85.2142353261719,0.0970802494614639,0.00849807030965615,0.0695785468650987,0
480,234,1.02898888621005,85.9626801738647,0.0965815856165305,0.00837787168965361,0.0678505603545861,0
480,235,1.02626799636399,86.6791886963037,0.0975040278023731,0.00826182652271727,0.0676156033478496,0
480,236,1.02909170239473,87.8185734847202,0.0968813015779031,0.00840109442067546,0.0674515990863957,0
480,237,1.0262091004512,88.1348501125075,0.0966696429148128,0.00831730153822327,0.0676715141703828,0
480,238,1.0196953130896,89.1575058000798,0.0956762937328523,0.00813518133319438,0.0679055275318011,0
480,239,1.012323392241,89.4466667798159,0.0955888787745307,0.0081313011502279,0.0689230769185546,0
480,240,1.00747094196024,90.6792424291947,0.0954139227975312,0.00808312335855208,0.0685829099902847,0
480,241,1.00214145813525,92.1469012518383,0.0936493201611694,0.00789629362982156,0.0685014040257482,0
480,242,1.00059914038192,92.1702007016962,0.0957164553039545,0.00800666290630672,0.0693948829575499,0
480,243,0.999716363737601,92.401243606058,0.0958825003986975,0.00806179460224139,0.0688576609558002,0
480,244,0.996553594841666,92.877603709221,0.0972460177162802,0.00834897280619814,0.0685664150527309,0
480,245,0.988500943259962,93.3504721265861,0.0967238529316668,0.00807470230282334,0.0694866081320134,0
480,246,0.983103928171865,93.8859116729982,0.0962617003231008,0.00801827827916225,0.0690313436520361,0
480,247,0.983719989386661,94.5891760495182,0.0973181865955803,0.00820277794021046,0.0691330826628175,0
480,248,0.975551072640362,96.1406247559135,0.0983045321112624,0.00823166019479916,0.0691888796784131,0
480,249,0.969522535680481,98.2529082872173,0.0975007354976805,0.00809557032163255,0.0684351555984027,0
480,250,0.968245044605509,98.3248073323244,0.0950131349492598,0.00788387833622574,0.0689074993406896,0
480,251,0.961660121388307,98.7172005790668,0.0976872959060286,0.00796185268556936,0.0679575384645663,0
480,252,0.957924156444516,98.7300632168281,0.0994124666841457,0.00817283860736065,0.068513550237807,0
480,253,0.957459491864036,98.9407936229117,0.101316238087785,0.0083167267286491,0.0691837192600338,0
480,254,0.95601732119251,99.9296418743017,0.101752156149851,0.00837656640681673,0.0701723881830535,0
480,255,0.951803853378573,101.413313614328,0.102624030104151,0.0084241562674211,0.0703803754513641,0
480,256,0.945784456516726,101.600912344214,0.102813007733353,0.00837814281179525,0.0703699390243522,0
480,257,0.937256996234612,103.30034254123,0.102763322335561,0.0084427616285849,0.0697683289608863,0
480,258,0.93663088699231,103.379429236433,0.104266430248257,0.00833592719770255,0.069251660837966,0
480,259,0.928444964406406,104.002428068851,0.100249231487053,0.00820799689943516,0.0692381407360375,0
480,260,0.930402332697283,105.774071943483,0.0993167143746155,0.00815714629806195,0.069529239382465,0
480,261,0.926909326611446,105.939365482052,0.0989926600367081,0.00788844916363528,0.0695791020576584,0
480,262,0.92585846245373,106.080934951937,0.0990267544495357,0.00795637904420084,0.0694066449652028,0
480,263,0.926325817235199,106.756187471663,0.0992597684530323,0.00800984789389243,0.0696917579719081,0
480,264,0.925227392204191,107.890894014947,0.0971819417053466,0.00800206550205067,0.070003761701814,0
480,265,0.920707469372838,108.298612283899,0.0983754929344858,0.008023421855733,0.0705869457306281,0
480,266,0.913675940588282,109.926929576322,0.0984260112642351,0.00781186840559207,0.0699794143948486,0
480,267,0.906384029759176,110.094222907832,0.0968840490704344,0.0079265627059806,0.0694617514695782,0
480,268,0.903709130076885,111.132372885034,0.0987031663271843,0.00793791518857807,0.0695039041252761,0
480,269,0.896017931318273,112.950053983978,0.0978617674973021,0.00785528336427923,0.0688346579630225,0
480,270,0.897071007946618,113.675923784723,0.0974890861534293,0.00788178220452008,0.0683755112735696,0
480,271,0.885471636356225,114.495844903962,0.0982527834599244,0.0078356693651591,0.0688273268507509,0
480,272,0.881892158567195,115.097623953285,0.0958776323989113,0.00770811151128918,0.0694689252278811,0
480,273,0.877112285961303,116.477630841921,0.09479622302941,0.00767412011490052,0.0691969084449997,0
480,274,0.875027413527073,117.239791512682,0.0940200237981568,0.00770263116664181,0.0701966346406345,0
480,275,0.869799318034346,118.258749796516,0.0950083450112876,0.00770033235909997,0.0698982020252429,0
480,276,0.860716642110605,121.690380989549,0.0970126587459593,0.00770378487847218,0.0703420856258768,0
480,277,0.856768217487066,122.074473162622,0.0974632708413444,0.00770295121622501,0.0711320338939554,0
480,278,0.856159119030573,123.96592253928,0.0983914734898481,0.00780230375563111,0.0714953133849442,0
480,279,0.850287230884223,124.085791737876,0.0993335090808785,0.00804961241722909,0.0714595151079616,0
480,280,0.849595983622302,124.390448920328,0.101902101650345,0.00808299371824136,0.0707231257554639,0
480,281,0.842497969239164,124.455758614358,0.102031949070813,0.00806951197777849,0.0704516370914391,0
480,282,0.836642046361355,125.991576687097,0.102003264794277,0.00806897084283355,0.0706015222694943,0
480,283,0.833102836453726,126.230123084104,0.101410060850926,0.0078452996221057,0.0705127217491488,0
480,284,0.829066738326943,126.246592033871,0.101722801494878,0.00806762742428188,0.0705322241412565,0
480,285,0.828547704893058,128.657724573766,0.0985233090622107,0.0077270580767789,0.0699952343584001,0
480,286,0.821226290337454,128.904019403235,0.0971809228748879,0.00773088194292536,0.0701411050521979,0
480,287,0.817906493891403,129.761045454029,0.0968576986139426,0.00762784311765647,0.0689937513115063,0
