"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
600,61,1.03879988777154,154.004022000466,10.4974101895991,1.81685289042555,0.0698287925592073,0
600,62,1.03391565553464,157.153841600223,10.5272675249742,1.71802020747158,0.0747989767872497,0
600,63,1.03927292130097,159.164777863073,10.945022185284,1.90479835624177,0.0753723438545651,0
600,64,1.03130182556718,162.075177289106,11.1526851203844,1.91529609739557,0.0691036545493162,0
600,65,1.02685896349702,164.378295197018,12.4467512093583,1.99328471931216,0.0738720713935978,0
600,66,1.030993428541,165.104086919132,12.1545575094997,2.02368779405274,0.0727751279104288,0
600,67,1.04210822915684,169.051993097903,12.8908159327007,2.10698113984616,0.0796759933522632,0
600,68,1.0317154732562,170.604810006057,12.8263109790836,2.04268692844901,0.0775375569069046,0
600,69,1.02797512428496,172.214358664534,13.2225605377643,2.15142334224126,0.0756968608334424,0
600,70,1.02128827744394,176.23092073726,13.5364493996809,2.20869089900867,0.0731822680444186,0
600,71,1.02088048247161,176.417148963729,14.0035256184209,2.25900866961302,0.0705525366054772,0
600,72,1.01046094973885,180.904855131098,15.5228465320873,2.47018764088166,0.0712262084481675,0
600,73,1.00780509573031,181.53890188718,15.9263490796327,2.54898793824648,0.0718854906524079,0
600,74,1.00532923684268,192.843983023676,14.6656550201313,2.32713529305363,0.0691755589355285,0
600,75,1.0076638559211,197.391826839999,15.3590201883813,2.36994603863659,0.0697123821826401,0
600,76,1.01250367400033,201.181155502542,15.4251735815756,2.33372367099943,0.0718640155344605,0
600,77,1.00361776402408,204.280853654149,16.1123711393499,2.51914357529491,0.06682946452577,0
600,78,1.01145056969246,207.528159572566,16.6695688512575,2.58307752223541,0.0694957650103227,0
600,79,1.00786435369542,212.496904430827,16.3853828935334,2.49882651256237,0.067261837680948,0
600,80,1.00279440733196,214.775519785364,16.9904139936481,2.4758909792003,0.0672558868320309,0
600,81,1.00200491557009,218.002336196891,16.9945045266337,2.49654228559483,0.0649215313885913,0
600,82,1.00817073816477,224.262927608194,17.6185332688578,2.61545349202601,0.0660982446436117,0
600,83,1.00630065219303,226.527886790555,17.7166786007722,2.6388665173686,0.0653511668319501,0
600,84,1.00359494172361,229.762652497633,17.7589541227914,2.58111210229622,0.0614079117102845,0
600,85,0.99988363008351,230.30524786935,17.3137309520807,2.58658194242157,0.0664868685067627,0
600,86,0.984266764398696,232.604718298541,18.6694968879667,2.60756062430854,0.0606989367560245,0
600,87,0.9721711659409,238.36737243001,18.1526418175423,2.59451221116751,0.0574625974574184,0
600,88,0.970365698211593,244.260365503191,19.6375253922486,2.84527712321918,0.0586992885039386,0
600,89,0.974306467500473,245.062403292085,20.2000436603159,2.96464482363032,0.0622433453950425,0
600,90,0.973889926324653,252.014394216735,20.3372653515873,2.88408748910475,0.0651376523600638,0
600,91,0.966476671410506,255.482995397596,20.2834429743066,3.01680385077718,0.0662123504083627,0
600,92,0.960913874259365,261.697780761801,20.4508905264157,3.07168585153402,0.0678975214122562,0
600,93,0.967122305379508,265.734749083812,20.4913877106944,3.14280773476518,0.0654677323404295,0
600,94,0.966404208614233,268.853868445217,22.131612762904,3.19230694713243,0.0688174647515894,0
600,95,0.963972728222537,274.160558496099,22.5753711866228,3.29324418907122,0.0669112926547063,0
600,96,0.968953909380252,275.831769515445,22.5961203601784,3.14810903246288,0.0711788779008788,0
600,97,0.972664758157455,281.442390733433,23.0581303801255,3.23717420837485,0.075407129100464,0
600,98,0.954298027080122,287.345676892545,24.449179443727,3.16879524745527,0.0762855840674711,0
600,99,0.963297514535491,289.611389145476,25.8976953528756,3.68328086771483,0.0723381331223866,0
600,100,0.964527190788478,294.870161392224,27.2489757664486,3.65312316841771,0.0709928954551883,0
600,101,0.965470822460951,301.463779713537,27.0994946390593,3.53292989203617,0.0728398626554274,0
600,102,0.964755416247733,307.696051037436,27.0449632069058,3.69111608177989,0.0726998825404769,0
600,103,0.963087115247352,310.821037675681,26.2503222725973,3.66925722800721,0.0719876227652116,0
600,104,0.954660727606886,315.068852647592,24.7515070899252,3.44100017982511,0.070777927217644,0
600,105,0.95002045858772,318.1369414361,26.1119504344211,3.56944222697431,0.0736723517029636,0
600,106,0.943538926044652,322.874317645231,28.2871855568122,3.61225315832969,0.071041387449278,0
600,107,0.949956135628481,324.746582359941,27.8344750166374,3.62565652570921,0.0708928898465877,0
600,108,0.953390165099631,331.816709608871,28.2169237053053,3.71722480827085,0.070195169465563,0
600,109,0.952358205885363,337.837550011001,29.455426981797,3.73634496717146,0.0734255235765036,0
600,110,0.948514762296669,340.507972392435,29.7212333601416,3.84840898927472,0.0713714628555748,0
600,111,0.949226253702777,349.076501775463,29.6520304175643,3.67917405361165,0.0694806742351467,0
600,112,0.949912434879042,351.413562251247,30.4127356569452,3.8884646559563,0.0712223956159151,0
600,113,0.953039839023092,358.417912399016,31.6395534913591,4.00178665672417,0.0702291684602724,0
600,114,0.955006976952427,363.355332365771,31.8885024052578,4.08164259476977,0.0704833399135178,0
600,115,0.956012714306794,367.016192702521,33.7780456064563,4.1067976493737,0.0708191331605372,0
600,116,0.948388190412699,377.41577664335,38.8878655925792,4.76908280456413,0.0696431809010478,0
600,117,0.948831167091882,389.247480955068,38.4522791952454,4.67051928667338,0.0695572318129514,0
600,118,0.949812560815397,396.142372582157,36.0994521467226,4.65643907696926,0.0725017953893558,0
600,119,0.953367666036602,400.408693411453,35.4772326338806,4.41786300887285,0.0723497318665021,0
600,120,0.958149381307068,407.534895401697,35.9065242048458,4.3717319075701,0.0731949166001822,0
600,121,0.961260913819199,415.934871148596,37.7167170687486,4.72565599417718,0.0713952226468382,0
600,122,0.955512283880407,430.772418275219,37.8937769886252,4.48208243333316,0.0707654875582123,0
600,123,0.940931740992148,435.29155884771,38.4195163714137,4.49996318094913,0.0710724166572605,0
600,124,0.931994883653645,440.657835730081,39.6859586914104,4.65321963591355,0.070464152662349,0
600,125,0.92949789678045,441.614976289933,41.0366194724535,4.81589052573272,0.0699240217210501,0
600,126,0.922486613112172,445.759830657851,40.3436110505188,4.80297661121353,0.068526675463818,0
600,127,0.921040564102813,451.739965247524,40.8683908872209,4.68858287922016,0.0714217399194772,0
600,128,0.923828005200495,463.813705067198,41.481211099117,4.98348357838138,0.0717176729533407,0
600,129,0.906696882432168,471.246753933421,43.3051916346902,5.04185681463667,0.071581763154841,0
600,130,0.904300011357007,479.100555817205,44.5296519034478,5.38997287540852,0.0701901199690796,0
600,131,0.903023937943886,490.029856234397,44.361120121717,5.3294828818835,0.0691704943250165,0
600,132,0.904045022299842,491.967166785407,44.3577669728365,5.31715443997972,0.0682672083846801,0
600,133,0.905661104641422,497.444950618855,44.6640970909623,5.30933881433075,0.0688969803315463,0
600,134,0.906228015395879,504.524410650403,46.5720693645786,5.33418880265834,0.0696184308819697,0
600,135,0.909422889946471,506.631529120856,46.3998744056697,5.35398708294847,0.0691475409119567,0
600,136,0.919364764112502,511.37853389103,47.9462660967178,5.4837752671415,0.0690248737642253,0
600,137,0.917703508038911,516.478596496187,49.7292500698381,5.6524335804482,0.0708014968176123,0
600,138,0.915284861738749,528.534536147478,47.8631757721797,5.40866101500568,0.0706914540896556,0
600,139,0.907339279228515,533.11486092161,49.7225635301103,5.51114835555575,0.0713704946438007,0
600,140,0.907861119111808,535.416993958616,50.2156890118879,5.57286781507688,0.0700513366405566,0
600,141,0.904756313957084,538.735878104665,51.9984430558542,5.80529506722381,0.0706848534543183,0
600,142,0.907448803093697,541.824716458209,52.5590840811706,5.95508424485413,0.0702760978578143,0
600,143,0.90047342765587,554.860256906459,52.8018823371855,5.85612693537418,0.0715216488667507,0
600,144,0.889059773342657,556.593827233543,54.062271618706,5.93407164365996,0.0728327683620368,0
600,145,0.885596228762413,562.749927984511,51.2983576073426,5.87692853918535,0.0720632853226914,0
600,146,0.878746715286931,573.361766669487,52.6879092077399,5.9122856905037,0.0705395471174498,0
600,147,0.878691978938263,578.654829250306,51.4260862958467,5.70449603690198,0.0705192273068473,0
600,148,0.872352177122595,580.464109474917,53.1121597713463,5.86604297777704,0.0704185153638552,0
600,149,0.866505070704623,587.983379787914,54.8782253457498,5.97739431439654,0.073122120194117,0
600,150,0.86477929420204,591.639410447763,56.1880192167745,6.02811365539,0.075429207953323,0
600,151,0.860122237630542,595.734557389878,58.7376767183418,6.09824651927899,0.0770427201994436,0
600,152,0.852471104337176,608.271912147309,57.3559016363764,6.16560071146721,0.0792568641861077,0
600,153,0.842646479055195,608.511805056164,54.3029210582939,5.84999825767137,0.0787439417025409,0
600,154,0.839034392132178,617.676002165394,53.8461539154389,5.78296424296227,0.0810082481613267,0
600,155,0.834126815697366,620.791011759111,55.4531548659038,6.00061222027175,0.0804435797647281,0
600,156,0.820998545664857,630.636802885791,57.6478560409803,6.15274578355314,0.0815922630574642,0
600,157,0.816764455616671,635.303648955707,59.1538568382341,6.27334724486598,0.081048504986677,0
600,158,0.811280118323817,640.683473319027,57.7668438378637,6.18076193608929,0.0793199309732866,0
600,159,0.803205206907058,650.81234234213,59.767012307019,6.44595611463124,0.0798480591223127,0
600,160,0.801723878059873,654.187627553101,59.1240497636008,6.22194307106307,0.0786332972200029,0
600,161,0.796808371887355,659.573545726857,60.474599464344,6.29087842932451,0.0803249935188997,0
600,162,0.794654376933369,663.685231834971,62.0549554206115,6.26178075711879,0.0795883059204755,0
600,163,0.785341764644892,668.190645699205,64.5860758823879,6.48304793013057,0.0813701107881465,0
600,164,0.783715794826346,674.441688933942,65.5831849724083,6.80551628145419,0.0805927148917151,0
600,165,0.758142742919346,684.605220092936,67.3051267793498,7.04708589817022,0.0797759949680558,0
600,166,0.754871012545799,689.069997284188,68.3383009462971,7.07056569303462,0.0776724853222485,0
600,167,0.749633275675047,709.755624352975,72.6752580221378,7.25697542366963,0.0769603769452788,0
600,168,0.740321949238212,716.32074518493,75.4148310993756,7.67771116261568,0.076528290137125,0
600,169,0.728512409328327,725.159237838484,77.2154366249454,7.68290942202523,0.0765100417587822,0
600,170,0.72316821650772,725.28470019275,77.7205197307743,7.63043090553958,0.0757803684868034,0
600,171,0.71699815977305,738.945041163352,79.2753743676927,7.76664885779214,0.0774356824100513,0
600,172,0.708930076404334,747.822111539461,83.9514532217523,8.21140336613587,0.0760663775323873,0
600,173,0.704879456881604,762.694726567251,83.7966357823369,8.33322669111776,0.0774389357291394,0
600,174,0.70169814973168,772.126316797888,83.7324413073983,8.29292197875204,0.0806352853290583,0
600,175,0.702777767773848,771.801042210228,85.6803695318518,8.56957976274651,0.079939941122578,0
600,176,0.697143761126059,775.135459443162,86.6244927293966,8.58782340921062,0.0765049345628356,0
600,177,0.690634053606355,786.0424299684,85.1852922072512,8.6826632045305,0.0760420200942137,0
600,178,0.683454274209651,788.115767298205,86.6045396647957,8.47958236578877,0.0747344543725096,0
600,179,0.682296041563092,789.015475810637,88.2276148809634,8.63442794386628,0.0749747761588883,0
600,180,0.681889614358016,797.388220349603,83.1665579409542,8.38583375371485,0.0740955881900998,0
600,181,0.684855891584103,817.232731935389,86.5495038753243,8.38729962708269,0.0764178211410466,0
600,182,0.678277417919435,819.693787275492,86.345881216352,8.42364797345492,0.076318894821258,0
600,183,0.672447369188971,824.014581012813,88.8824665840882,8.74812338913778,0.0781609794580359,0
600,184,0.664699335623451,838.540526259905,85.352248965231,8.30765376376991,0.0788328124475596,0
600,185,0.65785697066268,840.191997132001,86.1076690042769,8.74094547370132,0.0801876104454275,0
600,186,0.661146492237558,857.697618577808,87.6754805524717,8.80455413146229,0.0791250506636469,0
600,187,0.654043416668215,861.572572061558,90.4297463048887,8.88649077901304,0.0787178499296853,0
600,188,0.653798593739345,889.329277859926,90.9990404706376,8.97981178593206,0.0785857976894895,0
600,189,0.646758282735476,890.180034629963,92.1871638946644,8.90895252220034,0.0767538756324031,0
600,190,0.646214089505421,908.347627182629,91.2810489167754,8.86019498333647,0.0776778177236373,0
600,191,0.637160259869014,914.765949848558,89.9854356693441,8.73545685593258,0.0773634585947634,0
600,192,0.625858615379583,941.887193219014,94.6480376081797,9.00511950541386,0.0781248809685506,0
600,193,0.619026607181006,942.752542750882,92.4428289913179,8.9927492346016,0.0769399415011956,0
600,194,0.608927284612695,963.986489507213,95.6431990934631,9.17542858882553,0.0765241543284629,0
600,195,0.599845318773034,965.355143207196,96.1449700453831,9.20141292768064,0.0775131660139554,0
600,196,0.601467882057901,972.299756333476,95.5924363814537,9.62607140330264,0.0771342990166764,0
600,197,0.602448639527306,989.903404353048,96.8341036771238,9.87390277118608,0.0794972555704021,0
600,198,0.593131756384476,996.209453099512,99.1312728566043,9.85948196342125,0.0788515482087822,0
600,199,0.582742485009985,1019.16348538854,109.871909531716,10.3293256168164,0.0792126387204678,0
600,200,0.579253493209107,1019.92368716544,114.557671022958,10.7011301207789,0.079449974210986,0
600,201,0.579916615136748,1027.16278967739,114.266993491575,11.3603786115422,0.0798769633705921,0
600,202,0.576589190754582,1033.16905633808,114.576805417646,11.5003402945788,0.0787737417534551,0
600,203,0.575472537063687,1114.55891221037,126.021462503144,11.797065800829,0.0790914460894352,0
600,204,0.570800967358224,1119.32445325754,115.578762691383,10.9412328879732,0.0797511004350954,0
600,205,0.549384694600803,1121.40955726352,118.307359122292,10.9065452524723,0.0792947638511947,0
600,206,0.537531556335401,1124.03564282645,131.277662228753,11.8401291749786,0.0788477822216419,0
600,207,0.539417486832048,1154.0664934544,126.498900445793,11.8671821581837,0.078776300936259,0
600,208,0.531549720195686,1158.07962278104,133.020766671463,12.678273510519,0.0809601300117469,0
600,209,0.535613420564589,1192.99901079041,133.026755035882,12.6002252665611,0.0820521851798401,0
600,210,0.532681370707069,1204.64233911433,129.241165557403,12.5043760288994,0.0814290036722916,0
600,211,0.535761351123246,1216.28121969865,133.259474745468,12.9174657435283,0.0825570005870622,0
600,212,0.527651516024253,1222.53061411562,135.703570697873,12.878225221522,0.0836999050176568,0
600,213,0.525460359812904,1234.84727920572,135.126174251579,12.8488840614643,0.0822626383971599,0
600,214,0.530601488175919,1239.57115048354,130.626899562695,12.3363561817483,0.0836462454180154,0
600,215,0.533207902778407,1274.1791591998,127.509148897567,11.7565739005442,0.0846953755513843,0
600,216,0.536588525290856,1288.0502117097,136.207930600111,12.9595719294929,0.0843241307381642,0
600,217,0.529736196357307,1297.08741738377,135.889347385721,12.7197760749175,0.0827235679459665,0
600,218,0.531100500631272,1344.36458946733,127.545079034111,12.2903997581857,0.0820576453164879,0
600,219,0.527881201966352,1379.77320535398,138.400830096884,12.7239545257097,0.0817237193559791,0
600,220,0.510993003793256,1390.73186685764,140.988316156392,12.9739403563771,0.0811137713882375,0
600,221,0.508914057877153,1392.2888978975,141.090786443797,13.2507134728923,0.0821775548328102,0
600,222,0.506444943274945,1417.10579693873,140.49698704836,12.8582795330908,0.0827026826194295,0
600,223,0.502881826570292,1424.9639647552,134.156229226011,11.9270494756464,0.0823685083760673,0
600,224,0.498302009506247,1430.43259554344,143.875481452737,13.1056153984568,0.0820007375187405,0
600,225,0.490108298174666,1431.46552838913,146.536451875922,13.4741601348105,0.0826866529431654,0
600,226,0.483295649424516,1442.82016488971,148.712522699143,13.6569664169752,0.0808726729592983,0
600,227,0.482978931066689,1451.54516266441,152.466004256454,13.7776983268416,0.0811906310079185,0
600,228,0.479783016191187,1467.2824320641,152.768865284784,13.9374046312888,0.0813051068127501,0
600,229,0.483947986330311,1478.49410996773,146.411479970401,13.2589100624515,0.0807654789707706,0
600,230,0.478782228485402,1478.20391582329,152.764535563143,13.8499176165752,0.0800526836350963,0
600,231,0.469129970187288,1481.36875402737,158.581227102129,14.0349147848831,0.0817941606559244,0
600,232,0.464358334433739,1481.38839572059,158.289297499614,14.0087166688179,0.0825399629322382,0
600,233,0.45475073018545,1522.61283830477,152.294169893328,13.2095042382519,0.0824038023248732,0
600,234,0.446783503922513,1553.35463014759,159.112741510935,13.5971062018253,0.0818265188943858,0
600,235,0.441571588835788,1588.56387596198,158.181878915994,13.7544886951297,0.0806445237032435,0
600,236,0.435505380974037,1594.48109903208,158.616952766427,13.8778785007929,0.0828264101604164,0
600,237,0.433629012934603,1609.94586790813,159.13200590014,13.9648913749134,0.0820808205838932,0
600,238,0.425037267984928,1638.60603649553,164.420492694323,14.1287604888224,0.0814514695668739,0
600,239,0.430194572130553,1661.09807332141,169.189526551018,14.1615758042302,0.0815002837239889,0
600,240,0.429655914907667,1677.96835260354,169.382488373763,14.3635970449245,0.08219538829232,0
600,241,0.423453319508846,1693.07483770341,173.010608449194,14.6746556421714,0.082092057821555,0
600,242,0.423518697654476,1701.96597599665,172.622305779398,14.6577306137203,0.0818458050722508,0
600,243,0.423250449198364,1714.40506381063,174.354233910413,14.732644752412,0.0804219994682804,0
600,244,0.42068529262421,1727.70216052622,178.784104582007,15.1921319348265,0.0796861513015901,0
600,245,0.414656821718285,1758.49332577795,185.70169143128,15.5538600737237,0.0804280197252967,0
600,246,0.411267724270239,1762.01031610198,189.215140443764,15.6674411969135,0.0792216752134787,0
600,247,0.408142856499492,1782.34398259454,193.915928232554,16.0343766707696,0.0778582588561917,0
600,248,0.403097011767759,1790.16496528595,191.914087008994,16.058677523778,0.0772090762559609,0
600,249,0.398986941758254,1807.40958933762,199.465815916202,16.2886825464683,0.0747100433250813,0
600,250,0.402883046723515,1817.18714136823,202.057382474805,16.3541763907464,0.0748868602184888,0
600,251,0.403865707981264,1864.04448208347,210.800973282876,17.2241689456346,0.0768775012241197,0
600,252,0.404557510140186,1868.73138110622,210.678070183877,17.4519369968296,0.0759984194243083,0
600,253,0.403498119628716,1876.0964845068,210.126894057956,17.2813915709295,0.0753009286221739,0
600,254,0.406186912481703,1886.95497806219,209.027569557832,17.3355864993812,0.0737148079591057,0
600,255,0.399520994992102,1903.93459374844,211.064845426196,17.3367453695529,0.073274091364468,0
600,256,0.396170241268678,1948.01279535109,222.85167736524,18.2813957834005,0.0735914246148294,0
600,257,0.389555826144455,1985.22952913614,241.449655103877,20.4215037061974,0.0733257201627708,0
600,258,0.382539682636581,2003.33464471628,233.391060578291,18.5911157924453,0.0735222866910467,0
600,259,0.383295977973375,2068.57304580566,225.871653812755,18.6390322058131,0.0724443201820135,0
600,260,0.388593281242008,2091.8064202486,221.631363185953,18.2958950967544,0.0717028378679835,0
600,261,0.385181634260109,2110.45285584213,226.270214468394,18.676571816995,0.0704350704739074,0
600,262,0.383143400265361,2140.31973594766,216.418518421598,18.4932746760525,0.0702320444171496,0
600,263,0.371653752542336,2161.39913505787,234.919444608157,18.9197401892808,0.0695524054914698,0
600,264,0.375945732927484,2193.31054703496,228.812959374719,19.3744315011435,0.0693121020149735,0
600,265,0.368835072824284,2219.6282922836,249.37724987637,20.4607260037705,0.0688200158038668,0
600,266,0.364871330668787,2231.09321494749,246.876255294123,20.7008956499246,0.0685490975589231,0
600,267,0.370030021909264,2301.75326027527,257.368492060169,21.5079688531824,0.0690836983645128,0
600,268,0.372852959565255,2315.80506626086,252.187981090268,21.8749719980339,0.0684408755969803,0
600,269,0.372348575226917,2340.30268498553,248.579870984142,19.8892509967931,0.0692331533724036,0
600,270,0.363136384898961,2393.35937462039,250.472097373718,20.5949382205891,0.0681179541231366,0
600,271,0.352413991159559,2433.75905841233,251.253948447464,20.369303252954,0.0655656158778651,0
600,272,0.347235446997954,2441.51338517486,281.803858582309,22.6101346298686,0.0663495481738923,0
600,273,0.346848635036802,2477.06144524699,260.84409733067,22.4629689680836,0.0676376376761962,0
600,274,0.345278595435955,2492.89420808909,263.667404199338,21.1664781112044,0.0660194251439413,0
600,275,0.339148962853479,2506.718217622,267.378021849933,21.4360226434367,0.0665481943554889,0
600,276,0.342386973722461,2548.65075008278,265.275182140782,21.0098938599721,0.0657516630480773,0
600,277,0.338833650418792,2576.76637384305,265.478111832494,20.7762637390774,0.0658916008846217,0
600,278,0.317624880925499,2585.78557495478,266.795120914534,20.6928165094445,0.0661017071101797,0
600,279,0.313676824341659,2642.28398996944,279.197454117612,21.8178308668812,0.0652862364888421,0
600,280,0.323507423768897,2669.79394020396,314.052965467951,24.9239405854472,0.0665773688953457,0
600,281,0.323837633001069,2683.2253742588,291.617071445021,24.7785175358415,0.0674673237936242,0
600,282,0.323425439552328,2712.55337361076,295.488100400252,24.2847486335813,0.0667401737451271,0
600,283,0.323039758030192,2736.75748920323,301.816795488846,24.1671287021436,0.0661268434065481,0
600,284,0.31085520027093,2753.33647554107,306.942550281637,25.0762993792919,0.0668569488381593,0
600,285,0.297937010153632,2771.13098769191,304.262777577714,25.0828134410766,0.0660438422868193,0
600,286,0.28882375457298,2824.64145015717,303.574887846335,24.5012014739794,0.0661792210269247,0
600,287,0.292733458681758,2916.98278988052,307.278403936519,25.075860386836,0.0655760673445891,0
600,288,0.291525823087726,2921.21031530172,320.025449641036,25.4720347830068,0.065954631495195,0
600,289,0.285449651498327,3054.0932961908,316.080253858153,24.9598505750716,0.0659183880099084,0
600,290,0.274723363227187,3061.23293277207,336.788203730044,26.5768295658824,0.0655130339424322,0
600,291,0.274886725029407,3254.236323212,339.106200907249,26.6698587921995,0.064061996979753,0
600,292,0.268281182219116,3282.46935648568,340.139364909561,27.4531201204296,0.0629834030989681,0
600,293,0.262920169449139,3308.23641774729,366.408328421237,28.223077189421,0.0641129621990448,0
600,294,0.26197804119962,3328.40392536516,375.50079112252,29.3346321626832,0.063164132551478,0
600,295,0.251661580542936,3471.29510895849,348.412964172025,27.0056966271221,0.0633498921846618,0
600,296,0.24397609915628,3488.8592379594,357.302746676295,27.66746016548,0.0633052160731319,0
600,297,0.24431420764127,3493.07378573309,363.403494081166,28.0971451110933,0.0645063879708822,0
600,298,0.238946086040089,3555.05945830076,358.990916508793,27.5575532644029,0.0631758629766248,0
600,299,0.229291994339277,3569.3304724025,365.07911798179,28.0731417344704,0.0617202292233708,0
600,300,0.221570169480211,3571.4605162787,377.531631068378,29.2044599571565,0.0615893150567951,0
600,301,0.22388397023624,3611.40774281714,375.768224662142,28.7210951492288,0.0615853934780915,0
600,302,0.219441332469289,3676.9100487844,375.022954577327,28.4064358129631,0.062317998736852,0
600,303,0.218975402276849,3708.91208293192,360.560255579025,27.0238162156154,0.0622655933956465,0
600,304,0.212460021967458,3710.3614948855,364.520133314089,28.4733421659104,0.0608823209011792,0
