"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
600,31,0.70106629576522,57.1972102046443,5.34693707790777,1.3180592026557,0.0865376150460184,0
600,32,0.690038721795785,59.3321860031807,5.24768630416565,1.31973560339368,0.0887880000485042,0
600,33,0.702163171816982,60.3622995472236,5.74415206597383,1.41343124159386,0.0747890507554373,0
600,34,0.745755821572779,62.1863574807784,5.84647006582385,1.322315991456,0.0790955509752502,0
600,35,0.761580213386289,64.2960937731951,6.30688609606517,1.45164896143953,0.0798611219663851,0
600,36,0.775785116848708,65.1047069621851,5.605510340962,1.34965595447952,0.0838597533334375,0
600,37,0.774864475414266,71.0837424859389,6.68218894805108,1.45429725896666,0.0775143769367133,0
600,38,0.781750345404191,70.4055320475432,6.21996885315469,1.3367630988626,0.0767563911117918,0
600,39,0.767361925533066,75.4438876089148,6.34656442347269,1.38467308173219,0.0778890342296873,0
600,40,0.757774670379915,77.1696468751626,6.97564250289359,1.51614497755116,0.0706610246841995,0
600,41,0.788442886862131,80.78681737305,7.13546846663908,1.55548929706778,0.0729699462589828,0
600,42,0.791484998224173,82.156389864471,7.09450953226361,1.46108459008494,0.073794072459391,0
600,43,0.795281780975041,85.064278052907,7.32881507152474,1.51641563576169,0.0685359742529031,0
600,44,0.794408966409461,88.2409864068947,7.0166123441757,1.45922366714997,0.0729680043463577,0
600,45,0.78764097307344,90.0490741313826,7.48508585594909,1.44183161638342,0.0702849105811216,0
600,46,0.791306016888305,91.6391664602272,7.07749546865363,1.47271945479131,0.0689142526311437,0
600,47,0.816027668223196,94.5140912904442,7.74773501227709,1.54090744472533,0.05946818727491,0
600,48,0.845067084684131,97.8825730972371,8.58502971064464,1.60380654245612,0.0501310173665154,0
600,49,0.853705943786698,101.380563505809,9.35102224698584,1.82479696031116,0.0504578957853098,0
600,50,0.868508305582604,106.522912503482,8.73461052193375,1.64568449263234,0.0505323015866856,0
600,51,0.875952587080983,111.579705271773,8.86420151556564,1.69656715860846,0.0548682075636253,0
600,52,0.881523163932565,114.351878489091,9.06931300411201,1.75787426660646,0.056704136119656,0
600,53,0.868896854990074,118.211072445437,9.51531076819334,1.74147415208201,0.0648679543312678,0
600,54,0.871184685051326,118.261090764375,9.52883756729979,1.7006767829562,0.0685952233236282,0
600,55,0.876781021600982,121.953599567929,9.60171926540299,1.68727452161859,0.0595799739810409,0
600,56,0.87382915154941,125.628991349427,9.95030013407703,1.7459297342911,0.0699558460109612,0
600,57,0.880806524163224,129.930172903705,10.0896113800173,1.76792646812947,0.0679897672725182,0
600,58,0.885408627068277,132.522576514113,9.62507719961539,1.71544292531387,0.070739678519515,0
600,59,0.888474976379617,136.179545672798,10.7919435539359,1.79271365355194,0.0668554667592403,0
600,60,0.882949456536669,139.623715673651,12.0638178501358,2.03245695940793,0.0675706982951827,0
600,61,0.881014029939433,142.97934284998,11.1959889168241,1.92511178002146,0.0637733439115928,0
600,62,0.877012157795507,144.692677742233,11.3322159416769,1.92610276632871,0.0610520035520035,0
600,63,0.884388407868097,149.503225673111,12.5901676463375,2.16474537126603,0.0602259494237106,0
600,64,0.880756637339774,150.129518129514,12.9351792211051,2.10743717520234,0.0684250136752331,0
600,65,0.885979229819257,150.538400978766,13.0738538025649,2.1732008046382,0.0724822971486984,0
600,66,0.89129333211282,151.705758635482,13.538633705322,2.20340310601053,0.0672945050830196,0
600,67,0.891044793688621,155.076030508601,12.8485283039225,2.1353329365884,0.0653525281017009,0
600,68,0.888844690650363,157.054163709967,12.8230559308003,2.10681454065773,0.0698279136231496,0
600,69,0.874273921156215,158.850810000244,13.1436188148103,2.14982222522295,0.0634727889914902,0
600,70,0.870950956819354,161.660825103397,13.8491658302389,2.17170820948619,0.0640242008918959,0
600,71,0.870965832761574,165.992430044261,14.5862261718387,2.41693468653237,0.0638498778235105,0
600,72,0.893797582532914,172.177226642827,15.5707871721623,2.47945904219248,0.059287671878052,0
600,73,0.897580605238281,176.548959001922,15.0120616792726,2.30530430681898,0.0695959987313371,0
600,74,0.900660720332273,180.283339320338,17.0880667010087,2.59999138346324,0.0712921380861314,0
600,75,0.910745816163972,186.840685830291,17.7965240393015,2.79398825175651,0.0711618706358587,0
600,76,0.916965189682688,189.215198680351,18.281072673589,2.86376312977994,0.0716984480632873,0
600,77,0.928254361976892,194.806714267519,17.6759301330356,2.74076340636247,0.0689181043724627,0
600,78,0.922740014955392,197.931419423769,17.0748450487163,2.63220906030865,0.0694099393178283,0
600,79,0.928800821829963,205.585808948523,16.7522808869399,2.43835010826815,0.0705916298888598,0
600,80,0.924394821991818,209.280422220263,16.4902127494363,2.45750985456588,0.0731234123457201,0
600,81,0.921796131442992,210.074565619696,16.5934485745284,2.48858778331567,0.0774333316272921,0
600,82,0.921083104304588,212.950684623297,17.7566896131717,2.58898883504891,0.0769156973594852,0
600,83,0.914112040639207,213.388201007447,18.0202906183077,2.60410446778405,0.077365741268929,0
600,84,0.91560105759925,218.395178416307,19.3447491826051,2.75071919343774,0.0796512517499993,0
600,85,0.91491315177204,221.324573655927,19.5494450022536,2.92949158775143,0.0781336819486163,0
600,86,0.904304552523517,223.473778873377,19.2025104519516,2.68782973497396,0.0754525141338958,0
600,87,0.896187691511449,228.358088193795,19.0363035341504,2.72199711792232,0.0739817146117696,0
600,88,0.900459144016437,231.003483725167,19.8083518883122,2.80645389676463,0.0701981034193553,0
600,89,0.889589745668406,235.521542795552,20.895595661224,2.97566973144338,0.0753797780578696,0
600,90,0.891415517799131,239.465385228302,20.2488584223669,2.94598733126585,0.075691871431134,0
600,91,0.885581054988846,242.990689764816,19.8678509089223,2.99148411032108,0.0795490569993461,0
600,92,0.880784903090008,247.546072270524,21.7075746710781,3.05966025199305,0.0787392794695499,0
600,93,0.878154635102963,248.896944659209,22.2540366096941,3.23443852997285,0.0796331331983386,0
600,94,0.876654013249791,254.916364329332,23.234722353044,3.25310768032613,0.0770679774627319,0
600,95,0.876581762560094,255.188416212028,22.0246829155227,3.23807330592468,0.0800502699072239,0
600,96,0.873993077184066,258.130505893599,23.5413658323925,3.22050736918132,0.0781257413131293,0
600,97,0.870910261240712,263.717387663167,23.6632876805403,3.34363143681459,0.0822522891522423,0
600,98,0.872117836843051,266.158712038705,24.480130524898,3.57122997440113,0.082045361467895,0
600,99,0.865192612650189,270.101924063974,25.9298987692758,3.36295984507647,0.0806941783963783,0
600,100,0.87002231360634,278.768826384008,25.1575536359925,3.41114869252952,0.0810777344207247,0
600,101,0.873186328998891,279.780272414732,25.2939003240706,3.39668051278072,0.0806030386695948,0
600,102,0.881753680347286,282.297648483223,27.3904239893061,3.56964688352805,0.0765585114677176,0
600,103,0.879074266915259,285.939411982173,27.2853824385551,3.47410024380161,0.074275204185528,0
600,104,0.887514191767029,289.613955659393,27.3796826197673,3.63962783899368,0.0731554034392416,0
600,105,0.887326110759783,301.832474299646,27.2374230946952,3.66596627364006,0.0739864668148087,0
600,106,0.891957969217315,304.631299037592,28.2096035725926,3.61764988927895,0.076309264476407,0
600,107,0.885789395605192,309.63021071703,30.1406116921527,3.99966524195665,0.0761300567628061,0
600,108,0.881947739714492,311.429557518336,28.4041459583482,3.64990470349696,0.0752835997089808,0
600,109,0.884899141987066,315.976583454608,27.3875857554382,3.48449138844222,0.0756738194062232,0
600,110,0.88110465897243,318.279676212774,28.0954845299619,3.58543809024437,0.0725934209457436,0
600,111,0.884384580975541,325.720980135364,29.7295820142005,3.73871511131525,0.0725345341430468,0
600,112,0.88592378313925,330.528036863575,31.5042699068994,3.86125555460653,0.0681971385207333,0
600,113,0.885748402707493,335.995815227946,30.9700701023177,3.75522499457608,0.0695116293559954,0
600,114,0.886483659905072,342.348209002218,30.4840820404534,3.66733080508791,0.0707341532709017,0
600,115,0.893721360630511,343.749374236458,30.1126092426761,3.73964219634458,0.0672766236667778,0
600,116,0.892834639389455,351.03150202664,32.6778862842751,3.9228021489845,0.0681491328937154,0
600,117,0.902554705979249,357.855760093856,34.9080503724359,4.24389642703516,0.0690318226600693,0
600,118,0.902822064063604,364.129334252739,37.1193991244978,4.65546484472412,0.068551114967163,0
600,119,0.897560200476234,365.623633517447,37.260045287138,4.71945553170549,0.0706546811124385,0
600,120,0.898281290495848,379.161033036809,37.9243539829237,4.81568327541474,0.0713977296512037,0
600,121,0.896547254086402,378.960808221362,41.8113048731163,4.99315172484097,0.0747568219571127,0
600,122,0.888040409105268,382.752731128644,42.3525331408606,5.11608099736905,0.074171381480761,0
600,123,0.884066867017514,398.857177699254,41.5963727454004,4.96252822369884,0.0756897857749093,0
600,124,0.875492213801269,411.638092535099,40.2669930008393,4.84995871565734,0.0754902709644887,0
600,125,0.870476058185476,416.952535260682,40.6762023359469,5.11550749961626,0.0744788054791278,0
600,126,0.871435888257953,420.914789615942,42.98768877984,5.14449795630068,0.0768991732103257,0
600,127,0.87205590568336,424.83069946387,42.7264433292086,5.04800284524807,0.078460685810245,0
600,128,0.861166443040453,434.369720538511,43.5946301047324,5.18471896675522,0.0814870078071707,0
600,129,0.858053158915973,436.573429986915,44.7606067263685,5.31817137223189,0.0829631164609642,0
600,130,0.84631147556442,444.867671745856,46.2401820926531,5.19370126724909,0.0799587951139374,0
600,131,0.845354312664357,446.797443311475,46.2331109643249,5.40701432718835,0.0797560705835162,0
600,132,0.845466748902404,453.388316701714,46.0975207156926,5.42736122395874,0.0807288429440252,0
600,133,0.839003319020942,460.016451529717,47.5322809500976,5.73083984423631,0.0800962748093942,0
600,134,0.847147653764162,470.875908961658,46.908036012995,5.63604095608999,0.0767743570912435,0
600,135,0.852924898232696,473.647290731972,47.0221437583555,5.8195828353348,0.0769756465671993,0
600,136,0.850961198410377,483.082697415063,51.9753062531106,5.73115650291504,0.0755671552059,0
600,137,0.855495147851535,487.445938936087,48.6562050446207,5.63185657425664,0.0774558795435061,0
600,138,0.858855694465105,502.038867474348,51.855730702267,5.92187465101932,0.0754020680356394,0
600,139,0.862406462837778,505.37850596036,52.1859165465287,6.07796550762428,0.0775843227190496,0
600,140,0.866227725166922,508.585653574474,49.1463732765503,5.67092606160221,0.0778139302706396,0
600,141,0.862434063279319,515.901694503129,49.6314917574698,5.68104383989812,0.0791289222274631,0
600,142,0.85674986776641,520.870095461426,53.4412089708906,6.04994406679179,0.0758987206153854,0
600,143,0.856547753080814,526.797099347737,53.0094831801448,5.94057538781997,0.0780026070266909,0
600,144,0.858066311983354,532.150994521886,54.7297260944479,6.09806189608169,0.07774034513399,0
600,145,0.859399032005221,540.248401053558,55.4527615809668,6.0590467278662,0.0793767695701206,0
600,146,0.844409651964511,549.558685320387,54.0275495191584,5.91242247080584,0.0821230190264356,0
600,147,0.846088911295468,558.499760726815,54.302242894402,5.89830489146102,0.0836154744757934,0
600,148,0.842799859206722,568.061954742815,59.2810286852275,6.24948428569458,0.0835898000573194,0
600,149,0.836670830228896,570.856773228643,57.7100220773683,6.2671262983159,0.0840557698058,0
600,150,0.836050651504821,575.909123993681,60.781900920749,6.34330343642982,0.0849630937368582,0
600,151,0.832784996368267,579.963517974353,61.0360337716437,6.36123709629958,0.0836964890802118,0
600,152,0.830628976046574,582.399724181961,62.3532653449897,6.53018434556943,0.0834199129116047,0
600,153,0.827449398181027,597.671415193441,63.7544476769808,6.64479778268226,0.0831777764022472,0
600,154,0.825553016988452,602.056421799663,63.8668919210015,6.65947280888877,0.081651748342925,0
600,155,0.82036343131785,614.191612223401,64.1193332414361,6.7082298376007,0.082557826923255,0
600,156,0.818073753686953,617.577986391783,63.8102016531952,6.74433851344565,0.0837752004373828,0
600,157,0.81143083158906,622.067038105115,59.2168694563583,6.21821125547137,0.0835744282944045,0
600,158,0.803613588843132,627.52892229806,58.781917881663,6.2187194026521,0.0830129752485362,0
600,159,0.80434431458995,631.184053753595,58.8386911800213,6.30042604970768,0.0821213998350991,0
600,160,0.799125367147354,641.562158910586,60.6932858825293,6.33246877599351,0.0800502099785304,0
600,161,0.795756354982546,648.844696401654,60.6838104865257,6.2332697453604,0.079288221422486,0
600,162,0.793352901193832,655.164709995368,65.0908877535708,6.4053699908319,0.0788437393085833,0
600,163,0.790464254158878,659.64672553996,65.3074858187763,6.62344159299317,0.0779378722227286,0
600,164,0.793142383744132,661.518555052629,65.9647497197096,6.73472497874089,0.0765048997272065,0
600,165,0.788572394074221,666.400153629112,68.2809670407334,7.36888398908328,0.075026041634397,0
600,166,0.789609082808849,684.848457801125,68.1654213534574,7.34665388760837,0.0752530921926486,0
600,167,0.788763708577511,691.585911264318,75.2353349657273,7.76343032812873,0.0754032381704203,0
600,168,0.779599591296039,706.720692577614,76.1132100878653,7.90736918341662,0.0740404564308219,0
600,169,0.781478301833951,714.369475090346,74.9115122227118,7.76419900801725,0.0740008902456806,0
600,170,0.767492548265963,718.284780534266,74.932097498169,7.61085335202926,0.074121299358752,0
600,171,0.75756188806671,728.04934838738,81.4102037732089,8.42595091285636,0.0721186517204834,0
600,172,0.755495409827928,737.364988514039,85.1184474192361,8.70311008140875,0.0711108578138561,0
600,173,0.74913831497385,752.406709062571,81.4026827175803,8.07368537573384,0.0724417639721282,0
600,174,0.747912070062075,755.611255906716,81.280342809289,8.18105510031086,0.0740027086393825,0
600,175,0.748899902832162,765.28827069875,81.5303646569192,8.11158917367033,0.0729484448747692,0
600,176,0.74269377935916,774.083012237986,80.0929817580138,7.88363421452601,0.0729046741028207,0
600,177,0.726664868207612,781.558587084678,76.6082266091013,7.41966138159156,0.0740829492161844,0
600,178,0.715784239716083,781.310610856582,86.5142159863074,8.74306442578211,0.0744753236441032,0
600,179,0.716322542279436,783.250570387417,87.6716727655564,8.7442294339077,0.0741002849906217,0
600,180,0.713678933236522,797.135377738762,84.6504389456363,8.36537727917839,0.071396048762638,0
600,181,0.710003547008699,809.091640825377,85.0631176639615,8.29650921401834,0.0724454636325795,0
600,182,0.693550784280293,855.170189495039,89.3559596177946,8.61050272058799,0.070375223186625,0
600,183,0.694499931780303,855.169523627216,85.8162292232347,8.62178580026653,0.0717578025335111,0
600,184,0.689188396176121,861.209919770504,81.7132303677618,8.0614015837559,0.0707695117517856,0
600,185,0.688506030134204,870.43391532277,83.5129775665817,8.2130565788704,0.0712288306395198,0
600,186,0.689965691435373,882.290129095078,84.0902721706975,8.40905643031914,0.0734089907950843,0
600,187,0.687144223111685,883.380379604497,87.0919079063077,8.65469304254843,0.0741219222232486,0
600,188,0.683409325395046,900.313009231213,89.362154962169,8.63978175180504,0.0726372702550932,0
600,189,0.673615934455836,907.681360085586,85.171283645071,8.61291185929466,0.0719917057004384,0
600,190,0.667451478156012,909.461755558386,86.0874147337299,8.5423599229521,0.0730565803513562,0
600,191,0.663867461441797,916.450843335309,88.084305718654,9.02604174166726,0.0745831059523611,0
600,192,0.660669506413645,925.06707872644,90.8979104179236,8.9686077093909,0.0728258564955037,0
600,193,0.651180062637152,958.750943648195,94.9184531765415,9.12172357473041,0.0727299420657648,0
600,194,0.644617736431566,961.39214589993,94.785930147414,9.13408851277013,0.0742429373772979,0
600,195,0.642172523063446,988.143201194617,97.1219569994136,9.26830566831269,0.0747227791790238,0
600,196,0.625574043023826,992.879485686749,96.9420092132293,9.22643408682759,0.0740735449724721,0
600,197,0.616382060141638,1002.75610400357,95.6490410498177,9.51272920882774,0.0732084978982445,0
600,198,0.612511148928619,1009.62918728485,97.2620628581385,9.5805412355035,0.0718864602752362,0
600,199,0.605125206362619,1012.99832672896,99.5554139717982,9.7836674198983,0.0712820073176221,0
600,200,0.603777259251985,1026.46160407745,101.771839642123,10.5362782940553,0.0719719661861011,0
600,201,0.593806979711084,1051.15423245263,110.070363026965,10.5292459033763,0.0721492102854245,0
600,202,0.592418739256404,1063.36625571825,109.787298674934,10.3902896432591,0.0710666657424701,0
600,203,0.591428997699009,1082.99359825482,111.597560782702,10.4172169159447,0.0717630824916281,0
600,204,0.586749763109643,1092.31085037842,113.558773695202,10.9446698436783,0.070618625012468,0
600,205,0.583878383029113,1097.13051318639,114.470755719487,10.5471457572579,0.0697718962635028,0
600,206,0.582467186359981,1111.88048234654,116.652000906442,11.1875942049527,0.0709936466960834,0
600,207,0.583295306716383,1120.70510246309,116.709606000296,10.9853758747809,0.0701180924197067,0
600,208,0.588217667256636,1138.46047286624,116.661017818738,10.9774989579733,0.0733313717510625,0
600,209,0.581921113215963,1150.06265747063,119.061306558032,11.479310502846,0.0745522783835342,0
600,210,0.585839295516208,1160.09406745753,118.993512349143,11.392007510719,0.0757283346538613,0
600,211,0.582123363115202,1173.92876622463,119.25118644248,11.2437088517251,0.0763772323974283,0
600,212,0.575484091797029,1197.53635480568,121.814450518169,11.4605370097564,0.0749500429358305,0
600,213,0.576614107746652,1200.09205921034,126.464267963346,11.9364890192982,0.0755271413881546,0
600,214,0.571849621887764,1222.98723106736,136.214340384086,12.6133487887099,0.0751912254539204,0
600,215,0.552544384355403,1231.69437164641,140.441875374429,12.5133549242816,0.0748264106008171,0
600,216,0.550128839335802,1242.97317545584,140.875325419029,12.5731364237639,0.074759586078325,0
600,217,0.550340823824109,1268.28183457005,141.6715247162,12.7855769975805,0.0754394233991502,0
600,218,0.558951765448829,1294.8466876843,140.442019603251,12.8225151789081,0.0758826753976274,0
600,219,0.55748335329769,1323.88429172454,134.914438142579,12.3147176398197,0.0766666088263028,0
600,220,0.554099293785747,1344.1722241575,134.914998485543,12.377863632929,0.0780147506813604,0
600,221,0.548274580240834,1356.1994300423,136.762401599207,12.5071859289378,0.0798207245291767,0
600,222,0.545852821338965,1386.40115368891,137.929832177739,12.6249808494803,0.0794696717184866,0
600,223,0.541886292527761,1387.48784643728,137.331403938079,12.5201064461386,0.0795999730726663,0
600,224,0.536220361143457,1390.27148046642,137.70636566005,12.7935908241922,0.0787931317987691,0
600,225,0.532069628808819,1411.6853955106,148.3411344607,13.2904620960317,0.0782776527819139,0
600,226,0.524424254253552,1421.86688042499,152.470742276189,13.3005728234215,0.0783289037890863,0
600,227,0.523457018936401,1422.19940334959,148.152293607139,13.395012470918,0.0796380251781962,0
600,228,0.520430640647818,1424.63956708217,155.925027407271,13.5602993962335,0.080703203485239,0
600,229,0.512848973302924,1485.92075469139,157.93552242666,13.630090052818,0.0794162795769035,0
600,230,0.504546754482309,1471.22413893584,151.532903428172,13.3859877474995,0.0793383789270463,0
600,231,0.507495353193263,1475.54876981378,156.376941063492,14.1903243815217,0.0794592061201131,0
600,232,0.500828310224903,1482.18155869399,156.694985531684,13.9215319154301,0.0780430006008747,0
600,233,0.49695123571788,1489.39739998139,160.135296958682,14.1332707048296,0.078421188573768,0
600,234,0.4928263558536,1499.04538057839,159.664910596045,14.2339741466314,0.0805626994424799,0
600,235,0.487925029618248,1518.07273108856,158.557811883327,14.0375093206584,0.0813396092780612,0
600,236,0.479728773120851,1531.2933879093,161.428094924758,13.9771259223068,0.0801333810549514,0
600,237,0.473460079367893,1550.98042519687,169.691053230127,14.7360207714596,0.0801885104504153,0
600,238,0.467051579280304,1552.00460666311,170.571973593344,15.030042344363,0.0789798942904229,0
600,239,0.459326028117043,1569.58405019772,173.368207885565,14.6459943732633,0.0805391658498981,0
600,240,0.450446126833157,1595.80616285364,177.90638238942,15.8925583541371,0.0812799698446562,0
600,241,0.447774014698418,1604.64461927295,177.473293666425,15.7981399607905,0.0796602856099167,0
600,242,0.441082332284558,1612.71066877576,174.676127102242,15.4444190932472,0.079112087818244,0
600,243,0.439684284173828,1637.21941952221,178.763322335215,15.436026823274,0.0789898238755854,0
600,244,0.438315600185829,1659.90409891915,175.964885533132,15.3779919101715,0.0769502089498098,0
600,245,0.440917056568702,1687.17906901625,174.831929942162,14.7672691763907,0.0770526867432657,0
600,246,0.443359338220519,1695.9083378319,185.404324621958,15.4960468628331,0.0767737745482489,0
600,247,0.441936783062651,1704.90684013128,188.22212061941,15.630549558476,0.0760389068873612,0
600,248,0.43667096802668,1721.14762328923,187.913771923711,15.8619958080899,0.0757449753169641,0
600,249,0.437546969652455,1742.22934892521,194.203902908007,15.9507454115783,0.0758782966164138,0
600,250,0.438275614499133,1752.91866794907,189.482480170456,15.8935201784249,0.0770384100031215,0
600,251,0.436113750886507,1784.23850538388,192.417701625075,16.3506570826106,0.0782394564005986,0
600,252,0.43584463575694,1805.08714523941,191.444999394716,16.2629518360313,0.0789424896781018,0
600,253,0.445636121154727,1819.07677058985,202.544868239458,16.9738413156422,0.0783546877186348,0
600,254,0.440703380269747,1843.10849232742,205.228943193059,17.4334106063862,0.079526922012722,0
600,255,0.444643272282573,1866.51886665307,203.129575789304,18.1564359720997,0.0798599052764616,0
600,256,0.441176731531181,1871.09305190514,205.734607301794,18.230526436184,0.0783370513296587,0
600,257,0.428484042546263,1915.3331966428,206.908324643188,18.3686094459244,0.076413258838416,0
600,258,0.428270631731324,1925.00406024254,220.943347783812,18.9665056210261,0.0743818808546243,0
600,259,0.423653921920867,1950.22136051678,221.901303816725,19.3627123102936,0.0701469585248383,0
600,260,0.425746719027065,1967.09493561868,223.135234609993,19.1496873963681,0.0692476073201454,0
600,261,0.423048059429233,2001.08300520538,221.391108725141,19.2160372903053,0.0687898585040754,0
600,262,0.415939148755085,2005.61345200497,223.549451036775,19.4058181479426,0.0686929109480726,0
600,263,0.409665495699675,2048.68771087138,232.901229827741,19.6584967741727,0.0680807592216199,0
600,264,0.402094712052171,2078.4691718236,255.448912992109,23.463495118689,0.0665736424442462,0
600,265,0.400289571339869,2112.60410780595,263.202383822754,23.7795069026752,0.0665627749500321,0
600,266,0.395749242111348,2134.00610589629,258.086214524576,23.0957500268657,0.0649431646675927,0
600,267,0.398343902956095,2174.99711261066,259.758239460884,21.8592744779295,0.0694854309388907,0
600,268,0.395486748285367,2203.91353686057,289.572227767105,26.4240796169802,0.0708582781846376,0
600,269,0.401655031272722,2236.30113162787,319.537548617604,26.7821095844691,0.0714141154093805,0
600,270,0.396623580779939,2264.77901572186,308.095818877119,27.0348849118558,0.0703633649471172,0
600,271,0.395224484204826,2301.02102036717,302.786378570553,26.7107649861091,0.0681457517194525,0
600,272,0.388920493219414,2314.36720176843,285.505775608743,26.8514719912274,0.0667946076134785,0
600,273,0.389603314914457,2348.44537486182,283.532232600875,25.4436413444072,0.065817769785244,0
600,274,0.383974118412946,2408.2635487913,270.516186365411,23.3061380204413,0.0646211000386677,0
600,275,0.377723368069466,2437.04325914544,310.929448930948,23.4842089620961,0.0659335864449142,0
600,276,0.37650516498746,2451.67625605931,320.144616094953,25.6156671726198,0.0665162280146444,0
600,277,0.373050609274666,2487.57161391459,289.353935610405,26.0022744932537,0.0666371236535741,0
600,278,0.368327913707861,2532.92212702163,300.689201545651,27.1097486227388,0.0656186230600065,0
600,279,0.36118089267176,2567.02254053331,309.848105489713,26.8058696130762,0.0653489968940116,0
600,280,0.354193714486626,2579.80993903862,304.849279941466,27.420388057105,0.0645856002550075,0
600,281,0.35287444056416,2615.71746940682,304.173543756008,25.6294473782044,0.0641492703186844,0
600,282,0.355642384894098,2633.39742218323,291.257986055883,25.5623613902806,0.0638197872114644,0
600,283,0.35858632039921,2661.07976080878,307.795426576099,27.0333989943767,0.0628513842796817,0
600,284,0.352275486095216,2696.4949488399,338.965243230302,28.6320867993928,0.0628068992511925,0
600,285,0.349894466641299,2760.77286926234,348.168209622253,29.039989404341,0.0628210419672938,0
600,286,0.344309192483258,2783.09313236165,321.959670986584,28.6894214441239,0.0652651309708069,0
600,287,0.34191835585066,2852.81840375289,329.910225936676,28.9391459544641,0.0642466381614758,0
600,288,0.333222687302373,2876.71348838733,346.75081118413,30.0705800783248,0.0638268252687296,0
600,289,0.334087551532667,2923.03123247724,341.09804083338,28.2597587507432,0.0636054265910957,0
600,290,0.338525502089213,2962.47152191337,354.251138807674,29.4137929186857,0.0627132271046945,0
600,291,0.318374805371227,3023.67214303613,347.864039321889,30.763580220889,0.0641239136652695,0
600,292,0.311247904463788,3038.30297090259,354.422201766377,28.368129933934,0.0644795663968497,0
600,293,0.306885248357254,3077.24679754703,363.286827279996,31.8416877129625,0.0641111785558122,0
600,294,0.308191602626614,3109.83480988528,371.82155913447,32.1399752868255,0.0655256366126444,0
600,295,0.307240722138192,3129.1727144528,366.021702031875,31.4519347471721,0.0653500514807324,0
600,296,0.303391580005566,3234.94810815085,356.251110820514,31.2710530759737,0.0662406432970012,0
600,297,0.295565717533072,3431.55764234177,349.135110736941,30.4011783100457,0.0670928278328528,0
600,298,0.292064761587051,3424.65111496464,356.530942304015,30.7468733471857,0.0684804424469057,0
600,299,0.275104399035196,3445.3411860526,405.434506283751,32.4851324482224,0.0682829591512357,0
600,300,0.2715178449877,3483.53178486285,389.025737538847,31.7933714728572,0.0682330209204447,0
600,301,0.260044412031687,3549.90944941364,373.966504410984,32.8694602949564,0.0647976944928246,0
600,302,0.258636126047674,3621.59208503466,415.78472875353,32.6371865688791,0.0644593451917233,0
600,303,0.262253003276867,3682.42774059526,389.18996072189,30.8629016413476,0.0624882146173817,0
600,304,0.260119338869331,3667.30937883914,389.641000654458,33.4359555957931,0.0624736445395432,0
